SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,35,37,New Mexico,Quay County,4,85,236,103,133
50,35,37,New Mexico,Quay County,5,0,70,44,26
50,35,37,New Mexico,Quay County,5,1,76,45,31
50,35,37,New Mexico,Quay County,5,2,76,32,44
50,35,37,New Mexico,Quay County,5,3,93,41,52
50,35,37,New Mexico,Quay County,5,4,102,47,55
50,35,37,New Mexico,Quay County,5,5,101,44,57
50,35,37,New Mexico,Quay County,5,6,97,51,46
50,35,37,New Mexico,Quay County,5,7,96,55,41
50,35,37,New Mexico,Quay County,5,8,95,47,48
50,35,37,New Mexico,Quay County,5,9,90,35,55
50,35,37,New Mexico,Quay County,5,10,103,46,57
50,35,37,New Mexico,Quay County,5,11,107,46,61
50,35,37,New Mexico,Quay County,5,12,108,47,61
50,35,37,New Mexico,Quay County,5,13,105,57,48
50,35,37,New Mexico,Quay County,5,14,104,50,54
50,35,37,New Mexico,Quay County,5,15,117,59,58
50,35,37,New Mexico,Quay County,5,16,105,52,53
50,35,37,New Mexico,Quay County,5,17,108,53,55
50,35,37,New Mexico,Quay County,5,18,101,55,46
50,35,37,New Mexico,Quay County,5,19,84,43,41
50,35,37,New Mexico,Quay County,5,20,76,39,37
50,35,37,New Mexico,Quay County,5,21,93,52,41
50,35,37,New Mexico,Quay County,5,22,84,37,47
50,35,37,New Mexico,Quay County,5,23,102,38,64
50,35,37,New Mexico,Quay County,5,24,66,37,29
50,35,37,New Mexico,Quay County,5,25,84,52,32
50,35,37,New Mexico,Quay County,5,26,65,37,28
50,35,37,New Mexico,Quay County,5,27,76,34,42
50,35,37,New Mexico,Quay County,5,28,79,47,32
50,35,37,New Mexico,Quay County,5,29,82,48,34
50,35,37,New Mexico,Quay County,5,30,90,52,38
50,35,37,New Mexico,Quay County,5,31,98,50,48
50,35,37,New Mexico,Quay County,5,32,89,46,43
50,35,37,New Mexico,Quay County,5,33,104,59,45
50,35,37,New Mexico,Quay County,5,34,104,55,49
50,35,37,New Mexico,Quay County,5,35,80,42,38
50,35,37,New Mexico,Quay County,5,36,90,45,45
50,35,37,New Mexico,Quay County,5,37,82,46,36
50,35,37,New Mexico,Quay County,5,38,78,37,41
50,35,37,New Mexico,Quay County,5,39,98,48,50
50,35,37,New Mexico,Quay County,5,40,103,52,51
50,35,37,New Mexico,Quay County,5,41,101,53,48
50,35,37,New Mexico,Quay County,5,42,94,50,44
50,35,37,New Mexico,Quay County,5,43,103,56,47
50,35,37,New Mexico,Quay County,5,44,80,33,47
50,35,37,New Mexico,Quay County,5,45,77,35,42
50,35,37,New Mexico,Quay County,5,46,86,45,41
50,35,37,New Mexico,Quay County,5,47,71,38,33
50,35,37,New Mexico,Quay County,5,48,79,32,47
50,35,37,New Mexico,Quay County,5,49,86,39,47
50,35,37,New Mexico,Quay County,5,50,93,46,47
50,35,37,New Mexico,Quay County,5,51,78,43,35
50,35,37,New Mexico,Quay County,5,52,97,44,53
50,35,37,New Mexico,Quay County,5,53,94,46,48
50,35,37,New Mexico,Quay County,5,54,113,55,58
50,35,37,New Mexico,Quay County,5,55,106,56,50
50,35,37,New Mexico,Quay County,5,56,115,62,53
50,35,37,New Mexico,Quay County,5,57,119,56,63
50,35,37,New Mexico,Quay County,5,58,112,50,62
50,35,37,New Mexico,Quay County,5,59,111,58,53
50,35,37,New Mexico,Quay County,5,60,113,56,57
50,35,37,New Mexico,Quay County,5,61,128,65,63
50,35,37,New Mexico,Quay County,5,62,141,74,67
50,35,37,New Mexico,Quay County,5,63,116,59,57
50,35,37,New Mexico,Quay County,5,64,110,62,48
50,35,37,New Mexico,Quay County,5,65,142,68,74
50,35,37,New Mexico,Quay County,5,66,152,69,83
50,35,37,New Mexico,Quay County,5,67,118,49,69
50,35,37,New Mexico,Quay County,5,68,119,52,67
50,35,37,New Mexico,Quay County,5,69,151,71,80
50,35,37,New Mexico,Quay County,5,70,148,73,75
50,35,37,New Mexico,Quay County,5,71,131,59,72
50,35,37,New Mexico,Quay County,5,72,134,61,73
50,35,37,New Mexico,Quay County,5,73,108,56,52
50,35,37,New Mexico,Quay County,5,74,114,60,54
50,35,37,New Mexico,Quay County,5,75,130,65,65
50,35,37,New Mexico,Quay County,5,76,123,63,60
50,35,37,New Mexico,Quay County,5,77,92,47,45
50,35,37,New Mexico,Quay County,5,78,76,35,41
50,35,37,New Mexico,Quay County,5,79,69,27,42
50,35,37,New Mexico,Quay County,5,80,82,36,46
50,35,37,New Mexico,Quay County,5,81,68,35,33
50,35,37,New Mexico,Quay County,5,82,62,34,28
50,35,37,New Mexico,Quay County,5,83,48,23,25
50,35,37,New Mexico,Quay County,5,84,56,30,26
50,35,37,New Mexico,Quay County,5,85,246,116,130
50,35,37,New Mexico,Quay County,6,0,63,38,25
50,35,37,New Mexico,Quay County,6,1,76,42,34
50,35,37,New Mexico,Quay County,6,2,72,41,31
50,35,37,New Mexico,Quay County,6,3,84,34,50
50,35,37,New Mexico,Quay County,6,4,86,39,47
50,35,37,New Mexico,Quay County,6,5,100,49,51
50,35,37,New Mexico,Quay County,6,6,99,46,53
50,35,37,New Mexico,Quay County,6,7,97,50,47
50,35,37,New Mexico,Quay County,6,8,95,55,40
50,35,37,New Mexico,Quay County,6,9,92,47,45
50,35,37,New Mexico,Quay County,6,10,96,36,60
50,35,37,New Mexico,Quay County,6,11,100,46,54
50,35,37,New Mexico,Quay County,6,12,102,43,59
50,35,37,New Mexico,Quay County,6,13,107,48,59
50,35,37,New Mexico,Quay County,6,14,102,52,50
50,35,37,New Mexico,Quay County,6,15,106,51,55
50,35,37,New Mexico,Quay County,6,16,113,59,54
50,35,37,New Mexico,Quay County,6,17,104,52,52
50,35,37,New Mexico,Quay County,6,18,93,48,45
50,35,37,New Mexico,Quay County,6,19,88,49,39
50,35,37,New Mexico,Quay County,6,20,89,45,44
50,35,37,New Mexico,Quay County,6,21,81,43,38
50,35,37,New Mexico,Quay County,6,22,91,48,43
50,35,37,New Mexico,Quay County,6,23,90,41,49
50,35,37,New Mexico,Quay County,6,24,91,35,56
50,35,37,New Mexico,Quay County,6,25,68,40,28
50,35,37,New Mexico,Quay County,6,26,85,53,32
50,35,37,New Mexico,Quay County,6,27,66,38,28
50,35,37,New Mexico,Quay County,6,28,68,31,37
50,35,37,New Mexico,Quay County,6,29,80,48,32
50,35,37,New Mexico,Quay County,6,30,86,53,33
50,35,37,New Mexico,Quay County,6,31,89,52,37
50,35,37,New Mexico,Quay County,6,32,97,50,47
50,35,37,New Mexico,Quay County,6,33,92,49,43
50,35,37,New Mexico,Quay County,6,34,108,65,43
50,35,37,New Mexico,Quay County,6,35,96,52,44
50,35,37,New Mexico,Quay County,6,36,82,42,40
50,35,37,New Mexico,Quay County,6,37,90,44,46
50,35,37,New Mexico,Quay County,6,38,79,42,37
50,35,37,New Mexico,Quay County,6,39,77,37,40
50,35,37,New Mexico,Quay County,6,40,97,48,49
50,35,37,New Mexico,Quay County,6,41,104,53,51
50,35,37,New Mexico,Quay County,6,42,101,55,46
50,35,37,New Mexico,Quay County,6,43,100,55,45
50,35,37,New Mexico,Quay County,6,44,101,55,46
50,35,37,New Mexico,Quay County,6,45,76,31,45
50,35,37,New Mexico,Quay County,6,46,80,36,44
50,35,37,New Mexico,Quay County,6,47,76,38,38
50,35,37,New Mexico,Quay County,6,48,63,35,28
50,35,37,New Mexico,Quay County,6,49,80,31,49
50,35,37,New Mexico,Quay County,6,50,86,41,45
50,35,37,New Mexico,Quay County,6,51,96,48,48
50,35,37,New Mexico,Quay County,6,52,74,43,31
50,35,37,New Mexico,Quay County,6,53,99,46,53
50,35,37,New Mexico,Quay County,6,54,93,43,50
50,35,37,New Mexico,Quay County,6,55,115,55,60
50,35,37,New Mexico,Quay County,6,56,103,55,48
50,35,37,New Mexico,Quay County,6,57,111,61,50
50,35,37,New Mexico,Quay County,6,58,121,56,65
50,35,37,New Mexico,Quay County,6,59,110,48,62
50,35,37,New Mexico,Quay County,6,60,109,56,53
50,35,37,New Mexico,Quay County,6,61,110,55,55
50,35,37,New Mexico,Quay County,6,62,132,67,65
50,35,37,New Mexico,Quay County,6,63,144,79,65
50,35,37,New Mexico,Quay County,6,64,115,59,56
50,35,37,New Mexico,Quay County,6,65,104,59,45
50,35,37,New Mexico,Quay County,6,66,140,67,73
50,35,37,New Mexico,Quay County,6,67,146,68,78
50,35,37,New Mexico,Quay County,6,68,111,45,66
50,35,37,New Mexico,Quay County,6,69,119,50,69
50,35,37,New Mexico,Quay County,6,70,147,73,74
50,35,37,New Mexico,Quay County,6,71,137,65,72
50,35,37,New Mexico,Quay County,6,72,129,57,72
50,35,37,New Mexico,Quay County,6,73,131,56,75
50,35,37,New Mexico,Quay County,6,74,93,53,40
50,35,37,New Mexico,Quay County,6,75,108,58,50
50,35,37,New Mexico,Quay County,6,76,127,61,66
50,35,37,New Mexico,Quay County,6,77,119,62,57
50,35,37,New Mexico,Quay County,6,78,90,45,45
50,35,37,New Mexico,Quay County,6,79,76,35,41
50,35,37,New Mexico,Quay County,6,80,59,21,38
50,35,37,New Mexico,Quay County,6,81,76,32,44
50,35,37,New Mexico,Quay County,6,82,65,33,32
50,35,37,New Mexico,Quay County,6,83,56,29,27
50,35,37,New Mexico,Quay County,6,84,43,19,24
50,35,37,New Mexico,Quay County,6,85,251,125,126
50,35,39,New Mexico,Rio Arriba County,1,0,403,198,205
50,35,39,New Mexico,Rio Arriba County,1,1,399,193,206
50,35,39,New Mexico,Rio Arriba County,1,2,440,242,198
50,35,39,New Mexico,Rio Arriba County,1,3,497,271,226
50,35,39,New Mexico,Rio Arriba County,1,4,509,268,241
50,35,39,New Mexico,Rio Arriba County,1,5,524,255,269
50,35,39,New Mexico,Rio Arriba County,1,6,552,295,257
50,35,39,New Mexico,Rio Arriba County,1,7,547,263,284
50,35,39,New Mexico,Rio Arriba County,1,8,549,249,300
50,35,39,New Mexico,Rio Arriba County,1,9,551,275,276
50,35,39,New Mexico,Rio Arriba County,1,10,502,245,257
50,35,39,New Mexico,Rio Arriba County,1,11,503,244,259
50,35,39,New Mexico,Rio Arriba County,1,12,571,292,279
50,35,39,New Mexico,Rio Arriba County,1,13,568,275,293
50,35,39,New Mexico,Rio Arriba County,1,14,549,272,277
50,35,39,New Mexico,Rio Arriba County,1,15,538,268,270
50,35,39,New Mexico,Rio Arriba County,1,16,546,285,261
50,35,39,New Mexico,Rio Arriba County,1,17,541,277,264
50,35,39,New Mexico,Rio Arriba County,1,18,488,256,232
50,35,39,New Mexico,Rio Arriba County,1,19,471,239,232
50,35,39,New Mexico,Rio Arriba County,1,20,454,230,224
50,35,39,New Mexico,Rio Arriba County,1,21,449,230,219
50,35,39,New Mexico,Rio Arriba County,1,22,431,212,219
50,35,39,New Mexico,Rio Arriba County,1,23,397,197,200
50,35,39,New Mexico,Rio Arriba County,1,24,415,213,202
50,35,39,New Mexico,Rio Arriba County,1,25,454,232,222
50,35,39,New Mexico,Rio Arriba County,1,26,442,218,224
50,35,39,New Mexico,Rio Arriba County,1,27,441,235,206
50,35,39,New Mexico,Rio Arriba County,1,28,470,227,243
50,35,39,New Mexico,Rio Arriba County,1,29,439,228,211
50,35,39,New Mexico,Rio Arriba County,1,30,480,250,230
50,35,39,New Mexico,Rio Arriba County,1,31,471,231,240
50,35,39,New Mexico,Rio Arriba County,1,32,461,226,235
50,35,39,New Mexico,Rio Arriba County,1,33,481,241,240
50,35,39,New Mexico,Rio Arriba County,1,34,487,252,235
50,35,39,New Mexico,Rio Arriba County,1,35,444,226,218
50,35,39,New Mexico,Rio Arriba County,1,36,449,215,234
50,35,39,New Mexico,Rio Arriba County,1,37,452,211,241
50,35,39,New Mexico,Rio Arriba County,1,38,423,217,206
50,35,39,New Mexico,Rio Arriba County,1,39,464,239,225
50,35,39,New Mexico,Rio Arriba County,1,40,487,238,249
50,35,39,New Mexico,Rio Arriba County,1,41,444,219,225
50,35,39,New Mexico,Rio Arriba County,1,42,427,203,224
50,35,39,New Mexico,Rio Arriba County,1,43,433,228,205
50,35,39,New Mexico,Rio Arriba County,1,44,445,245,200
50,35,39,New Mexico,Rio Arriba County,1,45,400,198,202
50,35,39,New Mexico,Rio Arriba County,1,46,431,210,221
50,35,39,New Mexico,Rio Arriba County,1,47,469,222,247
50,35,39,New Mexico,Rio Arriba County,1,48,478,233,245
50,35,39,New Mexico,Rio Arriba County,1,49,509,256,253
50,35,39,New Mexico,Rio Arriba County,1,50,510,256,254
50,35,39,New Mexico,Rio Arriba County,1,51,457,225,232
50,35,39,New Mexico,Rio Arriba County,1,52,479,231,248
50,35,39,New Mexico,Rio Arriba County,1,53,489,244,245
50,35,39,New Mexico,Rio Arriba County,1,54,477,247,230
50,35,39,New Mexico,Rio Arriba County,1,55,526,259,267
50,35,39,New Mexico,Rio Arriba County,1,56,590,275,315
50,35,39,New Mexico,Rio Arriba County,1,57,595,302,293
50,35,39,New Mexico,Rio Arriba County,1,58,581,296,285
50,35,39,New Mexico,Rio Arriba County,1,59,602,300,302
50,35,39,New Mexico,Rio Arriba County,1,60,598,294,304
50,35,39,New Mexico,Rio Arriba County,1,61,598,296,302
50,35,39,New Mexico,Rio Arriba County,1,62,661,328,333
50,35,39,New Mexico,Rio Arriba County,1,63,619,304,315
50,35,39,New Mexico,Rio Arriba County,1,64,575,274,301
50,35,39,New Mexico,Rio Arriba County,1,65,552,258,294
50,35,39,New Mexico,Rio Arriba County,1,66,574,270,304
50,35,39,New Mexico,Rio Arriba County,1,67,547,251,296
50,35,39,New Mexico,Rio Arriba County,1,68,539,247,292
50,35,39,New Mexico,Rio Arriba County,1,69,514,258,256
50,35,39,New Mexico,Rio Arriba County,1,70,474,234,240
50,35,39,New Mexico,Rio Arriba County,1,71,460,226,234
50,35,39,New Mexico,Rio Arriba County,1,72,468,214,254
50,35,39,New Mexico,Rio Arriba County,1,73,464,220,244
50,35,39,New Mexico,Rio Arriba County,1,74,345,163,182
50,35,39,New Mexico,Rio Arriba County,1,75,341,159,182
50,35,39,New Mexico,Rio Arriba County,1,76,310,144,166
50,35,39,New Mexico,Rio Arriba County,1,77,285,155,130
50,35,39,New Mexico,Rio Arriba County,1,78,275,137,138
50,35,39,New Mexico,Rio Arriba County,1,79,264,127,137
50,35,39,New Mexico,Rio Arriba County,1,80,234,118,116
50,35,39,New Mexico,Rio Arriba County,1,81,220,99,121
50,35,39,New Mexico,Rio Arriba County,1,82,196,88,108
50,35,39,New Mexico,Rio Arriba County,1,83,175,72,103
50,35,39,New Mexico,Rio Arriba County,1,84,154,63,91
50,35,39,New Mexico,Rio Arriba County,1,85,832,307,525
50,35,39,New Mexico,Rio Arriba County,2,0,386,183,203
50,35,39,New Mexico,Rio Arriba County,2,1,399,192,207
50,35,39,New Mexico,Rio Arriba County,2,2,430,230,200
50,35,39,New Mexico,Rio Arriba County,2,3,482,262,220
50,35,39,New Mexico,Rio Arriba County,2,4,506,268,238
50,35,39,New Mexico,Rio Arriba County,2,5,521,258,263
50,35,39,New Mexico,Rio Arriba County,2,6,540,283,257
50,35,39,New Mexico,Rio Arriba County,2,7,538,266,272
50,35,39,New Mexico,Rio Arriba County,2,8,545,250,295
50,35,39,New Mexico,Rio Arriba County,2,9,552,270,282
50,35,39,New Mexico,Rio Arriba County,2,10,512,251,261
50,35,39,New Mexico,Rio Arriba County,2,11,499,242,257
50,35,39,New Mexico,Rio Arriba County,2,12,556,280,276
50,35,39,New Mexico,Rio Arriba County,2,13,568,281,287
50,35,39,New Mexico,Rio Arriba County,2,14,551,273,278
50,35,39,New Mexico,Rio Arriba County,2,15,545,270,275
50,35,39,New Mexico,Rio Arriba County,2,16,545,281,264
50,35,39,New Mexico,Rio Arriba County,2,17,539,277,262
50,35,39,New Mexico,Rio Arriba County,2,18,488,253,235
50,35,39,New Mexico,Rio Arriba County,2,19,465,237,228
50,35,39,New Mexico,Rio Arriba County,2,20,461,233,228
50,35,39,New Mexico,Rio Arriba County,2,21,448,230,218
50,35,39,New Mexico,Rio Arriba County,2,22,431,214,217
50,35,39,New Mexico,Rio Arriba County,2,23,404,203,201
50,35,39,New Mexico,Rio Arriba County,2,24,407,206,201
50,35,39,New Mexico,Rio Arriba County,2,25,443,225,218
50,35,39,New Mexico,Rio Arriba County,2,26,445,222,223
50,35,39,New Mexico,Rio Arriba County,2,27,438,228,210
50,35,39,New Mexico,Rio Arriba County,2,28,463,229,234
50,35,39,New Mexico,Rio Arriba County,2,29,448,231,217
50,35,39,New Mexico,Rio Arriba County,2,30,475,247,228
50,35,39,New Mexico,Rio Arriba County,2,31,471,235,236
50,35,39,New Mexico,Rio Arriba County,2,32,462,227,235
50,35,39,New Mexico,Rio Arriba County,2,33,476,238,238
50,35,39,New Mexico,Rio Arriba County,2,34,483,247,236
50,35,39,New Mexico,Rio Arriba County,2,35,455,232,223
50,35,39,New Mexico,Rio Arriba County,2,36,446,215,231
50,35,39,New Mexico,Rio Arriba County,2,37,450,211,239
50,35,39,New Mexico,Rio Arriba County,2,38,432,218,214
50,35,39,New Mexico,Rio Arriba County,2,39,449,233,216
50,35,39,New Mexico,Rio Arriba County,2,40,489,243,246
50,35,39,New Mexico,Rio Arriba County,2,41,452,224,228
50,35,39,New Mexico,Rio Arriba County,2,42,422,204,218
50,35,39,New Mexico,Rio Arriba County,2,43,436,226,210
50,35,39,New Mexico,Rio Arriba County,2,44,434,235,199
50,35,39,New Mexico,Rio Arriba County,2,45,412,210,202
50,35,39,New Mexico,Rio Arriba County,2,46,424,208,216
50,35,39,New Mexico,Rio Arriba County,2,47,460,217,243
50,35,39,New Mexico,Rio Arriba County,2,48,477,232,245
50,35,39,New Mexico,Rio Arriba County,2,49,502,251,251
50,35,39,New Mexico,Rio Arriba County,2,50,507,254,253
50,35,39,New Mexico,Rio Arriba County,2,51,467,231,236
50,35,39,New Mexico,Rio Arriba County,2,52,473,231,242
50,35,39,New Mexico,Rio Arriba County,2,53,485,239,246
50,35,39,New Mexico,Rio Arriba County,2,54,480,246,234
50,35,39,New Mexico,Rio Arriba County,2,55,516,257,259
50,35,39,New Mexico,Rio Arriba County,2,56,578,275,303
50,35,39,New Mexico,Rio Arriba County,2,57,593,296,297
50,35,39,New Mexico,Rio Arriba County,2,58,585,297,288
50,35,39,New Mexico,Rio Arriba County,2,59,587,293,294
50,35,39,New Mexico,Rio Arriba County,2,60,602,297,305
50,35,39,New Mexico,Rio Arriba County,2,61,596,294,302
50,35,39,New Mexico,Rio Arriba County,2,62,641,318,323
50,35,39,New Mexico,Rio Arriba County,2,63,632,312,320
50,35,39,New Mexico,Rio Arriba County,2,64,579,279,300
50,35,39,New Mexico,Rio Arriba County,2,65,555,260,295
50,35,39,New Mexico,Rio Arriba County,2,66,564,262,302
50,35,39,New Mexico,Rio Arriba County,2,67,551,252,299
50,35,39,New Mexico,Rio Arriba County,2,68,537,245,292
50,35,39,New Mexico,Rio Arriba County,2,69,519,256,263
50,35,39,New Mexico,Rio Arriba County,2,70,484,240,244
50,35,39,New Mexico,Rio Arriba County,2,71,460,226,234
50,35,39,New Mexico,Rio Arriba County,2,72,460,213,247
50,35,39,New Mexico,Rio Arriba County,2,73,473,221,252
50,35,39,New Mexico,Rio Arriba County,2,74,361,170,191
50,35,39,New Mexico,Rio Arriba County,2,75,338,155,183
50,35,39,New Mexico,Rio Arriba County,2,76,311,145,166
50,35,39,New Mexico,Rio Arriba County,2,77,293,153,140
50,35,39,New Mexico,Rio Arriba County,2,78,274,140,134
50,35,39,New Mexico,Rio Arriba County,2,79,262,125,137
50,35,39,New Mexico,Rio Arriba County,2,80,240,120,120
50,35,39,New Mexico,Rio Arriba County,2,81,221,104,117
50,35,39,New Mexico,Rio Arriba County,2,82,201,91,110
50,35,39,New Mexico,Rio Arriba County,2,83,178,75,103
50,35,39,New Mexico,Rio Arriba County,2,84,157,64,93
50,35,39,New Mexico,Rio Arriba County,2,85,846,314,532
50,35,39,New Mexico,Rio Arriba County,3,0,426,235,191
50,35,39,New Mexico,Rio Arriba County,3,1,399,183,216
50,35,39,New Mexico,Rio Arriba County,3,2,377,181,196
50,35,39,New Mexico,Rio Arriba County,3,3,444,240,204
50,35,39,New Mexico,Rio Arriba County,3,4,491,274,217
50,35,39,New Mexico,Rio Arriba County,3,5,505,276,229
50,35,39,New Mexico,Rio Arriba County,3,6,529,253,276
50,35,39,New Mexico,Rio Arriba County,3,7,528,267,261
50,35,39,New Mexico,Rio Arriba County,3,8,550,278,272
50,35,39,New Mexico,Rio Arriba County,3,9,552,253,299
50,35,39,New Mexico,Rio Arriba County,3,10,555,272,283
50,35,39,New Mexico,Rio Arriba County,3,11,508,239,269
50,35,39,New Mexico,Rio Arriba County,3,12,516,254,262
50,35,39,New Mexico,Rio Arriba County,3,13,565,283,282
50,35,39,New Mexico,Rio Arriba County,3,14,571,284,287
50,35,39,New Mexico,Rio Arriba County,3,15,565,278,287
50,35,39,New Mexico,Rio Arriba County,3,16,522,259,263
50,35,39,New Mexico,Rio Arriba County,3,17,533,275,258
50,35,39,New Mexico,Rio Arriba County,3,18,498,264,234
50,35,39,New Mexico,Rio Arriba County,3,19,448,227,221
50,35,39,New Mexico,Rio Arriba County,3,20,455,234,221
50,35,39,New Mexico,Rio Arriba County,3,21,476,240,236
50,35,39,New Mexico,Rio Arriba County,3,22,434,215,219
50,35,39,New Mexico,Rio Arriba County,3,23,437,214,223
50,35,39,New Mexico,Rio Arriba County,3,24,400,203,197
50,35,39,New Mexico,Rio Arriba County,3,25,398,207,191
50,35,39,New Mexico,Rio Arriba County,3,26,442,222,220
50,35,39,New Mexico,Rio Arriba County,3,27,434,218,216
50,35,39,New Mexico,Rio Arriba County,3,28,445,225,220
50,35,39,New Mexico,Rio Arriba County,3,29,461,220,241
50,35,39,New Mexico,Rio Arriba County,3,30,456,230,226
50,35,39,New Mexico,Rio Arriba County,3,31,477,253,224
50,35,39,New Mexico,Rio Arriba County,3,32,459,228,231
50,35,39,New Mexico,Rio Arriba County,3,33,466,232,234
50,35,39,New Mexico,Rio Arriba County,3,34,482,239,243
50,35,39,New Mexico,Rio Arriba County,3,35,496,259,237
50,35,39,New Mexico,Rio Arriba County,3,36,469,235,234
50,35,39,New Mexico,Rio Arriba County,3,37,471,227,244
50,35,39,New Mexico,Rio Arriba County,3,38,434,202,232
50,35,39,New Mexico,Rio Arriba County,3,39,435,229,206
50,35,39,New Mexico,Rio Arriba County,3,40,459,238,221
50,35,39,New Mexico,Rio Arriba County,3,41,502,250,252
50,35,39,New Mexico,Rio Arriba County,3,42,438,214,224
50,35,39,New Mexico,Rio Arriba County,3,43,415,203,212
50,35,39,New Mexico,Rio Arriba County,3,44,432,224,208
50,35,39,New Mexico,Rio Arriba County,3,45,442,233,209
50,35,39,New Mexico,Rio Arriba County,3,46,422,214,208
50,35,39,New Mexico,Rio Arriba County,3,47,409,193,216
50,35,39,New Mexico,Rio Arriba County,3,48,464,216,248
50,35,39,New Mexico,Rio Arriba County,3,49,474,226,248
50,35,39,New Mexico,Rio Arriba County,3,50,501,249,252
50,35,39,New Mexico,Rio Arriba County,3,51,501,251,250
50,35,39,New Mexico,Rio Arriba County,3,52,458,225,233
50,35,39,New Mexico,Rio Arriba County,3,53,444,214,230
50,35,39,New Mexico,Rio Arriba County,3,54,480,236,244
50,35,39,New Mexico,Rio Arriba County,3,55,493,254,239
50,35,39,New Mexico,Rio Arriba County,3,56,525,261,264
50,35,39,New Mexico,Rio Arriba County,3,57,553,261,292
50,35,39,New Mexico,Rio Arriba County,3,58,584,301,283
50,35,39,New Mexico,Rio Arriba County,3,59,567,278,289
50,35,39,New Mexico,Rio Arriba County,3,60,586,293,293
50,35,39,New Mexico,Rio Arriba County,3,61,577,284,293
50,35,39,New Mexico,Rio Arriba County,3,62,591,291,300
50,35,39,New Mexico,Rio Arriba County,3,63,624,313,311
50,35,39,New Mexico,Rio Arriba County,3,64,630,306,324
50,35,39,New Mexico,Rio Arriba County,3,65,563,277,286
50,35,39,New Mexico,Rio Arriba County,3,66,546,259,287
50,35,39,New Mexico,Rio Arriba County,3,67,558,257,301
50,35,39,New Mexico,Rio Arriba County,3,68,545,244,301
50,35,39,New Mexico,Rio Arriba County,3,69,537,250,287
50,35,39,New Mexico,Rio Arriba County,3,70,513,253,260
50,35,39,New Mexico,Rio Arriba County,3,71,478,235,243
50,35,39,New Mexico,Rio Arriba County,3,72,432,214,218
50,35,39,New Mexico,Rio Arriba County,3,73,450,205,245
50,35,39,New Mexico,Rio Arriba County,3,74,462,213,249
50,35,39,New Mexico,Rio Arriba County,3,75,353,163,190
50,35,39,New Mexico,Rio Arriba County,3,76,333,151,182
50,35,39,New Mexico,Rio Arriba County,3,77,307,144,163
50,35,39,New Mexico,Rio Arriba County,3,78,288,151,137
50,35,39,New Mexico,Rio Arriba County,3,79,259,132,127
50,35,39,New Mexico,Rio Arriba County,3,80,257,122,135
50,35,39,New Mexico,Rio Arriba County,3,81,234,117,117
50,35,39,New Mexico,Rio Arriba County,3,82,213,99,114
50,35,39,New Mexico,Rio Arriba County,3,83,190,82,108
50,35,39,New Mexico,Rio Arriba County,3,84,166,70,96
50,35,39,New Mexico,Rio Arriba County,3,85,855,300,555
50,35,39,New Mexico,Rio Arriba County,4,0,394,208,186
50,35,39,New Mexico,Rio Arriba County,4,1,435,239,196
50,35,39,New Mexico,Rio Arriba County,4,2,396,179,217
50,35,39,New Mexico,Rio Arriba County,4,3,381,187,194
50,35,39,New Mexico,Rio Arriba County,4,4,440,228,212
50,35,39,New Mexico,Rio Arriba County,4,5,491,270,221
50,35,39,New Mexico,Rio Arriba County,4,6,500,272,228
50,35,39,New Mexico,Rio Arriba County,4,7,528,262,266
50,35,39,New Mexico,Rio Arriba County,4,8,536,272,264
50,35,39,New Mexico,Rio Arriba County,4,9,551,280,271
50,35,39,New Mexico,Rio Arriba County,4,10,555,258,297
50,35,39,New Mexico,Rio Arriba County,4,11,551,272,279
50,35,39,New Mexico,Rio Arriba County,4,12,508,242,266
50,35,39,New Mexico,Rio Arriba County,4,13,496,242,254
50,35,39,New Mexico,Rio Arriba County,4,14,570,279,291
50,35,39,New Mexico,Rio Arriba County,4,15,568,284,284
50,35,39,New Mexico,Rio Arriba County,4,16,570,284,286
50,35,39,New Mexico,Rio Arriba County,4,17,549,283,266
50,35,39,New Mexico,Rio Arriba County,4,18,498,264,234
50,35,39,New Mexico,Rio Arriba County,4,19,456,238,218
50,35,39,New Mexico,Rio Arriba County,4,20,432,220,212
50,35,39,New Mexico,Rio Arriba County,4,21,461,239,222
50,35,39,New Mexico,Rio Arriba County,4,22,463,236,227
50,35,39,New Mexico,Rio Arriba County,4,23,406,210,196
50,35,39,New Mexico,Rio Arriba County,4,24,449,219,230
50,35,39,New Mexico,Rio Arriba County,4,25,389,205,184
50,35,39,New Mexico,Rio Arriba County,4,26,402,217,185
50,35,39,New Mexico,Rio Arriba County,4,27,433,218,215
50,35,39,New Mexico,Rio Arriba County,4,28,422,208,214
50,35,39,New Mexico,Rio Arriba County,4,29,430,213,217
50,35,39,New Mexico,Rio Arriba County,4,30,458,215,243
50,35,39,New Mexico,Rio Arriba County,4,31,442,221,221
50,35,39,New Mexico,Rio Arriba County,4,32,460,242,218
50,35,39,New Mexico,Rio Arriba County,4,33,461,223,238
50,35,39,New Mexico,Rio Arriba County,4,34,440,221,219
50,35,39,New Mexico,Rio Arriba County,4,35,489,248,241
50,35,39,New Mexico,Rio Arriba County,4,36,502,259,243
50,35,39,New Mexico,Rio Arriba County,4,37,463,233,230
50,35,39,New Mexico,Rio Arriba County,4,38,474,234,240
50,35,39,New Mexico,Rio Arriba County,4,39,446,211,235
