SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,6,63,California,Plumas County,5,40,219,109,110
50,6,63,California,Plumas County,5,41,202,92,110
50,6,63,California,Plumas County,5,42,213,104,109
50,6,63,California,Plumas County,5,43,204,100,104
50,6,63,California,Plumas County,5,44,198,104,94
50,6,63,California,Plumas County,5,45,207,107,100
50,6,63,California,Plumas County,5,46,202,94,108
50,6,63,California,Plumas County,5,47,184,101,83
50,6,63,California,Plumas County,5,48,180,98,82
50,6,63,California,Plumas County,5,49,160,86,74
50,6,63,California,Plumas County,5,50,175,82,93
50,6,63,California,Plumas County,5,51,177,86,91
50,6,63,California,Plumas County,5,52,183,106,77
50,6,63,California,Plumas County,5,53,198,103,95
50,6,63,California,Plumas County,5,54,198,106,92
50,6,63,California,Plumas County,5,55,202,101,101
50,6,63,California,Plumas County,5,56,221,105,116
50,6,63,California,Plumas County,5,57,242,112,130
50,6,63,California,Plumas County,5,58,256,112,144
50,6,63,California,Plumas County,5,59,303,141,162
50,6,63,California,Plumas County,5,60,321,139,182
50,6,63,California,Plumas County,5,61,329,185,144
50,6,63,California,Plumas County,5,62,346,177,169
50,6,63,California,Plumas County,5,63,381,179,202
50,6,63,California,Plumas County,5,64,341,153,188
50,6,63,California,Plumas County,5,65,390,188,202
50,6,63,California,Plumas County,5,66,422,209,213
50,6,63,California,Plumas County,5,67,400,191,209
50,6,63,California,Plumas County,5,68,375,171,204
50,6,63,California,Plumas County,5,69,387,197,190
50,6,63,California,Plumas County,5,70,418,227,191
50,6,63,California,Plumas County,5,71,396,197,199
50,6,63,California,Plumas County,5,72,364,187,177
50,6,63,California,Plumas County,5,73,334,188,146
50,6,63,California,Plumas County,5,74,311,161,150
50,6,63,California,Plumas County,5,75,300,150,150
50,6,63,California,Plumas County,5,76,343,173,170
50,6,63,California,Plumas County,5,77,216,111,105
50,6,63,California,Plumas County,5,78,211,108,103
50,6,63,California,Plumas County,5,79,208,102,106
50,6,63,California,Plumas County,5,80,188,114,74
50,6,63,California,Plumas County,5,81,161,89,72
50,6,63,California,Plumas County,5,82,138,67,71
50,6,63,California,Plumas County,5,83,110,50,60
50,6,63,California,Plumas County,5,84,104,51,53
50,6,63,California,Plumas County,5,85,517,243,274
50,6,63,California,Plumas County,6,0,101,48,53
50,6,63,California,Plumas County,6,1,117,59,58
50,6,63,California,Plumas County,6,2,151,79,72
50,6,63,California,Plumas County,6,3,148,62,86
50,6,63,California,Plumas County,6,4,164,82,82
50,6,63,California,Plumas County,6,5,168,90,78
50,6,63,California,Plumas County,6,6,167,87,80
50,6,63,California,Plumas County,6,7,218,102,116
50,6,63,California,Plumas County,6,8,222,98,124
50,6,63,California,Plumas County,6,9,180,84,96
50,6,63,California,Plumas County,6,10,179,97,82
50,6,63,California,Plumas County,6,11,176,84,92
50,6,63,California,Plumas County,6,12,169,87,82
50,6,63,California,Plumas County,6,13,161,89,72
50,6,63,California,Plumas County,6,14,189,97,92
50,6,63,California,Plumas County,6,15,197,105,92
50,6,63,California,Plumas County,6,16,219,127,92
50,6,63,California,Plumas County,6,17,191,106,85
50,6,63,California,Plumas County,6,18,169,97,72
50,6,63,California,Plumas County,6,19,132,66,66
50,6,63,California,Plumas County,6,20,142,83,59
50,6,63,California,Plumas County,6,21,145,78,67
50,6,63,California,Plumas County,6,22,127,53,74
50,6,63,California,Plumas County,6,23,130,73,57
50,6,63,California,Plumas County,6,24,121,53,68
50,6,63,California,Plumas County,6,25,134,72,62
50,6,63,California,Plumas County,6,26,114,63,51
50,6,63,California,Plumas County,6,27,118,48,70
50,6,63,California,Plumas County,6,28,127,73,54
50,6,63,California,Plumas County,6,29,163,79,84
50,6,63,California,Plumas County,6,30,198,87,111
50,6,63,California,Plumas County,6,31,171,87,84
50,6,63,California,Plumas County,6,32,198,94,104
50,6,63,California,Plumas County,6,33,214,108,106
50,6,63,California,Plumas County,6,34,192,97,95
50,6,63,California,Plumas County,6,35,220,106,114
50,6,63,California,Plumas County,6,36,234,122,112
50,6,63,California,Plumas County,6,37,206,84,122
50,6,63,California,Plumas County,6,38,212,102,110
50,6,63,California,Plumas County,6,39,221,99,122
50,6,63,California,Plumas County,6,40,201,106,95
50,6,63,California,Plumas County,6,41,226,112,114
50,6,63,California,Plumas County,6,42,196,88,108
50,6,63,California,Plumas County,6,43,209,99,110
50,6,63,California,Plumas County,6,44,206,104,102
50,6,63,California,Plumas County,6,45,208,106,102
50,6,63,California,Plumas County,6,46,201,103,98
50,6,63,California,Plumas County,6,47,200,92,108
50,6,63,California,Plumas County,6,48,185,103,82
50,6,63,California,Plumas County,6,49,186,102,84
50,6,63,California,Plumas County,6,50,157,86,71
50,6,63,California,Plumas County,6,51,179,84,95
50,6,63,California,Plumas County,6,52,171,81,90
50,6,63,California,Plumas County,6,53,188,110,78
50,6,63,California,Plumas County,6,54,196,105,91
50,6,63,California,Plumas County,6,55,188,104,84
50,6,63,California,Plumas County,6,56,196,98,98
50,6,63,California,Plumas County,6,57,221,105,116
50,6,63,California,Plumas County,6,58,243,110,133
50,6,63,California,Plumas County,6,59,255,116,139
50,6,63,California,Plumas County,6,60,312,145,167
50,6,63,California,Plumas County,6,61,316,141,175
50,6,63,California,Plumas County,6,62,329,188,141
50,6,63,California,Plumas County,6,63,341,180,161
50,6,63,California,Plumas County,6,64,377,177,200
50,6,63,California,Plumas County,6,65,330,148,182
50,6,63,California,Plumas County,6,66,388,181,207
50,6,63,California,Plumas County,6,67,414,210,204
50,6,63,California,Plumas County,6,68,373,176,197
50,6,63,California,Plumas County,6,69,367,165,202
50,6,63,California,Plumas County,6,70,395,197,198
50,6,63,California,Plumas County,6,71,406,217,189
50,6,63,California,Plumas County,6,72,390,196,194
50,6,63,California,Plumas County,6,73,348,183,165
50,6,63,California,Plumas County,6,74,322,183,139
50,6,63,California,Plumas County,6,75,288,151,137
50,6,63,California,Plumas County,6,76,300,150,150
50,6,63,California,Plumas County,6,77,317,159,158
50,6,63,California,Plumas County,6,78,208,107,101
50,6,63,California,Plumas County,6,79,202,102,100
50,6,63,California,Plumas County,6,80,196,97,99
50,6,63,California,Plumas County,6,81,171,103,68
50,6,63,California,Plumas County,6,82,156,87,69
50,6,63,California,Plumas County,6,83,127,63,64
50,6,63,California,Plumas County,6,84,105,48,57
50,6,63,California,Plumas County,6,85,539,262,277
50,6,65,California,Riverside County,1,0,26994,13788,13206
50,6,65,California,Riverside County,1,1,28022,14444,13578
50,6,65,California,Riverside County,1,2,29302,15025,14277
50,6,65,California,Riverside County,1,3,31003,15922,15081
50,6,65,California,Riverside County,1,4,31697,16239,15458
50,6,65,California,Riverside County,1,5,32388,16474,15914
50,6,65,California,Riverside County,1,6,32322,16383,15939
50,6,65,California,Riverside County,1,7,32711,16671,16040
50,6,65,California,Riverside County,1,8,33129,17002,16127
50,6,65,California,Riverside County,1,9,33958,17506,16452
50,6,65,California,Riverside County,1,10,34498,17765,16733
50,6,65,California,Riverside County,1,11,35805,18384,17421
50,6,65,California,Riverside County,1,12,37539,19329,18210
50,6,65,California,Riverside County,1,13,37537,19109,18428
50,6,65,California,Riverside County,1,14,36275,18523,17752
50,6,65,California,Riverside County,1,15,35876,18369,17507
50,6,65,California,Riverside County,1,16,36149,18379,17770
50,6,65,California,Riverside County,1,17,35581,18081,17500
50,6,65,California,Riverside County,1,18,34756,17734,17022
50,6,65,California,Riverside County,1,19,32456,16553,15903
50,6,65,California,Riverside County,1,20,31557,16015,15542
50,6,65,California,Riverside County,1,21,31530,15950,15580
50,6,65,California,Riverside County,1,22,31595,16048,15547
50,6,65,California,Riverside County,1,23,31927,16278,15649
50,6,65,California,Riverside County,1,24,32413,16619,15794
50,6,65,California,Riverside County,1,25,32909,16923,15986
50,6,65,California,Riverside County,1,26,33365,17213,16152
50,6,65,California,Riverside County,1,27,33060,17004,16056
50,6,65,California,Riverside County,1,28,33690,17228,16462
50,6,65,California,Riverside County,1,29,34849,18019,16830
50,6,65,California,Riverside County,1,30,34308,17406,16902
50,6,65,California,Riverside County,1,31,33262,16975,16287
50,6,65,California,Riverside County,1,32,32659,16652,16007
50,6,65,California,Riverside County,1,33,32345,16779,15566
50,6,65,California,Riverside County,1,34,32684,16925,15759
50,6,65,California,Riverside County,1,35,32787,16716,16071
50,6,65,California,Riverside County,1,36,32831,16875,15956
50,6,65,California,Riverside County,1,37,33519,17203,16316
50,6,65,California,Riverside County,1,38,33222,16887,16335
50,6,65,California,Riverside County,1,39,33191,16796,16395
50,6,65,California,Riverside County,1,40,32090,16173,15917
50,6,65,California,Riverside County,1,41,30951,15597,15354
50,6,65,California,Riverside County,1,42,30522,15445,15077
50,6,65,California,Riverside County,1,43,30024,15061,14963
50,6,65,California,Riverside County,1,44,29801,14828,14973
50,6,65,California,Riverside County,1,45,29493,14754,14739
50,6,65,California,Riverside County,1,46,28789,14447,14342
50,6,65,California,Riverside County,1,47,28980,14455,14525
50,6,65,California,Riverside County,1,48,30087,15191,14896
50,6,65,California,Riverside County,1,49,31452,15870,15582
50,6,65,California,Riverside County,1,50,31003,15719,15284
50,6,65,California,Riverside County,1,51,29934,15211,14723
50,6,65,California,Riverside County,1,52,29102,14894,14208
50,6,65,California,Riverside County,1,53,28931,14816,14115
50,6,65,California,Riverside County,1,54,29329,15017,14312
50,6,65,California,Riverside County,1,55,30149,15323,14826
50,6,65,California,Riverside County,1,56,30241,15269,14972
50,6,65,California,Riverside County,1,57,29702,14885,14817
50,6,65,California,Riverside County,1,58,29587,14913,14674
50,6,65,California,Riverside County,1,59,29462,14850,14612
50,6,65,California,Riverside County,1,60,28797,14558,14239
50,6,65,California,Riverside County,1,61,27773,13946,13827
50,6,65,California,Riverside County,1,62,27536,13795,13741
50,6,65,California,Riverside County,1,63,26397,13161,13236
50,6,65,California,Riverside County,1,64,25354,12562,12792
50,6,65,California,Riverside County,1,65,24785,12084,12701
50,6,65,California,Riverside County,1,66,23671,11472,12199
50,6,65,California,Riverside County,1,67,22591,10763,11828
50,6,65,California,Riverside County,1,68,21606,10264,11342
50,6,65,California,Riverside County,1,69,20545,9758,10787
50,6,65,California,Riverside County,1,70,20266,9513,10753
50,6,65,California,Riverside County,1,71,19733,9274,10459
50,6,65,California,Riverside County,1,72,19828,9381,10447
50,6,65,California,Riverside County,1,73,20098,9600,10498
50,6,65,California,Riverside County,1,74,15117,7078,8039
50,6,65,California,Riverside County,1,75,15104,7006,8098
50,6,65,California,Riverside County,1,76,14534,6675,7859
50,6,65,California,Riverside County,1,77,14086,6387,7699
50,6,65,California,Riverside County,1,78,12008,5482,6526
50,6,65,California,Riverside County,1,79,10927,4940,5987
50,6,65,California,Riverside County,1,80,10325,4682,5643
50,6,65,California,Riverside County,1,81,9580,4353,5227
50,6,65,California,Riverside County,1,82,8739,3894,4845
50,6,65,California,Riverside County,1,83,7870,3550,4320
50,6,65,California,Riverside County,1,84,7193,3263,3930
50,6,65,California,Riverside County,1,85,40174,16322,23852
50,6,65,California,Riverside County,2,0,26826,13796,13030
50,6,65,California,Riverside County,2,1,27965,14378,13587
50,6,65,California,Riverside County,2,2,29111,14938,14173
50,6,65,California,Riverside County,2,3,30631,15706,14925
50,6,65,California,Riverside County,2,4,31702,16244,15458
50,6,65,California,Riverside County,2,5,32318,16470,15848
50,6,65,California,Riverside County,2,6,32436,16465,15971
50,6,65,California,Riverside County,2,7,32669,16626,16043
50,6,65,California,Riverside County,2,8,32995,16890,16105
50,6,65,California,Riverside County,2,9,33784,17406,16378
50,6,65,California,Riverside County,2,10,34446,17736,16710
50,6,65,California,Riverside County,2,11,35398,18189,17209
50,6,65,California,Riverside County,2,12,37360,19223,18137
50,6,65,California,Riverside County,2,13,37538,19172,18366
50,6,65,California,Riverside County,2,14,36625,18691,17934
50,6,65,California,Riverside County,2,15,36054,18443,17611
50,6,65,California,Riverside County,2,16,36161,18413,17748
50,6,65,California,Riverside County,2,17,35719,18151,17568
50,6,65,California,Riverside County,2,18,34740,17712,17028
50,6,65,California,Riverside County,2,19,32453,16544,15909
50,6,65,California,Riverside County,2,20,31941,16185,15756
50,6,65,California,Riverside County,2,21,31526,15953,15573
50,6,65,California,Riverside County,2,22,31660,16063,15597
50,6,65,California,Riverside County,2,23,31975,16276,15699
50,6,65,California,Riverside County,2,24,32270,16519,15751
50,6,65,California,Riverside County,2,25,32880,16903,15977
50,6,65,California,Riverside County,2,26,33346,17193,16153
50,6,65,California,Riverside County,2,27,33049,16991,16058
50,6,65,California,Riverside County,2,28,33661,17217,16444
50,6,65,California,Riverside County,2,29,34578,17791,16787
50,6,65,California,Riverside County,2,30,34668,17647,17021
50,6,65,California,Riverside County,2,31,33423,17014,16409
50,6,65,California,Riverside County,2,32,32877,16762,16115
50,6,65,California,Riverside County,2,33,32494,16778,15716
50,6,65,California,Riverside County,2,34,32686,16922,15764
50,6,65,California,Riverside County,2,35,32954,16868,16086
50,6,65,California,Riverside County,2,36,32778,16808,15970
50,6,65,California,Riverside County,2,37,33406,17133,16273
50,6,65,California,Riverside County,2,38,33525,17081,16444
50,6,65,California,Riverside County,2,39,33066,16729,16337
50,6,65,California,Riverside County,2,40,32627,16448,16179
50,6,65,California,Riverside County,2,41,31175,15688,15487
50,6,65,California,Riverside County,2,42,30564,15461,15103
50,6,65,California,Riverside County,2,43,30246,15159,15087
50,6,65,California,Riverside County,2,44,29718,14823,14895
50,6,65,California,Riverside County,2,45,29640,14784,14856
50,6,65,California,Riverside County,2,46,28936,14489,14447
50,6,65,California,Riverside County,2,47,28899,14412,14487
50,6,65,California,Riverside County,2,48,29890,15051,14839
50,6,65,California,Riverside County,2,49,31203,15732,15471
50,6,65,California,Riverside County,2,50,31099,15757,15342
50,6,65,California,Riverside County,2,51,30064,15246,14818
50,6,65,California,Riverside County,2,52,29305,14959,14346
50,6,65,California,Riverside County,2,53,28905,14801,14104
50,6,65,California,Riverside County,2,54,29198,14952,14246
50,6,65,California,Riverside County,2,55,30001,15264,14737
50,6,65,California,Riverside County,2,56,30254,15271,14983
50,6,65,California,Riverside County,2,57,29816,14970,14846
50,6,65,California,Riverside County,2,58,29667,14922,14745
50,6,65,California,Riverside County,2,59,29446,14828,14618
50,6,65,California,Riverside County,2,60,29059,14668,14391
50,6,65,California,Riverside County,2,61,27919,14026,13893
50,6,65,California,Riverside County,2,62,27476,13766,13710
50,6,65,California,Riverside County,2,63,26765,13344,13421
50,6,65,California,Riverside County,2,64,25454,12631,12823
50,6,65,California,Riverside County,2,65,24951,12209,12742
50,6,65,California,Riverside County,2,66,23969,11619,12350
50,6,65,California,Riverside County,2,67,22776,10889,11887
50,6,65,California,Riverside County,2,68,21721,10310,11411
50,6,65,California,Riverside County,2,69,20869,9916,10953
50,6,65,California,Riverside County,2,70,20305,9539,10766
50,6,65,California,Riverside County,2,71,19805,9304,10501
50,6,65,California,Riverside County,2,72,19540,9227,10313
50,6,65,California,Riverside County,2,73,20743,9885,10858
50,6,65,California,Riverside County,2,74,15474,7268,8206
50,6,65,California,Riverside County,2,75,15087,7011,8076
50,6,65,California,Riverside County,2,76,14477,6648,7829
50,6,65,California,Riverside County,2,77,14311,6501,7810
50,6,65,California,Riverside County,2,78,12199,5542,6657
50,6,65,California,Riverside County,2,79,11015,4976,6039
50,6,65,California,Riverside County,2,80,10381,4705,5676
50,6,65,California,Riverside County,2,81,9612,4369,5243
50,6,65,California,Riverside County,2,82,8870,3944,4926
50,6,65,California,Riverside County,2,83,7904,3549,4355
50,6,65,California,Riverside County,2,84,7182,3256,3926
50,6,65,California,Riverside County,2,85,40452,16497,23955
50,6,65,California,Riverside County,3,0,26926,13692,13234
50,6,65,California,Riverside County,3,1,28046,14402,13644
50,6,65,California,Riverside County,3,2,28893,14834,14059
50,6,65,California,Riverside County,3,3,29942,15355,14587
50,6,65,California,Riverside County,3,4,31372,16065,15307
50,6,65,California,Riverside County,3,5,32433,16625,15808
50,6,65,California,Riverside County,3,6,33114,16881,16233
50,6,65,California,Riverside County,3,7,33103,16825,16278
50,6,65,California,Riverside County,3,8,33294,16935,16359
50,6,65,California,Riverside County,3,9,33460,17111,16349
50,6,65,California,Riverside County,3,10,34303,17705,16598
50,6,65,California,Riverside County,3,11,34979,18002,16977
50,6,65,California,Riverside County,3,12,35837,18345,17492
50,6,65,California,Riverside County,3,13,37754,19482,18272
50,6,65,California,Riverside County,3,14,37819,19309,18510
50,6,65,California,Riverside County,3,15,37003,18869,18134
50,6,65,California,Riverside County,3,16,36395,18630,17765
50,6,65,California,Riverside County,3,17,36315,18528,17787
50,6,65,California,Riverside County,3,18,34531,17587,16944
50,6,65,California,Riverside County,3,19,31058,15893,15165
50,6,65,California,Riverside County,3,20,31802,16177,15625
50,6,65,California,Riverside County,3,21,32188,16324,15864
50,6,65,California,Riverside County,3,22,32218,16348,15870
50,6,65,California,Riverside County,3,23,32519,16558,15961
50,6,65,California,Riverside County,3,24,32430,16564,15866
50,6,65,California,Riverside County,3,25,32923,16928,15995
50,6,65,California,Riverside County,3,26,33416,17138,16278
50,6,65,California,Riverside County,3,27,33872,17374,16498
50,6,65,California,Riverside County,3,28,33663,17240,16423
50,6,65,California,Riverside County,3,29,34593,17662,16931
50,6,65,California,Riverside County,3,30,35416,18144,17272
50,6,65,California,Riverside County,3,31,35708,18194,17514
50,6,65,California,Riverside County,3,32,34194,17452,16742
50,6,65,California,Riverside County,3,33,33884,17259,16625
50,6,65,California,Riverside County,3,34,33086,17056,16030
50,6,65,California,Riverside County,3,35,33651,17392,16259
50,6,65,California,Riverside County,3,36,33759,17360,16399
50,6,65,California,Riverside County,3,37,33440,17139,16301
50,6,65,California,Riverside County,3,38,34214,17556,16658
50,6,65,California,Riverside County,3,39,34288,17496,16792
50,6,65,California,Riverside County,3,40,33656,17006,16650
50,6,65,California,Riverside County,3,41,33201,16774,16427
50,6,65,California,Riverside County,3,42,31705,16034,15671
50,6,65,California,Riverside County,3,43,30775,15522,15253
50,6,65,California,Riverside County,3,44,30786,15520,15266
50,6,65,California,Riverside County,3,45,30014,14973,15041
50,6,65,California,Riverside County,3,46,29813,14801,15012
50,6,65,California,Riverside County,3,47,29083,14536,14547
50,6,65,California,Riverside County,3,48,29133,14571,14562
50,6,65,California,Riverside County,3,49,30098,15083,15015
50,6,65,California,Riverside County,3,50,31346,15845,15501
50,6,65,California,Riverside County,3,51,31165,15724,15441
50,6,65,California,Riverside County,3,52,30009,15081,14928
50,6,65,California,Riverside County,3,53,29356,15004,14352
50,6,65,California,Riverside County,3,54,28926,14748,14178
50,6,65,California,Riverside County,3,55,29386,15027,14359
50,6,65,California,Riverside County,3,56,29860,15125,14735
50,6,65,California,Riverside County,3,57,30273,15266,15007
50,6,65,California,Riverside County,3,58,29753,14959,14794
50,6,65,California,Riverside County,3,59,29431,14784,14647
50,6,65,California,Riverside County,3,60,29452,14821,14631
50,6,65,California,Riverside County,3,61,28831,14536,14295
50,6,65,California,Riverside County,3,62,27753,13923,13830
50,6,65,California,Riverside County,3,63,27250,13565,13685
50,6,65,California,Riverside County,3,64,26440,13145,13295
50,6,65,California,Riverside County,3,65,25305,12482,12823
50,6,65,California,Riverside County,3,66,24595,11967,12628
50,6,65,California,Riverside County,3,67,23587,11352,12235
50,6,65,California,Riverside County,3,68,22375,10620,11755
50,6,65,California,Riverside County,3,69,21413,10180,11233
50,6,65,California,Riverside County,3,70,20489,9699,10790
50,6,65,California,Riverside County,3,71,19907,9293,10614
50,6,65,California,Riverside County,3,72,19389,9079,10310
50,6,65,California,Riverside County,3,73,18994,8886,10108
50,6,65,California,Riverside County,3,74,20101,9501,10600
50,6,65,California,Riverside County,3,75,14866,6912,7954
50,6,65,California,Riverside County,3,76,14523,6707,7816
50,6,65,California,Riverside County,3,77,13947,6353,7594
50,6,65,California,Riverside County,3,78,13670,6157,7513
50,6,65,California,Riverside County,3,79,11629,5192,6437
50,6,65,California,Riverside County,3,80,10532,4741,5791
50,6,65,California,Riverside County,3,81,9768,4354,5414
50,6,65,California,Riverside County,3,82,8961,3998,4963
50,6,65,California,Riverside County,3,83,8187,3650,4537
50,6,65,California,Riverside County,3,84,7162,3163,3999
50,6,65,California,Riverside County,3,85,40489,16692,23797
50,6,65,California,Riverside County,4,0,28009,14287,13722
50,6,65,California,Riverside County,4,1,27485,13956,13529
50,6,65,California,Riverside County,4,2,28710,14698,14012
50,6,65,California,Riverside County,4,3,29339,15018,14321
50,6,65,California,Riverside County,4,4,30365,15607,14758
50,6,65,California,Riverside County,4,5,31934,16350,15584
50,6,65,California,Riverside County,4,6,32857,16794,16063
50,6,65,California,Riverside County,4,7,33582,17110,16472
50,6,65,California,Riverside County,4,8,33367,16881,16486
50,6,65,California,Riverside County,4,9,33658,17132,16526
50,6,65,California,Riverside County,4,10,33740,17337,16403
50,6,65,California,Riverside County,4,11,34627,17818,16809
50,6,65,California,Riverside County,4,12,35310,18114,17196
50,6,65,California,Riverside County,4,13,36094,18564,17530
50,6,65,California,Riverside County,4,14,38057,19614,18443
50,6,65,California,Riverside County,4,15,37997,19394,18603
50,6,65,California,Riverside County,4,16,37138,18949,18189
50,6,65,California,Riverside County,4,17,36504,18622,17882
50,6,65,California,Riverside County,4,18,36439,18585,17854
50,6,65,California,Riverside County,4,19,33278,16962,16316
50,6,65,California,Riverside County,4,20,31980,16224,15756
50,6,65,California,Riverside County,4,21,32486,16423,16063
50,6,65,California,Riverside County,4,22,32832,16679,16153
50,6,65,California,Riverside County,4,23,32680,16628,16052
50,6,65,California,Riverside County,4,24,32485,16617,15868
50,6,65,California,Riverside County,4,25,32465,16681,15784
50,6,65,California,Riverside County,4,26,32974,16984,15990
50,6,65,California,Riverside County,4,27,33311,17023,16288
50,6,65,California,Riverside County,4,28,33823,17274,16549
50,6,65,California,Riverside County,4,29,33892,17397,16495
50,6,65,California,Riverside County,4,30,34792,17684,17108
50,6,65,California,Riverside County,4,31,35787,18284,17503
50,6,65,California,Riverside County,4,32,36255,18355,17900
50,6,65,California,Riverside County,4,33,34796,17730,17066
50,6,65,California,Riverside County,4,34,34344,17530,16814
50,6,65,California,Riverside County,4,35,33504,17294,16210
50,6,65,California,Riverside County,4,36,34251,17725,16526
50,6,65,California,Riverside County,4,37,34044,17449,16595
50,6,65,California,Riverside County,4,38,34076,17454,16622
50,6,65,California,Riverside County,4,39,34763,17897,16866
50,6,65,California,Riverside County,4,40,34579,17599,16980
50,6,65,California,Riverside County,4,41,34143,17342,16801
50,6,65,California,Riverside County,4,42,33469,16987,16482
50,6,65,California,Riverside County,4,43,31908,16076,15832
50,6,65,California,Riverside County,4,44,31065,15718,15347
50,6,65,California,Riverside County,4,45,30905,15593,15312
50,6,65,California,Riverside County,4,46,30127,15048,15079
50,6,65,California,Riverside County,4,47,29912,14849,15063
50,6,65,California,Riverside County,4,48,29194,14662,14532
50,6,65,California,Riverside County,4,49,29137,14549,14588
50,6,65,California,Riverside County,4,50,30112,15130,14982
50,6,65,California,Riverside County,4,51,31242,15754,15488
50,6,65,California,Riverside County,4,52,31022,15638,15384
50,6,65,California,Riverside County,4,53,29994,15081,14913
50,6,65,California,Riverside County,4,54,29237,14902,14335
50,6,65,California,Riverside County,4,55,28926,14723,14203
50,6,65,California,Riverside County,4,56,29061,14778,14283
50,6,65,California,Riverside County,4,57,29497,14946,14551
50,6,65,California,Riverside County,4,58,30059,15145,14914
50,6,65,California,Riverside County,4,59,29563,14832,14731
50,6,65,California,Riverside County,4,60,29331,14716,14615
50,6,65,California,Riverside County,4,61,29097,14614,14483
50,6,65,California,Riverside County,4,62,28614,14407,14207
50,6,65,California,Riverside County,4,63,27385,13686,13699
50,6,65,California,Riverside County,4,64,27035,13454,13581
50,6,65,California,Riverside County,4,65,26273,13012,13261
50,6,65,California,Riverside County,4,66,25205,12388,12817
50,6,65,California,Riverside County,4,67,24242,11735,12507
50,6,65,California,Riverside County,4,68,23278,11098,12180
50,6,65,California,Riverside County,4,69,22045,10461,11584
50,6,65,California,Riverside County,4,70,21169,10029,11140
50,6,65,California,Riverside County,4,71,20259,9613,10646
50,6,65,California,Riverside County,4,72,19514,9104,10410
50,6,65,California,Riverside County,4,73,18906,8741,10165
50,6,65,California,Riverside County,4,74,18548,8629,9919
50,6,65,California,Riverside County,4,75,19544,9203,10341
50,6,65,California,Riverside County,4,76,14531,6752,7779
50,6,65,California,Riverside County,4,77,14086,6476,7610
50,6,65,California,Riverside County,4,78,13379,6051,7328
50,6,65,California,Riverside County,4,79,13076,5797,7279
50,6,65,California,Riverside County,4,80,11115,4992,6123
50,6,65,California,Riverside County,4,81,9888,4416,5472
50,6,65,California,Riverside County,4,82,9157,3993,5164
50,6,65,California,Riverside County,4,83,8332,3680,4652
50,6,65,California,Riverside County,4,84,7471,3258,4213
50,6,65,California,Riverside County,4,85,40966,16924,24042
50,6,65,California,Riverside County,5,0,27483,14084,13399
50,6,65,California,Riverside County,5,1,28822,14867,13955
50,6,65,California,Riverside County,5,2,28046,14221,13825
50,6,65,California,Riverside County,5,3,29229,15005,14224
50,6,65,California,Riverside County,5,4,29744,15132,14612
50,6,65,California,Riverside County,5,5,30743,15765,14978
50,6,65,California,Riverside County,5,6,32316,16461,15855
50,6,65,California,Riverside County,5,7,33328,17013,16315
50,6,65,California,Riverside County,5,8,33967,17360,16607
50,6,65,California,Riverside County,5,9,33686,17016,16670
50,6,65,California,Riverside County,5,10,33897,17253,16644
50,6,65,California,Riverside County,5,11,34153,17533,16620
50,6,65,California,Riverside County,5,12,34884,17872,17012
50,6,65,California,Riverside County,5,13,35420,18221,17199
50,6,65,California,Riverside County,5,14,36278,18609,17669
50,6,65,California,Riverside County,5,15,38244,19684,18560
50,6,65,California,Riverside County,5,16,38173,19474,18699
50,6,65,California,Riverside County,5,17,37359,18993,18366
50,6,65,California,Riverside County,5,18,36698,18703,17995
50,6,65,California,Riverside County,5,19,33822,17338,16484
50,6,65,California,Riverside County,5,20,32724,16576,16148
50,6,65,California,Riverside County,5,21,32134,16257,15877
50,6,65,California,Riverside County,5,22,32839,16701,16138
50,6,65,California,Riverside County,5,23,33083,16884,16199
50,6,65,California,Riverside County,5,24,32792,16762,16030
50,6,65,California,Riverside County,5,25,32560,16738,15822
50,6,65,California,Riverside County,5,26,32426,16685,15741
50,6,65,California,Riverside County,5,27,32955,16901,16054
50,6,65,California,Riverside County,5,28,33310,16882,16428
50,6,65,California,Riverside County,5,29,34230,17481,16749
50,6,65,California,Riverside County,5,30,34315,17594,16721
50,6,65,California,Riverside County,5,31,35386,18007,17379
50,6,65,California,Riverside County,5,32,36344,18585,17759
50,6,65,California,Riverside County,5,33,36946,18765,18181
50,6,65,California,Riverside County,5,34,35122,17955,17167
50,6,65,California,Riverside County,5,35,34830,17828,17002
50,6,65,California,Riverside County,5,36,34165,17636,16529
50,6,65,California,Riverside County,5,37,34623,17858,16765
50,6,65,California,Riverside County,5,38,34755,17889,16866
50,6,65,California,Riverside County,5,39,34618,17823,16795
50,6,65,California,Riverside County,5,40,35052,18036,17016
50,6,65,California,Riverside County,5,41,35057,17978,17079
50,6,65,California,Riverside County,5,42,34471,17557,16914
50,6,65,California,Riverside County,5,43,33723,17105,16618
50,6,65,California,Riverside County,5,44,32168,16289,15879
50,6,65,California,Riverside County,5,45,31258,15815,15443
50,6,65,California,Riverside County,5,46,31075,15664,15411
50,6,65,California,Riverside County,5,47,30342,15145,15197
50,6,65,California,Riverside County,5,48,30224,15035,15189
50,6,65,California,Riverside County,5,49,29258,14672,14586
50,6,65,California,Riverside County,5,50,29319,14709,14610
50,6,65,California,Riverside County,5,51,30105,15056,15049
50,6,65,California,Riverside County,5,52,31124,15694,15430
50,6,65,California,Riverside County,5,53,31039,15717,15322
