SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,47,81,Tennessee,Hickman County,4,69,295,131,164
50,47,81,Tennessee,Hickman County,4,70,283,131,152
50,47,81,Tennessee,Hickman County,4,71,275,135,140
50,47,81,Tennessee,Hickman County,4,72,237,105,132
50,47,81,Tennessee,Hickman County,4,73,223,113,110
50,47,81,Tennessee,Hickman County,4,74,228,117,111
50,47,81,Tennessee,Hickman County,4,75,271,129,142
50,47,81,Tennessee,Hickman County,4,76,172,83,89
50,47,81,Tennessee,Hickman County,4,77,169,74,95
50,47,81,Tennessee,Hickman County,4,78,146,71,75
50,47,81,Tennessee,Hickman County,4,79,159,72,87
50,47,81,Tennessee,Hickman County,4,80,129,60,69
50,47,81,Tennessee,Hickman County,4,81,126,48,78
50,47,81,Tennessee,Hickman County,4,82,92,38,54
50,47,81,Tennessee,Hickman County,4,83,99,45,54
50,47,81,Tennessee,Hickman County,4,84,87,40,47
50,47,81,Tennessee,Hickman County,4,85,364,154,210
50,47,81,Tennessee,Hickman County,5,0,284,146,138
50,47,81,Tennessee,Hickman County,5,1,298,139,159
50,47,81,Tennessee,Hickman County,5,2,305,143,162
50,47,81,Tennessee,Hickman County,5,3,278,140,138
50,47,81,Tennessee,Hickman County,5,4,308,161,147
50,47,81,Tennessee,Hickman County,5,5,299,153,146
50,47,81,Tennessee,Hickman County,5,6,265,122,143
50,47,81,Tennessee,Hickman County,5,7,304,161,143
50,47,81,Tennessee,Hickman County,5,8,321,175,146
50,47,81,Tennessee,Hickman County,5,9,320,167,153
50,47,81,Tennessee,Hickman County,5,10,315,160,155
50,47,81,Tennessee,Hickman County,5,11,268,130,138
50,47,81,Tennessee,Hickman County,5,12,304,152,152
50,47,81,Tennessee,Hickman County,5,13,281,147,134
50,47,81,Tennessee,Hickman County,5,14,303,168,135
50,47,81,Tennessee,Hickman County,5,15,339,180,159
50,47,81,Tennessee,Hickman County,5,16,334,167,167
50,47,81,Tennessee,Hickman County,5,17,315,159,156
50,47,81,Tennessee,Hickman County,5,18,273,140,133
50,47,81,Tennessee,Hickman County,5,19,231,133,98
50,47,81,Tennessee,Hickman County,5,20,252,147,105
50,47,81,Tennessee,Hickman County,5,21,249,140,109
50,47,81,Tennessee,Hickman County,5,22,305,168,137
50,47,81,Tennessee,Hickman County,5,23,331,175,156
50,47,81,Tennessee,Hickman County,5,24,348,199,149
50,47,81,Tennessee,Hickman County,5,25,323,181,142
50,47,81,Tennessee,Hickman County,5,26,346,196,150
50,47,81,Tennessee,Hickman County,5,27,333,189,144
50,47,81,Tennessee,Hickman County,5,28,315,180,135
50,47,81,Tennessee,Hickman County,5,29,336,190,146
50,47,81,Tennessee,Hickman County,5,30,340,191,149
50,47,81,Tennessee,Hickman County,5,31,367,204,163
50,47,81,Tennessee,Hickman County,5,32,350,209,141
50,47,81,Tennessee,Hickman County,5,33,368,202,166
50,47,81,Tennessee,Hickman County,5,34,347,184,163
50,47,81,Tennessee,Hickman County,5,35,372,203,169
50,47,81,Tennessee,Hickman County,5,36,341,189,152
50,47,81,Tennessee,Hickman County,5,37,307,169,138
50,47,81,Tennessee,Hickman County,5,38,322,190,132
50,47,81,Tennessee,Hickman County,5,39,309,172,137
50,47,81,Tennessee,Hickman County,5,40,326,166,160
50,47,81,Tennessee,Hickman County,5,41,311,164,147
50,47,81,Tennessee,Hickman County,5,42,342,185,157
50,47,81,Tennessee,Hickman County,5,43,370,206,164
50,47,81,Tennessee,Hickman County,5,44,350,192,158
50,47,81,Tennessee,Hickman County,5,45,334,167,167
50,47,81,Tennessee,Hickman County,5,46,313,165,148
50,47,81,Tennessee,Hickman County,5,47,300,163,137
50,47,81,Tennessee,Hickman County,5,48,329,190,139
50,47,81,Tennessee,Hickman County,5,49,323,167,156
50,47,81,Tennessee,Hickman County,5,50,324,171,153
50,47,81,Tennessee,Hickman County,5,51,332,173,159
50,47,81,Tennessee,Hickman County,5,52,346,171,175
50,47,81,Tennessee,Hickman County,5,53,362,190,172
50,47,81,Tennessee,Hickman County,5,54,376,192,184
50,47,81,Tennessee,Hickman County,5,55,321,171,150
50,47,81,Tennessee,Hickman County,5,56,354,178,176
50,47,81,Tennessee,Hickman County,5,57,356,191,165
50,47,81,Tennessee,Hickman County,5,58,361,187,174
50,47,81,Tennessee,Hickman County,5,59,396,204,192
50,47,81,Tennessee,Hickman County,5,60,358,198,160
50,47,81,Tennessee,Hickman County,5,61,355,179,176
50,47,81,Tennessee,Hickman County,5,62,366,189,177
50,47,81,Tennessee,Hickman County,5,63,341,172,169
50,47,81,Tennessee,Hickman County,5,64,358,189,169
50,47,81,Tennessee,Hickman County,5,65,328,167,161
50,47,81,Tennessee,Hickman County,5,66,339,173,166
50,47,81,Tennessee,Hickman County,5,67,318,153,165
50,47,81,Tennessee,Hickman County,5,68,276,126,150
50,47,81,Tennessee,Hickman County,5,69,287,136,151
50,47,81,Tennessee,Hickman County,5,70,292,134,158
50,47,81,Tennessee,Hickman County,5,71,273,123,150
50,47,81,Tennessee,Hickman County,5,72,269,135,134
50,47,81,Tennessee,Hickman County,5,73,223,97,126
50,47,81,Tennessee,Hickman County,5,74,225,114,111
50,47,81,Tennessee,Hickman County,5,75,218,111,107
50,47,81,Tennessee,Hickman County,5,76,259,126,133
50,47,81,Tennessee,Hickman County,5,77,161,78,83
50,47,81,Tennessee,Hickman County,5,78,159,68,91
50,47,81,Tennessee,Hickman County,5,79,141,66,75
50,47,81,Tennessee,Hickman County,5,80,136,65,71
50,47,81,Tennessee,Hickman County,5,81,121,55,66
50,47,81,Tennessee,Hickman County,5,82,109,37,72
50,47,81,Tennessee,Hickman County,5,83,84,37,47
50,47,81,Tennessee,Hickman County,5,84,80,41,39
50,47,81,Tennessee,Hickman County,5,85,380,165,215
50,47,81,Tennessee,Hickman County,6,0,281,143,138
50,47,81,Tennessee,Hickman County,6,1,269,153,116
50,47,81,Tennessee,Hickman County,6,2,301,143,158
50,47,81,Tennessee,Hickman County,6,3,310,143,167
50,47,81,Tennessee,Hickman County,6,4,290,145,145
50,47,81,Tennessee,Hickman County,6,5,309,173,136
50,47,81,Tennessee,Hickman County,6,6,311,163,148
50,47,81,Tennessee,Hickman County,6,7,259,119,140
50,47,81,Tennessee,Hickman County,6,8,290,152,138
50,47,81,Tennessee,Hickman County,6,9,316,175,141
50,47,81,Tennessee,Hickman County,6,10,316,163,153
50,47,81,Tennessee,Hickman County,6,11,321,153,168
50,47,81,Tennessee,Hickman County,6,12,266,132,134
50,47,81,Tennessee,Hickman County,6,13,313,163,150
50,47,81,Tennessee,Hickman County,6,14,280,151,129
50,47,81,Tennessee,Hickman County,6,15,304,170,134
50,47,81,Tennessee,Hickman County,6,16,360,194,166
50,47,81,Tennessee,Hickman County,6,17,330,164,166
50,47,81,Tennessee,Hickman County,6,18,262,140,122
50,47,81,Tennessee,Hickman County,6,19,213,113,100
50,47,81,Tennessee,Hickman County,6,20,265,150,115
50,47,81,Tennessee,Hickman County,6,21,272,156,116
50,47,81,Tennessee,Hickman County,6,22,280,155,125
50,47,81,Tennessee,Hickman County,6,23,322,179,143
50,47,81,Tennessee,Hickman County,6,24,343,189,154
50,47,81,Tennessee,Hickman County,6,25,364,205,159
50,47,81,Tennessee,Hickman County,6,26,306,177,129
50,47,81,Tennessee,Hickman County,6,27,347,206,141
50,47,81,Tennessee,Hickman County,6,28,355,199,156
50,47,81,Tennessee,Hickman County,6,29,311,178,133
50,47,81,Tennessee,Hickman County,6,30,339,187,152
50,47,81,Tennessee,Hickman County,6,31,343,197,146
50,47,81,Tennessee,Hickman County,6,32,364,205,159
50,47,81,Tennessee,Hickman County,6,33,358,215,143
50,47,81,Tennessee,Hickman County,6,34,362,198,164
50,47,81,Tennessee,Hickman County,6,35,365,201,164
50,47,81,Tennessee,Hickman County,6,36,373,195,178
50,47,81,Tennessee,Hickman County,6,37,328,179,149
50,47,81,Tennessee,Hickman County,6,38,299,166,133
50,47,81,Tennessee,Hickman County,6,39,326,181,145
50,47,81,Tennessee,Hickman County,6,40,321,170,151
50,47,81,Tennessee,Hickman County,6,41,333,170,163
50,47,81,Tennessee,Hickman County,6,42,335,166,169
50,47,81,Tennessee,Hickman County,6,43,351,196,155
50,47,81,Tennessee,Hickman County,6,44,357,193,164
50,47,81,Tennessee,Hickman County,6,45,348,188,160
50,47,81,Tennessee,Hickman County,6,46,338,169,169
50,47,81,Tennessee,Hickman County,6,47,308,152,156
50,47,81,Tennessee,Hickman County,6,48,309,171,138
50,47,81,Tennessee,Hickman County,6,49,325,184,141
50,47,81,Tennessee,Hickman County,6,50,325,167,158
50,47,81,Tennessee,Hickman County,6,51,329,167,162
50,47,81,Tennessee,Hickman County,6,52,318,168,150
50,47,81,Tennessee,Hickman County,6,53,363,185,178
50,47,81,Tennessee,Hickman County,6,54,373,189,184
50,47,81,Tennessee,Hickman County,6,55,353,172,181
50,47,81,Tennessee,Hickman County,6,56,323,161,162
50,47,81,Tennessee,Hickman County,6,57,354,182,172
50,47,81,Tennessee,Hickman County,6,58,351,185,166
50,47,81,Tennessee,Hickman County,6,59,374,195,179
50,47,81,Tennessee,Hickman County,6,60,390,199,191
50,47,81,Tennessee,Hickman County,6,61,355,194,161
50,47,81,Tennessee,Hickman County,6,62,351,174,177
50,47,81,Tennessee,Hickman County,6,63,346,176,170
50,47,81,Tennessee,Hickman County,6,64,353,180,173
50,47,81,Tennessee,Hickman County,6,65,351,182,169
50,47,81,Tennessee,Hickman County,6,66,315,160,155
50,47,81,Tennessee,Hickman County,6,67,331,163,168
50,47,81,Tennessee,Hickman County,6,68,290,137,153
50,47,81,Tennessee,Hickman County,6,69,276,120,156
50,47,81,Tennessee,Hickman County,6,70,284,133,151
50,47,81,Tennessee,Hickman County,6,71,277,128,149
50,47,81,Tennessee,Hickman County,6,72,279,127,152
50,47,81,Tennessee,Hickman County,6,73,252,120,132
50,47,81,Tennessee,Hickman County,6,74,218,92,126
50,47,81,Tennessee,Hickman County,6,75,214,106,108
50,47,81,Tennessee,Hickman County,6,76,213,112,101
50,47,81,Tennessee,Hickman County,6,77,252,120,132
50,47,81,Tennessee,Hickman County,6,78,155,75,80
50,47,81,Tennessee,Hickman County,6,79,156,62,94
50,47,81,Tennessee,Hickman County,6,80,118,56,62
50,47,81,Tennessee,Hickman County,6,81,120,61,59
50,47,81,Tennessee,Hickman County,6,82,105,44,61
50,47,81,Tennessee,Hickman County,6,83,103,39,64
50,47,81,Tennessee,Hickman County,6,84,61,31,30
50,47,81,Tennessee,Hickman County,6,85,383,173,210
50,47,83,Tennessee,Houston County,1,0,78,40,38
50,47,83,Tennessee,Houston County,1,1,88,42,46
50,47,83,Tennessee,Houston County,1,2,87,36,51
50,47,83,Tennessee,Houston County,1,3,88,45,43
50,47,83,Tennessee,Houston County,1,4,94,55,39
50,47,83,Tennessee,Houston County,1,5,90,43,47
50,47,83,Tennessee,Houston County,1,6,76,45,31
50,47,83,Tennessee,Houston County,1,7,92,54,38
50,47,83,Tennessee,Houston County,1,8,99,52,47
50,47,83,Tennessee,Houston County,1,9,112,54,58
50,47,83,Tennessee,Houston County,1,10,109,55,54
50,47,83,Tennessee,Houston County,1,11,109,60,49
50,47,83,Tennessee,Houston County,1,12,105,53,52
50,47,83,Tennessee,Houston County,1,13,119,56,63
50,47,83,Tennessee,Houston County,1,14,96,47,49
50,47,83,Tennessee,Houston County,1,15,107,53,54
50,47,83,Tennessee,Houston County,1,16,116,58,58
50,47,83,Tennessee,Houston County,1,17,119,59,60
50,47,83,Tennessee,Houston County,1,18,96,53,43
50,47,83,Tennessee,Houston County,1,19,83,47,36
50,47,83,Tennessee,Houston County,1,20,76,39,37
50,47,83,Tennessee,Houston County,1,21,82,45,37
50,47,83,Tennessee,Houston County,1,22,97,46,51
50,47,83,Tennessee,Houston County,1,23,84,36,48
50,47,83,Tennessee,Houston County,1,24,82,43,39
50,47,83,Tennessee,Houston County,1,25,88,47,41
50,47,83,Tennessee,Houston County,1,26,96,56,40
50,47,83,Tennessee,Houston County,1,27,100,58,42
50,47,83,Tennessee,Houston County,1,28,117,59,58
50,47,83,Tennessee,Houston County,1,29,91,53,38
50,47,83,Tennessee,Houston County,1,30,88,45,43
50,47,83,Tennessee,Houston County,1,31,100,48,52
50,47,83,Tennessee,Houston County,1,32,84,43,41
50,47,83,Tennessee,Houston County,1,33,86,36,50
50,47,83,Tennessee,Houston County,1,34,84,38,46
50,47,83,Tennessee,Houston County,1,35,99,43,56
50,47,83,Tennessee,Houston County,1,36,105,47,58
50,47,83,Tennessee,Houston County,1,37,103,56,47
50,47,83,Tennessee,Houston County,1,38,108,54,54
50,47,83,Tennessee,Houston County,1,39,87,42,45
50,47,83,Tennessee,Houston County,1,40,89,42,47
50,47,83,Tennessee,Houston County,1,41,97,45,52
50,47,83,Tennessee,Houston County,1,42,96,46,50
50,47,83,Tennessee,Houston County,1,43,94,53,41
50,47,83,Tennessee,Houston County,1,44,96,53,43
50,47,83,Tennessee,Houston County,1,45,105,56,49
50,47,83,Tennessee,Houston County,1,46,105,45,60
50,47,83,Tennessee,Houston County,1,47,100,45,55
50,47,83,Tennessee,Houston County,1,48,104,53,51
50,47,83,Tennessee,Houston County,1,49,115,54,61
50,47,83,Tennessee,Houston County,1,50,117,60,57
50,47,83,Tennessee,Houston County,1,51,115,60,55
50,47,83,Tennessee,Houston County,1,52,103,45,58
50,47,83,Tennessee,Houston County,1,53,112,57,55
50,47,83,Tennessee,Houston County,1,54,115,67,48
50,47,83,Tennessee,Houston County,1,55,130,63,67
50,47,83,Tennessee,Houston County,1,56,107,49,58
50,47,83,Tennessee,Houston County,1,57,112,55,57
50,47,83,Tennessee,Houston County,1,58,128,68,60
50,47,83,Tennessee,Houston County,1,59,134,69,65
50,47,83,Tennessee,Houston County,1,60,123,69,54
50,47,83,Tennessee,Houston County,1,61,114,68,46
50,47,83,Tennessee,Houston County,1,62,123,63,60
50,47,83,Tennessee,Houston County,1,63,118,58,60
50,47,83,Tennessee,Houston County,1,64,109,48,61
50,47,83,Tennessee,Houston County,1,65,108,47,61
50,47,83,Tennessee,Houston County,1,66,107,44,63
50,47,83,Tennessee,Houston County,1,67,117,50,67
50,47,83,Tennessee,Houston County,1,68,120,57,63
50,47,83,Tennessee,Houston County,1,69,100,54,46
50,47,83,Tennessee,Houston County,1,70,87,39,48
50,47,83,Tennessee,Houston County,1,71,95,43,52
50,47,83,Tennessee,Houston County,1,72,101,49,52
50,47,83,Tennessee,Houston County,1,73,97,47,50
50,47,83,Tennessee,Houston County,1,74,82,44,38
50,47,83,Tennessee,Houston County,1,75,68,37,31
50,47,83,Tennessee,Houston County,1,76,75,42,33
50,47,83,Tennessee,Houston County,1,77,66,34,32
50,47,83,Tennessee,Houston County,1,78,68,32,36
50,47,83,Tennessee,Houston County,1,79,57,27,30
50,47,83,Tennessee,Houston County,1,80,53,24,29
50,47,83,Tennessee,Houston County,1,81,44,16,28
50,47,83,Tennessee,Houston County,1,82,40,19,21
50,47,83,Tennessee,Houston County,1,83,33,15,18
50,47,83,Tennessee,Houston County,1,84,30,9,21
50,47,83,Tennessee,Houston County,1,85,155,49,106
50,47,83,Tennessee,Houston County,2,0,75,39,36
50,47,83,Tennessee,Houston County,2,1,88,42,46
50,47,83,Tennessee,Houston County,2,2,89,38,51
50,47,83,Tennessee,Houston County,2,3,88,43,45
50,47,83,Tennessee,Houston County,2,4,93,51,42
50,47,83,Tennessee,Houston County,2,5,91,47,44
50,47,83,Tennessee,Houston County,2,6,79,46,33
50,47,83,Tennessee,Houston County,2,7,89,52,37
50,47,83,Tennessee,Houston County,2,8,98,54,44
50,47,83,Tennessee,Houston County,2,9,109,54,55
50,47,83,Tennessee,Houston County,2,10,110,55,55
50,47,83,Tennessee,Houston County,2,11,109,58,51
50,47,83,Tennessee,Houston County,2,12,109,55,54
50,47,83,Tennessee,Houston County,2,13,117,56,61
50,47,83,Tennessee,Houston County,2,14,102,49,53
50,47,83,Tennessee,Houston County,2,15,105,52,53
50,47,83,Tennessee,Houston County,2,16,116,58,58
50,47,83,Tennessee,Houston County,2,17,120,59,61
50,47,83,Tennessee,Houston County,2,18,96,52,44
50,47,83,Tennessee,Houston County,2,19,82,46,36
50,47,83,Tennessee,Houston County,2,20,79,42,37
50,47,83,Tennessee,Houston County,2,21,83,45,38
50,47,83,Tennessee,Houston County,2,22,94,46,48
50,47,83,Tennessee,Houston County,2,23,88,39,49
50,47,83,Tennessee,Houston County,2,24,82,41,41
50,47,83,Tennessee,Houston County,2,25,86,46,40
50,47,83,Tennessee,Houston County,2,26,94,55,39
50,47,83,Tennessee,Houston County,2,27,101,58,43
50,47,83,Tennessee,Houston County,2,28,111,58,53
50,47,83,Tennessee,Houston County,2,29,96,54,42
50,47,83,Tennessee,Houston County,2,30,90,47,43
50,47,83,Tennessee,Houston County,2,31,95,48,47
50,47,83,Tennessee,Houston County,2,32,87,44,43
50,47,83,Tennessee,Houston County,2,33,85,38,47
50,47,83,Tennessee,Houston County,2,34,85,38,47
50,47,83,Tennessee,Houston County,2,35,99,43,56
50,47,83,Tennessee,Houston County,2,36,103,47,56
50,47,83,Tennessee,Houston County,2,37,105,54,51
50,47,83,Tennessee,Houston County,2,38,109,55,54
50,47,83,Tennessee,Houston County,2,39,93,45,48
50,47,83,Tennessee,Houston County,2,40,88,41,47
50,47,83,Tennessee,Houston County,2,41,96,44,52
50,47,83,Tennessee,Houston County,2,42,96,45,51
50,47,83,Tennessee,Houston County,2,43,97,52,45
50,47,83,Tennessee,Houston County,2,44,95,53,42
50,47,83,Tennessee,Houston County,2,45,104,56,48
50,47,83,Tennessee,Houston County,2,46,106,48,58
50,47,83,Tennessee,Houston County,2,47,99,44,55
50,47,83,Tennessee,Houston County,2,48,103,51,52
50,47,83,Tennessee,Houston County,2,49,113,54,59
50,47,83,Tennessee,Houston County,2,50,117,59,58
50,47,83,Tennessee,Houston County,2,51,114,59,55
50,47,83,Tennessee,Houston County,2,52,108,50,58
50,47,83,Tennessee,Houston County,2,53,109,54,55
50,47,83,Tennessee,Houston County,2,54,116,66,50
50,47,83,Tennessee,Houston County,2,55,126,64,62
50,47,83,Tennessee,Houston County,2,56,115,54,61
50,47,83,Tennessee,Houston County,2,57,111,54,57
50,47,83,Tennessee,Houston County,2,58,125,65,60
50,47,83,Tennessee,Houston County,2,59,133,69,64
50,47,83,Tennessee,Houston County,2,60,125,68,57
50,47,83,Tennessee,Houston County,2,61,116,68,48
50,47,83,Tennessee,Houston County,2,62,122,65,57
50,47,83,Tennessee,Houston County,2,63,120,60,60
50,47,83,Tennessee,Houston County,2,64,111,51,60
50,47,83,Tennessee,Houston County,2,65,109,47,62
50,47,83,Tennessee,Houston County,2,66,104,44,60
50,47,83,Tennessee,Houston County,2,67,115,49,66
50,47,83,Tennessee,Houston County,2,68,119,56,63
50,47,83,Tennessee,Houston County,2,69,106,55,51
50,47,83,Tennessee,Houston County,2,70,91,42,49
50,47,83,Tennessee,Houston County,2,71,93,42,51
50,47,83,Tennessee,Houston County,2,72,98,46,52
50,47,83,Tennessee,Houston County,2,73,104,50,54
50,47,83,Tennessee,Houston County,2,74,79,43,36
50,47,83,Tennessee,Houston County,2,75,72,39,33
50,47,83,Tennessee,Houston County,2,76,72,40,32
50,47,83,Tennessee,Houston County,2,77,66,35,31
50,47,83,Tennessee,Houston County,2,78,67,32,35
50,47,83,Tennessee,Houston County,2,79,59,28,31
50,47,83,Tennessee,Houston County,2,80,53,23,30
50,47,83,Tennessee,Houston County,2,81,46,18,28
50,47,83,Tennessee,Houston County,2,82,41,17,24
50,47,83,Tennessee,Houston County,2,83,32,15,17
50,47,83,Tennessee,Houston County,2,84,29,10,19
50,47,83,Tennessee,Houston County,2,85,155,47,108
50,47,83,Tennessee,Houston County,3,0,86,43,43
50,47,83,Tennessee,Houston County,3,1,76,40,36
50,47,83,Tennessee,Houston County,3,2,92,43,49
50,47,83,Tennessee,Houston County,3,3,91,40,51
50,47,83,Tennessee,Houston County,3,4,93,47,46
50,47,83,Tennessee,Houston County,3,5,92,49,43
50,47,83,Tennessee,Houston County,3,6,93,50,43
50,47,83,Tennessee,Houston County,3,7,75,43,32
50,47,83,Tennessee,Houston County,3,8,92,48,44
50,47,83,Tennessee,Houston County,3,9,93,53,40
50,47,83,Tennessee,Houston County,3,10,117,60,57
50,47,83,Tennessee,Houston County,3,11,111,54,57
50,47,83,Tennessee,Houston County,3,12,112,61,51
50,47,83,Tennessee,Houston County,3,13,115,59,56
50,47,83,Tennessee,Houston County,3,14,112,55,57
50,47,83,Tennessee,Houston County,3,15,89,39,50
50,47,83,Tennessee,Houston County,3,16,101,47,54
50,47,83,Tennessee,Houston County,3,17,119,61,58
50,47,83,Tennessee,Houston County,3,18,97,49,48
50,47,83,Tennessee,Houston County,3,19,79,43,36
50,47,83,Tennessee,Houston County,3,20,83,50,33
50,47,83,Tennessee,Houston County,3,21,84,43,41
50,47,83,Tennessee,Houston County,3,22,94,49,45
50,47,83,Tennessee,Houston County,3,23,98,47,51
50,47,83,Tennessee,Houston County,3,24,83,34,49
50,47,83,Tennessee,Houston County,3,25,82,40,42
50,47,83,Tennessee,Houston County,3,26,86,45,41
50,47,83,Tennessee,Houston County,3,27,89,48,41
50,47,83,Tennessee,Houston County,3,28,101,50,51
50,47,83,Tennessee,Houston County,3,29,102,51,51
50,47,83,Tennessee,Houston County,3,30,99,55,44
50,47,83,Tennessee,Houston County,3,31,97,50,47
50,47,83,Tennessee,Houston County,3,32,97,48,49
50,47,83,Tennessee,Houston County,3,33,91,46,45
50,47,83,Tennessee,Houston County,3,34,79,35,44
50,47,83,Tennessee,Houston County,3,35,88,35,53
50,47,83,Tennessee,Houston County,3,36,103,46,57
50,47,83,Tennessee,Houston County,3,37,105,48,57
50,47,83,Tennessee,Houston County,3,38,106,56,50
50,47,83,Tennessee,Houston County,3,39,109,51,58
50,47,83,Tennessee,Houston County,3,40,94,49,45
50,47,83,Tennessee,Houston County,3,41,96,44,52
50,47,83,Tennessee,Houston County,3,42,101,45,56
50,47,83,Tennessee,Houston County,3,43,99,47,52
50,47,83,Tennessee,Houston County,3,44,98,53,45
50,47,83,Tennessee,Houston County,3,45,90,51,39
50,47,83,Tennessee,Houston County,3,46,107,54,53
50,47,83,Tennessee,Houston County,3,47,108,50,58
50,47,83,Tennessee,Houston County,3,48,96,40,56
50,47,83,Tennessee,Houston County,3,49,103,52,51
50,47,83,Tennessee,Houston County,3,50,114,57,57
50,47,83,Tennessee,Houston County,3,51,110,56,54
50,47,83,Tennessee,Houston County,3,52,120,62,58
50,47,83,Tennessee,Houston County,3,53,107,50,57
50,47,83,Tennessee,Houston County,3,54,112,55,57
50,47,83,Tennessee,Houston County,3,55,106,61,45
50,47,83,Tennessee,Houston County,3,56,132,67,65
50,47,83,Tennessee,Houston County,3,57,113,55,58
50,47,83,Tennessee,Houston County,3,58,110,50,60
50,47,83,Tennessee,Houston County,3,59,133,68,65
50,47,83,Tennessee,Houston County,3,60,129,69,60
50,47,83,Tennessee,Houston County,3,61,126,67,59
50,47,83,Tennessee,Houston County,3,62,128,71,57
50,47,83,Tennessee,Houston County,3,63,119,59,60
50,47,83,Tennessee,Houston County,3,64,118,58,60
50,47,83,Tennessee,Houston County,3,65,115,54,61
50,47,83,Tennessee,Houston County,3,66,109,47,62
50,47,83,Tennessee,Houston County,3,67,99,43,56
50,47,83,Tennessee,Houston County,3,68,114,49,65
50,47,83,Tennessee,Houston County,3,69,114,54,60
50,47,83,Tennessee,Houston County,3,70,98,47,51
50,47,83,Tennessee,Houston County,3,71,83,38,45
50,47,83,Tennessee,Houston County,3,72,93,44,49
50,47,83,Tennessee,Houston County,3,73,94,44,50
50,47,83,Tennessee,Houston County,3,74,97,48,49
50,47,83,Tennessee,Houston County,3,75,74,38,36
50,47,83,Tennessee,Houston County,3,76,69,35,34
50,47,83,Tennessee,Houston County,3,77,64,36,28
50,47,83,Tennessee,Houston County,3,78,63,32,31
50,47,83,Tennessee,Houston County,3,79,64,32,32
50,47,83,Tennessee,Houston County,3,80,54,24,30
50,47,83,Tennessee,Houston County,3,81,51,24,27
50,47,83,Tennessee,Houston County,3,82,41,15,26
50,47,83,Tennessee,Houston County,3,83,40,17,23
50,47,83,Tennessee,Houston County,3,84,28,13,15
50,47,83,Tennessee,Houston County,3,85,148,42,106
50,47,83,Tennessee,Houston County,4,0,65,32,33
50,47,83,Tennessee,Houston County,4,1,85,41,44
50,47,83,Tennessee,Houston County,4,2,78,47,31
50,47,83,Tennessee,Houston County,4,3,87,42,45
50,47,83,Tennessee,Houston County,4,4,93,42,51
50,47,83,Tennessee,Houston County,4,5,82,40,42
50,47,83,Tennessee,Houston County,4,6,93,48,45
50,47,83,Tennessee,Houston County,4,7,89,48,41
50,47,83,Tennessee,Houston County,4,8,78,40,38
50,47,83,Tennessee,Houston County,4,9,89,47,42
50,47,83,Tennessee,Houston County,4,10,96,49,47
50,47,83,Tennessee,Houston County,4,11,118,62,56
50,47,83,Tennessee,Houston County,4,12,113,55,58
50,47,83,Tennessee,Houston County,4,13,112,61,51
50,47,83,Tennessee,Houston County,4,14,116,62,54
50,47,83,Tennessee,Houston County,4,15,116,54,62
50,47,83,Tennessee,Houston County,4,16,95,47,48
50,47,83,Tennessee,Houston County,4,17,99,48,51
50,47,83,Tennessee,Houston County,4,18,94,45,49
50,47,83,Tennessee,Houston County,4,19,86,43,43
50,47,83,Tennessee,Houston County,4,20,81,41,40
50,47,83,Tennessee,Houston County,4,21,85,48,37
50,47,83,Tennessee,Houston County,4,22,76,38,38
50,47,83,Tennessee,Houston County,4,23,97,51,46
50,47,83,Tennessee,Houston County,4,24,92,40,52
50,47,83,Tennessee,Houston County,4,25,88,37,51
50,47,83,Tennessee,Houston County,4,26,90,46,44
50,47,83,Tennessee,Houston County,4,27,88,47,41
50,47,83,Tennessee,Houston County,4,28,88,48,40
50,47,83,Tennessee,Houston County,4,29,92,47,45
50,47,83,Tennessee,Houston County,4,30,99,46,53
50,47,83,Tennessee,Houston County,4,31,96,51,45
50,47,83,Tennessee,Houston County,4,32,101,54,47
50,47,83,Tennessee,Houston County,4,33,103,52,51
50,47,83,Tennessee,Houston County,4,34,84,42,42
50,47,83,Tennessee,Houston County,4,35,79,34,45
50,47,83,Tennessee,Houston County,4,36,88,35,53
50,47,83,Tennessee,Houston County,4,37,101,46,55
50,47,83,Tennessee,Houston County,4,38,109,51,58
50,47,83,Tennessee,Houston County,4,39,101,55,46
50,47,83,Tennessee,Houston County,4,40,111,51,60
50,47,83,Tennessee,Houston County,4,41,94,51,43
50,47,83,Tennessee,Houston County,4,42,91,42,49
50,47,83,Tennessee,Houston County,4,43,107,47,60
50,47,83,Tennessee,Houston County,4,44,105,49,56
50,47,83,Tennessee,Houston County,4,45,98,54,44
50,47,83,Tennessee,Houston County,4,46,98,55,43
50,47,83,Tennessee,Houston County,4,47,111,59,52
50,47,83,Tennessee,Houston County,4,48,108,54,54
50,47,83,Tennessee,Houston County,4,49,98,40,58
50,47,83,Tennessee,Houston County,4,50,109,55,54
50,47,83,Tennessee,Houston County,4,51,115,58,57
50,47,83,Tennessee,Houston County,4,52,106,52,54
50,47,83,Tennessee,Houston County,4,53,121,61,60
50,47,83,Tennessee,Houston County,4,54,108,54,54
50,47,83,Tennessee,Houston County,4,55,113,56,57
50,47,83,Tennessee,Houston County,4,56,118,68,50
50,47,83,Tennessee,Houston County,4,57,117,59,58
50,47,83,Tennessee,Houston County,4,58,113,56,57
50,47,83,Tennessee,Houston County,4,59,114,51,63
50,47,83,Tennessee,Houston County,4,60,132,66,66
50,47,83,Tennessee,Houston County,4,61,124,68,56
