SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,26,67,Michigan,Ionia County,1,43,863,501,362
50,26,67,Michigan,Ionia County,1,44,882,520,362
50,26,67,Michigan,Ionia County,1,45,870,490,380
50,26,67,Michigan,Ionia County,1,46,853,495,358
50,26,67,Michigan,Ionia County,1,47,839,505,334
50,26,67,Michigan,Ionia County,1,48,920,525,395
50,26,67,Michigan,Ionia County,1,49,926,522,404
50,26,67,Michigan,Ionia County,1,50,926,530,396
50,26,67,Michigan,Ionia County,1,51,941,536,405
50,26,67,Michigan,Ionia County,1,52,890,500,390
50,26,67,Michigan,Ionia County,1,53,886,487,399
50,26,67,Michigan,Ionia County,1,54,860,473,387
50,26,67,Michigan,Ionia County,1,55,877,475,402
50,26,67,Michigan,Ionia County,1,56,918,494,424
50,26,67,Michigan,Ionia County,1,57,932,497,435
50,26,67,Michigan,Ionia County,1,58,949,493,456
50,26,67,Michigan,Ionia County,1,59,936,498,438
50,26,67,Michigan,Ionia County,1,60,884,482,402
50,26,67,Michigan,Ionia County,1,61,888,474,414
50,26,67,Michigan,Ionia County,1,62,865,456,409
50,26,67,Michigan,Ionia County,1,63,825,415,410
50,26,67,Michigan,Ionia County,1,64,807,411,396
50,26,67,Michigan,Ionia County,1,65,760,382,378
50,26,67,Michigan,Ionia County,1,66,728,358,370
50,26,67,Michigan,Ionia County,1,67,679,339,340
50,26,67,Michigan,Ionia County,1,68,664,332,332
50,26,67,Michigan,Ionia County,1,69,639,325,314
50,26,67,Michigan,Ionia County,1,70,578,290,288
50,26,67,Michigan,Ionia County,1,71,561,285,276
50,26,67,Michigan,Ionia County,1,72,563,275,288
50,26,67,Michigan,Ionia County,1,73,563,274,289
50,26,67,Michigan,Ionia County,1,74,400,193,207
50,26,67,Michigan,Ionia County,1,75,409,193,216
50,26,67,Michigan,Ionia County,1,76,400,192,208
50,26,67,Michigan,Ionia County,1,77,364,166,198
50,26,67,Michigan,Ionia County,1,78,306,148,158
50,26,67,Michigan,Ionia County,1,79,253,124,129
50,26,67,Michigan,Ionia County,1,80,262,126,136
50,26,67,Michigan,Ionia County,1,81,236,102,134
50,26,67,Michigan,Ionia County,1,82,196,81,115
50,26,67,Michigan,Ionia County,1,83,176,66,110
50,26,67,Michigan,Ionia County,1,84,157,65,92
50,26,67,Michigan,Ionia County,1,85,850,322,528
50,26,67,Michigan,Ionia County,2,0,681,352,329
50,26,67,Michigan,Ionia County,2,1,681,351,330
50,26,67,Michigan,Ionia County,2,2,716,367,349
50,26,67,Michigan,Ionia County,2,3,761,377,384
50,26,67,Michigan,Ionia County,2,4,774,389,385
50,26,67,Michigan,Ionia County,2,5,761,390,371
50,26,67,Michigan,Ionia County,2,6,766,403,363
50,26,67,Michigan,Ionia County,2,7,786,397,389
50,26,67,Michigan,Ionia County,2,8,760,387,373
50,26,67,Michigan,Ionia County,2,9,771,400,371
50,26,67,Michigan,Ionia County,2,10,804,422,382
50,26,67,Michigan,Ionia County,2,11,841,443,398
50,26,67,Michigan,Ionia County,2,12,900,458,442
50,26,67,Michigan,Ionia County,2,13,895,454,441
50,26,67,Michigan,Ionia County,2,14,870,436,434
50,26,67,Michigan,Ionia County,2,15,876,452,424
50,26,67,Michigan,Ionia County,2,16,882,467,415
50,26,67,Michigan,Ionia County,2,17,880,466,414
50,26,67,Michigan,Ionia County,2,18,807,466,341
50,26,67,Michigan,Ionia County,2,19,770,511,259
50,26,67,Michigan,Ionia County,2,20,882,606,276
50,26,67,Michigan,Ionia County,2,21,928,622,306
50,26,67,Michigan,Ionia County,2,22,947,600,347
50,26,67,Michigan,Ionia County,2,23,955,592,363
50,26,67,Michigan,Ionia County,2,24,995,623,372
50,26,67,Michigan,Ionia County,2,25,993,616,377
50,26,67,Michigan,Ionia County,2,26,992,608,384
50,26,67,Michigan,Ionia County,2,27,1009,616,393
50,26,67,Michigan,Ionia County,2,28,982,605,377
50,26,67,Michigan,Ionia County,2,29,1043,659,384
50,26,67,Michigan,Ionia County,2,30,995,616,379
50,26,67,Michigan,Ionia County,2,31,955,593,362
50,26,67,Michigan,Ionia County,2,32,916,574,342
50,26,67,Michigan,Ionia County,2,33,874,517,357
50,26,67,Michigan,Ionia County,2,34,846,473,373
50,26,67,Michigan,Ionia County,2,35,888,525,363
50,26,67,Michigan,Ionia County,2,36,878,520,358
50,26,67,Michigan,Ionia County,2,37,935,542,393
50,26,67,Michigan,Ionia County,2,38,939,562,377
50,26,67,Michigan,Ionia County,2,39,938,568,370
50,26,67,Michigan,Ionia County,2,40,907,521,386
50,26,67,Michigan,Ionia County,2,41,872,504,368
50,26,67,Michigan,Ionia County,2,42,909,553,356
50,26,67,Michigan,Ionia County,2,43,862,499,363
50,26,67,Michigan,Ionia County,2,44,883,523,360
50,26,67,Michigan,Ionia County,2,45,873,493,380
50,26,67,Michigan,Ionia County,2,46,853,492,361
50,26,67,Michigan,Ionia County,2,47,836,498,338
50,26,67,Michigan,Ionia County,2,48,894,510,384
50,26,67,Michigan,Ionia County,2,49,932,530,402
50,26,67,Michigan,Ionia County,2,50,925,522,403
50,26,67,Michigan,Ionia County,2,51,938,537,401
50,26,67,Michigan,Ionia County,2,52,895,503,392
50,26,67,Michigan,Ionia County,2,53,884,490,394
50,26,67,Michigan,Ionia County,2,54,859,472,387
50,26,67,Michigan,Ionia County,2,55,867,469,398
50,26,67,Michigan,Ionia County,2,56,912,492,420
50,26,67,Michigan,Ionia County,2,57,931,499,432
50,26,67,Michigan,Ionia County,2,58,938,487,451
50,26,67,Michigan,Ionia County,2,59,941,497,444
50,26,67,Michigan,Ionia County,2,60,898,486,412
50,26,67,Michigan,Ionia County,2,61,884,474,410
50,26,67,Michigan,Ionia County,2,62,868,460,408
50,26,67,Michigan,Ionia County,2,63,836,425,411
50,26,67,Michigan,Ionia County,2,64,801,407,394
50,26,67,Michigan,Ionia County,2,65,770,388,382
50,26,67,Michigan,Ionia County,2,66,732,361,371
50,26,67,Michigan,Ionia County,2,67,690,343,347
50,26,67,Michigan,Ionia County,2,68,658,328,330
50,26,67,Michigan,Ionia County,2,69,648,330,318
50,26,67,Michigan,Ionia County,2,70,586,294,292
50,26,67,Michigan,Ionia County,2,71,565,284,281
50,26,67,Michigan,Ionia County,2,72,549,269,280
50,26,67,Michigan,Ionia County,2,73,592,289,303
50,26,67,Michigan,Ionia County,2,74,405,195,210
50,26,67,Michigan,Ionia County,2,75,406,193,213
50,26,67,Michigan,Ionia County,2,76,396,189,207
50,26,67,Michigan,Ionia County,2,77,374,172,202
50,26,67,Michigan,Ionia County,2,78,314,150,164
50,26,67,Michigan,Ionia County,2,79,261,127,134
50,26,67,Michigan,Ionia County,2,80,253,120,133
50,26,67,Michigan,Ionia County,2,81,239,107,132
50,26,67,Michigan,Ionia County,2,82,203,84,119
50,26,67,Michigan,Ionia County,2,83,176,67,109
50,26,67,Michigan,Ionia County,2,84,154,63,91
50,26,67,Michigan,Ionia County,2,85,850,320,530
50,26,67,Michigan,Ionia County,3,0,624,312,312
50,26,67,Michigan,Ionia County,3,1,701,369,332
50,26,67,Michigan,Ionia County,3,2,691,357,334
50,26,67,Michigan,Ionia County,3,3,723,377,346
50,26,67,Michigan,Ionia County,3,4,752,388,364
50,26,67,Michigan,Ionia County,3,5,752,384,368
50,26,67,Michigan,Ionia County,3,6,791,406,385
50,26,67,Michigan,Ionia County,3,7,751,388,363
50,26,67,Michigan,Ionia County,3,8,785,393,392
50,26,67,Michigan,Ionia County,3,9,758,382,376
50,26,67,Michigan,Ionia County,3,10,785,394,391
50,26,67,Michigan,Ionia County,3,11,813,424,389
50,26,67,Michigan,Ionia County,3,12,828,443,385
50,26,67,Michigan,Ionia County,3,13,887,465,422
50,26,67,Michigan,Ionia County,3,14,878,445,433
50,26,67,Michigan,Ionia County,3,15,854,429,425
50,26,67,Michigan,Ionia County,3,16,861,440,421
50,26,67,Michigan,Ionia County,3,17,895,479,416
50,26,67,Michigan,Ionia County,3,18,813,489,324
50,26,67,Michigan,Ionia County,3,19,756,487,269
50,26,67,Michigan,Ionia County,3,20,865,583,282
50,26,67,Michigan,Ionia County,3,21,932,622,310
50,26,67,Michigan,Ionia County,3,22,928,607,321
50,26,67,Michigan,Ionia County,3,23,945,585,360
50,26,67,Michigan,Ionia County,3,24,1004,621,383
50,26,67,Michigan,Ionia County,3,25,976,591,385
50,26,67,Michigan,Ionia County,3,26,1009,609,400
50,26,67,Michigan,Ionia County,3,27,1019,626,393
50,26,67,Michigan,Ionia County,3,28,999,592,407
50,26,67,Michigan,Ionia County,3,29,1022,640,382
50,26,67,Michigan,Ionia County,3,30,1016,626,390
50,26,67,Michigan,Ionia County,3,31,1015,626,389
50,26,67,Michigan,Ionia County,3,32,939,574,365
50,26,67,Michigan,Ionia County,3,33,878,522,356
50,26,67,Michigan,Ionia County,3,34,845,476,369
50,26,67,Michigan,Ionia County,3,35,888,516,372
50,26,67,Michigan,Ionia County,3,36,864,507,357
50,26,67,Michigan,Ionia County,3,37,890,526,364
50,26,67,Michigan,Ionia County,3,38,935,548,387
50,26,67,Michigan,Ionia County,3,39,943,556,387
50,26,67,Michigan,Ionia County,3,40,869,518,351
50,26,67,Michigan,Ionia County,3,41,914,529,385
50,26,67,Michigan,Ionia County,3,42,909,557,352
50,26,67,Michigan,Ionia County,3,43,847,483,364
50,26,67,Michigan,Ionia County,3,44,882,532,350
50,26,67,Michigan,Ionia County,3,45,864,503,361
50,26,67,Michigan,Ionia County,3,46,873,494,379
50,26,67,Michigan,Ionia County,3,47,833,478,355
50,26,67,Michigan,Ionia County,3,48,808,459,349
50,26,67,Michigan,Ionia County,3,49,877,510,367
50,26,67,Michigan,Ionia County,3,50,926,507,419
50,26,67,Michigan,Ionia County,3,51,933,535,398
50,26,67,Michigan,Ionia County,3,52,915,510,405
50,26,67,Michigan,Ionia County,3,53,899,503,396
50,26,67,Michigan,Ionia County,3,54,865,471,394
50,26,67,Michigan,Ionia County,3,55,849,453,396
50,26,67,Michigan,Ionia County,3,56,885,476,409
50,26,67,Michigan,Ionia County,3,57,914,490,424
50,26,67,Michigan,Ionia County,3,58,898,474,424
50,26,67,Michigan,Ionia County,3,59,930,481,449
50,26,67,Michigan,Ionia County,3,60,931,494,437
50,26,67,Michigan,Ionia County,3,61,895,487,408
50,26,67,Michigan,Ionia County,3,62,857,457,400
50,26,67,Michigan,Ionia County,3,63,848,438,410
50,26,67,Michigan,Ionia County,3,64,830,413,417
50,26,67,Michigan,Ionia County,3,65,800,414,386
50,26,67,Michigan,Ionia County,3,66,745,371,374
50,26,67,Michigan,Ionia County,3,67,719,354,365
50,26,67,Michigan,Ionia County,3,68,677,330,347
50,26,67,Michigan,Ionia County,3,69,650,332,318
50,26,67,Michigan,Ionia County,3,70,622,312,310
50,26,67,Michigan,Ionia County,3,71,561,277,284
50,26,67,Michigan,Ionia County,3,72,551,273,278
50,26,67,Michigan,Ionia County,3,73,546,268,278
50,26,67,Michigan,Ionia County,3,74,580,284,296
50,26,67,Michigan,Ionia County,3,75,381,177,204
50,26,67,Michigan,Ionia County,3,76,395,185,210
50,26,67,Michigan,Ionia County,3,77,375,177,198
50,26,67,Michigan,Ionia County,3,78,364,162,202
50,26,67,Michigan,Ionia County,3,79,299,140,159
50,26,67,Michigan,Ionia County,3,80,250,114,136
50,26,67,Michigan,Ionia County,3,81,236,116,120
50,26,67,Michigan,Ionia County,3,82,216,97,119
50,26,67,Michigan,Ionia County,3,83,186,73,113
50,26,67,Michigan,Ionia County,3,84,153,61,92
50,26,67,Michigan,Ionia County,3,85,886,329,557
50,26,67,Michigan,Ionia County,4,0,618,306,312
50,26,67,Michigan,Ionia County,4,1,610,311,299
50,26,67,Michigan,Ionia County,4,2,704,362,342
50,26,67,Michigan,Ionia County,4,3,682,345,337
50,26,67,Michigan,Ionia County,4,4,733,382,351
50,26,67,Michigan,Ionia County,4,5,765,396,369
50,26,67,Michigan,Ionia County,4,6,779,402,377
50,26,67,Michigan,Ionia County,4,7,803,421,382
50,26,67,Michigan,Ionia County,4,8,753,393,360
50,26,67,Michigan,Ionia County,4,9,782,393,389
50,26,67,Michigan,Ionia County,4,10,791,399,392
50,26,67,Michigan,Ionia County,4,11,777,396,381
50,26,67,Michigan,Ionia County,4,12,820,426,394
50,26,67,Michigan,Ionia County,4,13,826,439,387
50,26,67,Michigan,Ionia County,4,14,891,450,441
50,26,67,Michigan,Ionia County,4,15,884,447,437
50,26,67,Michigan,Ionia County,4,16,837,416,421
50,26,67,Michigan,Ionia County,4,17,873,469,404
50,26,67,Michigan,Ionia County,4,18,829,495,334
50,26,67,Michigan,Ionia County,4,19,741,483,258
50,26,67,Michigan,Ionia County,4,20,854,557,297
50,26,67,Michigan,Ionia County,4,21,892,604,288
50,26,67,Michigan,Ionia County,4,22,922,617,305
50,26,67,Michigan,Ionia County,4,23,937,601,336
50,26,67,Michigan,Ionia County,4,24,966,616,350
50,26,67,Michigan,Ionia County,4,25,966,604,362
50,26,67,Michigan,Ionia County,4,26,954,572,382
50,26,67,Michigan,Ionia County,4,27,1005,610,395
50,26,67,Michigan,Ionia County,4,28,1000,604,396
50,26,67,Michigan,Ionia County,4,29,1020,622,398
50,26,67,Michigan,Ionia County,4,30,1009,627,382
50,26,67,Michigan,Ionia County,4,31,1008,622,386
50,26,67,Michigan,Ionia County,4,32,1019,615,404
50,26,67,Michigan,Ionia County,4,33,906,535,371
50,26,67,Michigan,Ionia County,4,34,841,485,356
50,26,67,Michigan,Ionia County,4,35,890,523,367
50,26,67,Michigan,Ionia County,4,36,912,526,386
50,26,67,Michigan,Ionia County,4,37,879,512,367
50,26,67,Michigan,Ionia County,4,38,889,518,371
50,26,67,Michigan,Ionia County,4,39,962,572,390
50,26,67,Michigan,Ionia County,4,40,906,520,386
50,26,67,Michigan,Ionia County,4,41,866,520,346
50,26,67,Michigan,Ionia County,4,42,984,594,390
50,26,67,Michigan,Ionia County,4,43,848,495,353
50,26,67,Michigan,Ionia County,4,44,896,527,369
50,26,67,Michigan,Ionia County,4,45,864,515,349
50,26,67,Michigan,Ionia County,4,46,878,514,364
50,26,67,Michigan,Ionia County,4,47,874,489,385
50,26,67,Michigan,Ionia County,4,48,812,457,355
50,26,67,Michigan,Ionia County,4,49,814,470,344
50,26,67,Michigan,Ionia County,4,50,858,491,367
50,26,67,Michigan,Ionia County,4,51,935,527,408
50,26,67,Michigan,Ionia County,4,52,899,504,395
50,26,67,Michigan,Ionia County,4,53,917,510,407
50,26,67,Michigan,Ionia County,4,54,893,490,403
50,26,67,Michigan,Ionia County,4,55,820,440,380
50,26,67,Michigan,Ionia County,4,56,842,449,393
50,26,67,Michigan,Ionia County,4,57,879,472,407
50,26,67,Michigan,Ionia County,4,58,879,456,423
50,26,67,Michigan,Ionia County,4,59,884,465,419
50,26,67,Michigan,Ionia County,4,60,924,471,453
50,26,67,Michigan,Ionia County,4,61,918,477,441
50,26,67,Michigan,Ionia County,4,62,879,485,394
50,26,67,Michigan,Ionia County,4,63,824,429,395
50,26,67,Michigan,Ionia County,4,64,824,425,399
50,26,67,Michigan,Ionia County,4,65,831,418,413
50,26,67,Michigan,Ionia County,4,66,783,399,384
50,26,67,Michigan,Ionia County,4,67,734,364,370
50,26,67,Michigan,Ionia County,4,68,691,334,357
50,26,67,Michigan,Ionia County,4,69,676,337,339
50,26,67,Michigan,Ionia County,4,70,633,316,317
50,26,67,Michigan,Ionia County,4,71,595,289,306
50,26,67,Michigan,Ionia County,4,72,555,273,282
50,26,67,Michigan,Ionia County,4,73,540,267,273
50,26,67,Michigan,Ionia County,4,74,527,259,268
50,26,67,Michigan,Ionia County,4,75,555,265,290
50,26,67,Michigan,Ionia County,4,76,380,173,207
50,26,67,Michigan,Ionia County,4,77,362,166,196
50,26,67,Michigan,Ionia County,4,78,353,162,191
50,26,67,Michigan,Ionia County,4,79,339,145,194
50,26,67,Michigan,Ionia County,4,80,282,127,155
50,26,67,Michigan,Ionia County,4,81,235,108,127
50,26,67,Michigan,Ionia County,4,82,217,107,110
50,26,67,Michigan,Ionia County,4,83,200,86,114
50,26,67,Michigan,Ionia County,4,84,157,64,93
50,26,67,Michigan,Ionia County,4,85,883,311,572
50,26,67,Michigan,Ionia County,5,0,591,299,292
50,26,67,Michigan,Ionia County,5,1,632,303,329
50,26,67,Michigan,Ionia County,5,2,603,309,294
50,26,67,Michigan,Ionia County,5,3,712,369,343
50,26,67,Michigan,Ionia County,5,4,711,367,344
50,26,67,Michigan,Ionia County,5,5,713,376,337
50,26,67,Michigan,Ionia County,5,6,744,380,364
50,26,67,Michigan,Ionia County,5,7,765,401,364
50,26,67,Michigan,Ionia County,5,8,794,411,383
50,26,67,Michigan,Ionia County,5,9,764,389,375
50,26,67,Michigan,Ionia County,5,10,763,374,389
50,26,67,Michigan,Ionia County,5,11,787,394,393
50,26,67,Michigan,Ionia County,5,12,784,390,394
50,26,67,Michigan,Ionia County,5,13,838,444,394
50,26,67,Michigan,Ionia County,5,14,826,440,386
50,26,67,Michigan,Ionia County,5,15,868,442,426
50,26,67,Michigan,Ionia County,5,16,894,458,436
50,26,67,Michigan,Ionia County,5,17,850,425,425
50,26,67,Michigan,Ionia County,5,18,800,472,328
50,26,67,Michigan,Ionia County,5,19,749,488,261
50,26,67,Michigan,Ionia County,5,20,826,548,278
50,26,67,Michigan,Ionia County,5,21,870,550,320
50,26,67,Michigan,Ionia County,5,22,884,558,326
50,26,67,Michigan,Ionia County,5,23,929,595,334
50,26,67,Michigan,Ionia County,5,24,950,591,359
50,26,67,Michigan,Ionia County,5,25,925,560,365
50,26,67,Michigan,Ionia County,5,26,931,567,364
50,26,67,Michigan,Ionia County,5,27,928,572,356
50,26,67,Michigan,Ionia County,5,28,953,562,391
50,26,67,Michigan,Ionia County,5,29,1032,625,407
50,26,67,Michigan,Ionia County,5,30,984,585,399
50,26,67,Michigan,Ionia County,5,31,995,611,384
50,26,67,Michigan,Ionia County,5,32,985,589,396
50,26,67,Michigan,Ionia County,5,33,989,574,415
50,26,67,Michigan,Ionia County,5,34,856,488,368
50,26,67,Michigan,Ionia County,5,35,861,505,356
50,26,67,Michigan,Ionia County,5,36,893,511,382
50,26,67,Michigan,Ionia County,5,37,902,514,388
50,26,67,Michigan,Ionia County,5,38,891,512,379
50,26,67,Michigan,Ionia County,5,39,878,515,363
50,26,67,Michigan,Ionia County,5,40,904,520,384
50,26,67,Michigan,Ionia County,5,41,889,500,389
50,26,67,Michigan,Ionia County,5,42,908,556,352
50,26,67,Michigan,Ionia County,5,43,892,508,384
50,26,67,Michigan,Ionia County,5,44,878,530,348
50,26,67,Michigan,Ionia County,5,45,870,500,370
50,26,67,Michigan,Ionia County,5,46,844,498,346
50,26,67,Michigan,Ionia County,5,47,840,484,356
50,26,67,Michigan,Ionia County,5,48,844,453,391
50,26,67,Michigan,Ionia County,5,49,805,459,346
50,26,67,Michigan,Ionia County,5,50,794,438,356
50,26,67,Michigan,Ionia County,5,51,861,495,366
50,26,67,Michigan,Ionia County,5,52,908,495,413
50,26,67,Michigan,Ionia County,5,53,881,491,390
50,26,67,Michigan,Ionia County,5,54,893,482,411
50,26,67,Michigan,Ionia County,5,55,862,464,398
50,26,67,Michigan,Ionia County,5,56,812,441,371
50,26,67,Michigan,Ionia County,5,57,848,457,391
50,26,67,Michigan,Ionia County,5,58,834,435,399
50,26,67,Michigan,Ionia County,5,59,858,440,418
50,26,67,Michigan,Ionia County,5,60,897,474,423
50,26,67,Michigan,Ionia County,5,61,908,457,451
50,26,67,Michigan,Ionia County,5,62,906,473,433
50,26,67,Michigan,Ionia County,5,63,857,465,392
50,26,67,Michigan,Ionia County,5,64,816,420,396
50,26,67,Michigan,Ionia County,5,65,816,418,398
50,26,67,Michigan,Ionia County,5,66,819,403,416
50,26,67,Michigan,Ionia County,5,67,770,393,377
50,26,67,Michigan,Ionia County,5,68,723,349,374
50,26,67,Michigan,Ionia County,5,69,674,331,343
50,26,67,Michigan,Ionia County,5,70,665,329,336
50,26,67,Michigan,Ionia County,5,71,612,295,317
50,26,67,Michigan,Ionia County,5,72,580,275,305
50,26,67,Michigan,Ionia County,5,73,538,270,268
50,26,67,Michigan,Ionia County,5,74,513,252,261
50,26,67,Michigan,Ionia County,5,75,498,244,254
50,26,67,Michigan,Ionia County,5,76,533,248,285
50,26,67,Michigan,Ionia County,5,77,352,157,195
50,26,67,Michigan,Ionia County,5,78,339,157,182
50,26,67,Michigan,Ionia County,5,79,337,157,180
50,26,67,Michigan,Ionia County,5,80,324,133,191
50,26,67,Michigan,Ionia County,5,81,276,123,153
50,26,67,Michigan,Ionia County,5,82,217,102,115
50,26,67,Michigan,Ionia County,5,83,208,101,107
50,26,67,Michigan,Ionia County,5,84,171,75,96
50,26,67,Michigan,Ionia County,5,85,880,313,567
50,26,67,Michigan,Ionia County,6,0,589,298,291
50,26,67,Michigan,Ionia County,6,1,609,320,289
50,26,67,Michigan,Ionia County,6,2,665,320,345
50,26,67,Michigan,Ionia County,6,3,590,298,292
50,26,67,Michigan,Ionia County,6,4,708,362,346
50,26,67,Michigan,Ionia County,6,5,705,360,345
50,26,67,Michigan,Ionia County,6,6,716,374,342
50,26,67,Michigan,Ionia County,6,7,752,385,367
50,26,67,Michigan,Ionia County,6,8,786,416,370
50,26,67,Michigan,Ionia County,6,9,786,410,376
50,26,67,Michigan,Ionia County,6,10,749,375,374
50,26,67,Michigan,Ionia County,6,11,776,371,405
50,26,67,Michigan,Ionia County,6,12,778,401,377
50,26,67,Michigan,Ionia County,6,13,790,406,384
50,26,67,Michigan,Ionia County,6,14,837,454,383
50,26,67,Michigan,Ionia County,6,15,817,431,386
50,26,67,Michigan,Ionia County,6,16,867,432,435
50,26,67,Michigan,Ionia County,6,17,913,481,432
50,26,67,Michigan,Ionia County,6,18,768,428,340
50,26,67,Michigan,Ionia County,6,19,730,472,258
50,26,67,Michigan,Ionia County,6,20,867,581,286
50,26,67,Michigan,Ionia County,6,21,889,584,305
50,26,67,Michigan,Ionia County,6,22,886,537,349
50,26,67,Michigan,Ionia County,6,23,905,576,329
50,26,67,Michigan,Ionia County,6,24,972,617,355
50,26,67,Michigan,Ionia County,6,25,954,573,381
50,26,67,Michigan,Ionia County,6,26,917,551,366
50,26,67,Michigan,Ionia County,6,27,935,571,364
50,26,67,Michigan,Ionia County,6,28,919,562,357
50,26,67,Michigan,Ionia County,6,29,1011,610,401
50,26,67,Michigan,Ionia County,6,30,1018,609,409
50,26,67,Michigan,Ionia County,6,31,989,580,409
50,26,67,Michigan,Ionia County,6,32,990,601,389
50,26,67,Michigan,Ionia County,6,33,978,560,418
50,26,67,Michigan,Ionia County,6,34,956,542,414
50,26,67,Michigan,Ionia County,6,35,890,518,372
50,26,67,Michigan,Ionia County,6,36,862,510,352
50,26,67,Michigan,Ionia County,6,37,904,520,384
50,26,67,Michigan,Ionia County,6,38,913,512,401
50,26,67,Michigan,Ionia County,6,39,910,521,389
50,26,67,Michigan,Ionia County,6,40,863,487,376
50,26,67,Michigan,Ionia County,6,41,919,540,379
50,26,67,Michigan,Ionia County,6,42,925,536,389
50,26,67,Michigan,Ionia County,6,43,837,482,355
50,26,67,Michigan,Ionia County,6,44,924,549,375
50,26,67,Michigan,Ionia County,6,45,865,517,348
50,26,67,Michigan,Ionia County,6,46,877,507,370
50,26,67,Michigan,Ionia County,6,47,833,483,350
50,26,67,Michigan,Ionia County,6,48,826,466,360
50,26,67,Michigan,Ionia County,6,49,840,460,380
50,26,67,Michigan,Ionia County,6,50,779,423,356
50,26,67,Michigan,Ionia County,6,51,795,454,341
50,26,67,Michigan,Ionia County,6,52,839,469,370
50,26,67,Michigan,Ionia County,6,53,911,502,409
50,26,67,Michigan,Ionia County,6,54,883,481,402
50,26,67,Michigan,Ionia County,6,55,867,465,402
50,26,67,Michigan,Ionia County,6,56,881,473,408
50,26,67,Michigan,Ionia County,6,57,798,432,366
50,26,67,Michigan,Ionia County,6,58,825,433,392
50,26,67,Michigan,Ionia County,6,59,819,419,400
50,26,67,Michigan,Ionia County,6,60,860,442,418
50,26,67,Michigan,Ionia County,6,61,885,458,427
50,26,67,Michigan,Ionia County,6,62,898,454,444
50,26,67,Michigan,Ionia County,6,63,885,454,431
50,26,67,Michigan,Ionia County,6,64,841,457,384
50,26,67,Michigan,Ionia County,6,65,822,430,392
50,26,67,Michigan,Ionia County,6,66,799,403,396
50,26,67,Michigan,Ionia County,6,67,804,398,406
50,26,67,Michigan,Ionia County,6,68,751,376,375
50,26,67,Michigan,Ionia County,6,69,708,345,363
50,26,67,Michigan,Ionia County,6,70,656,321,335
50,26,67,Michigan,Ionia County,6,71,641,311,330
50,26,67,Michigan,Ionia County,6,72,595,281,314
50,26,67,Michigan,Ionia County,6,73,567,269,298
50,26,67,Michigan,Ionia County,6,74,519,258,261
50,26,67,Michigan,Ionia County,6,75,490,237,253
50,26,67,Michigan,Ionia County,6,76,477,227,250
50,26,67,Michigan,Ionia County,6,77,509,237,272
50,26,67,Michigan,Ionia County,6,78,338,155,183
50,26,67,Michigan,Ionia County,6,79,325,159,166
50,26,67,Michigan,Ionia County,6,80,320,149,171
50,26,67,Michigan,Ionia County,6,81,307,125,182
50,26,67,Michigan,Ionia County,6,82,259,117,142
50,26,67,Michigan,Ionia County,6,83,211,94,117
50,26,67,Michigan,Ionia County,6,84,186,94,92
50,26,67,Michigan,Ionia County,6,85,895,326,569
50,26,69,Michigan,Iosco County,1,0,253,130,123
50,26,69,Michigan,Iosco County,1,1,235,126,109
50,26,69,Michigan,Iosco County,1,2,232,128,104
50,26,69,Michigan,Iosco County,1,3,242,124,118
50,26,69,Michigan,Iosco County,1,4,227,115,112
50,26,69,Michigan,Iosco County,1,5,259,123,136
50,26,69,Michigan,Iosco County,1,6,242,121,121
50,26,69,Michigan,Iosco County,1,7,252,124,128
50,26,69,Michigan,Iosco County,1,8,230,114,116
50,26,69,Michigan,Iosco County,1,9,224,119,105
50,26,69,Michigan,Iosco County,1,10,222,117,105
50,26,69,Michigan,Iosco County,1,11,218,106,112
50,26,69,Michigan,Iosco County,1,12,237,117,120
50,26,69,Michigan,Iosco County,1,13,240,121,119
50,26,69,Michigan,Iosco County,1,14,253,126,127
50,26,69,Michigan,Iosco County,1,15,243,125,118
50,26,69,Michigan,Iosco County,1,16,248,123,125
50,26,69,Michigan,Iosco County,1,17,238,123,115
50,26,69,Michigan,Iosco County,1,18,210,112,98
50,26,69,Michigan,Iosco County,1,19,182,95,87
50,26,69,Michigan,Iosco County,1,20,187,93,94
50,26,69,Michigan,Iosco County,1,21,204,103,101
50,26,69,Michigan,Iosco County,1,22,213,121,92
50,26,69,Michigan,Iosco County,1,23,238,118,120
50,26,69,Michigan,Iosco County,1,24,205,107,98
50,26,69,Michigan,Iosco County,1,25,221,111,110
50,26,69,Michigan,Iosco County,1,26,246,134,112
50,26,69,Michigan,Iosco County,1,27,238,117,121
50,26,69,Michigan,Iosco County,1,28,250,134,116
50,26,69,Michigan,Iosco County,1,29,252,131,121
50,26,69,Michigan,Iosco County,1,30,243,125,118
50,26,69,Michigan,Iosco County,1,31,229,117,112
50,26,69,Michigan,Iosco County,1,32,218,108,110
50,26,69,Michigan,Iosco County,1,33,215,110,105
50,26,69,Michigan,Iosco County,1,34,224,113,111
50,26,69,Michigan,Iosco County,1,35,238,119,119
50,26,69,Michigan,Iosco County,1,36,249,136,113
50,26,69,Michigan,Iosco County,1,37,244,133,111
50,26,69,Michigan,Iosco County,1,38,224,113,111
50,26,69,Michigan,Iosco County,1,39,222,105,117
50,26,69,Michigan,Iosco County,1,40,233,116,117
50,26,69,Michigan,Iosco County,1,41,243,125,118
