SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,31,69,Nebraska,Garden County,3,14,18,16,2
50,31,69,Nebraska,Garden County,3,15,16,12,4
50,31,69,Nebraska,Garden County,3,16,23,14,9
50,31,69,Nebraska,Garden County,3,17,27,15,12
50,31,69,Nebraska,Garden County,3,18,20,14,6
50,31,69,Nebraska,Garden County,3,19,15,9,6
50,31,69,Nebraska,Garden County,3,20,12,8,4
50,31,69,Nebraska,Garden County,3,21,10,3,7
50,31,69,Nebraska,Garden County,3,22,11,5,6
50,31,69,Nebraska,Garden County,3,23,13,4,9
50,31,69,Nebraska,Garden County,3,24,14,4,10
50,31,69,Nebraska,Garden County,3,25,19,13,6
50,31,69,Nebraska,Garden County,3,26,14,8,6
50,31,69,Nebraska,Garden County,3,27,13,8,5
50,31,69,Nebraska,Garden County,3,28,14,8,6
50,31,69,Nebraska,Garden County,3,29,14,10,4
50,31,69,Nebraska,Garden County,3,30,16,8,8
50,31,69,Nebraska,Garden County,3,31,16,8,8
50,31,69,Nebraska,Garden County,3,32,26,15,11
50,31,69,Nebraska,Garden County,3,33,19,4,15
50,31,69,Nebraska,Garden County,3,34,24,12,12
50,31,69,Nebraska,Garden County,3,35,27,14,13
50,31,69,Nebraska,Garden County,3,36,20,8,12
50,31,69,Nebraska,Garden County,3,37,20,12,8
50,31,69,Nebraska,Garden County,3,38,20,12,8
50,31,69,Nebraska,Garden County,3,39,21,12,9
50,31,69,Nebraska,Garden County,3,40,16,10,6
50,31,69,Nebraska,Garden County,3,41,15,6,9
50,31,69,Nebraska,Garden County,3,42,15,5,10
50,31,69,Nebraska,Garden County,3,43,14,5,9
50,31,69,Nebraska,Garden County,3,44,16,8,8
50,31,69,Nebraska,Garden County,3,45,14,6,8
50,31,69,Nebraska,Garden County,3,46,12,8,4
50,31,69,Nebraska,Garden County,3,47,12,6,6
50,31,69,Nebraska,Garden County,3,48,18,9,9
50,31,69,Nebraska,Garden County,3,49,22,11,11
50,31,69,Nebraska,Garden County,3,50,23,13,10
50,31,69,Nebraska,Garden County,3,51,23,13,10
50,31,69,Nebraska,Garden County,3,52,20,9,11
50,31,69,Nebraska,Garden County,3,53,23,10,13
50,31,69,Nebraska,Garden County,3,54,20,8,12
50,31,69,Nebraska,Garden County,3,55,24,11,13
50,31,69,Nebraska,Garden County,3,56,26,15,11
50,31,69,Nebraska,Garden County,3,57,22,13,9
50,31,69,Nebraska,Garden County,3,58,22,11,11
50,31,69,Nebraska,Garden County,3,59,31,17,14
50,31,69,Nebraska,Garden County,3,60,48,27,21
50,31,69,Nebraska,Garden County,3,61,40,20,20
50,31,69,Nebraska,Garden County,3,62,35,20,15
50,31,69,Nebraska,Garden County,3,63,31,19,12
50,31,69,Nebraska,Garden County,3,64,30,16,14
50,31,69,Nebraska,Garden County,3,65,32,21,11
50,31,69,Nebraska,Garden County,3,66,28,18,10
50,31,69,Nebraska,Garden County,3,67,33,18,15
50,31,69,Nebraska,Garden County,3,68,34,18,16
50,31,69,Nebraska,Garden County,3,69,29,17,12
50,31,69,Nebraska,Garden County,3,70,27,11,16
50,31,69,Nebraska,Garden County,3,71,30,11,19
50,31,69,Nebraska,Garden County,3,72,19,5,14
50,31,69,Nebraska,Garden County,3,73,16,6,10
50,31,69,Nebraska,Garden County,3,74,23,13,10
50,31,69,Nebraska,Garden County,3,75,15,7,8
50,31,69,Nebraska,Garden County,3,76,21,8,13
50,31,69,Nebraska,Garden County,3,77,25,13,12
50,31,69,Nebraska,Garden County,3,78,21,10,11
50,31,69,Nebraska,Garden County,3,79,21,10,11
50,31,69,Nebraska,Garden County,3,80,17,8,9
50,31,69,Nebraska,Garden County,3,81,20,10,10
50,31,69,Nebraska,Garden County,3,82,16,7,9
50,31,69,Nebraska,Garden County,3,83,18,9,9
50,31,69,Nebraska,Garden County,3,84,17,8,9
50,31,69,Nebraska,Garden County,3,85,76,35,41
50,31,69,Nebraska,Garden County,4,0,15,6,9
50,31,69,Nebraska,Garden County,4,1,16,4,12
50,31,69,Nebraska,Garden County,4,2,21,14,7
50,31,69,Nebraska,Garden County,4,3,16,8,8
50,31,69,Nebraska,Garden County,4,4,22,10,12
50,31,69,Nebraska,Garden County,4,5,18,11,7
50,31,69,Nebraska,Garden County,4,6,19,8,11
50,31,69,Nebraska,Garden County,4,7,17,9,8
50,31,69,Nebraska,Garden County,4,8,19,9,10
50,31,69,Nebraska,Garden County,4,9,17,8,9
50,31,69,Nebraska,Garden County,4,10,21,7,14
50,31,69,Nebraska,Garden County,4,11,26,16,10
50,31,69,Nebraska,Garden County,4,12,21,10,11
50,31,69,Nebraska,Garden County,4,13,20,12,8
50,31,69,Nebraska,Garden County,4,14,19,15,4
50,31,69,Nebraska,Garden County,4,15,17,14,3
50,31,69,Nebraska,Garden County,4,16,15,11,4
50,31,69,Nebraska,Garden County,4,17,24,15,9
50,31,69,Nebraska,Garden County,4,18,22,12,10
50,31,69,Nebraska,Garden County,4,19,14,10,4
50,31,69,Nebraska,Garden County,4,20,12,5,7
50,31,69,Nebraska,Garden County,4,21,14,8,6
50,31,69,Nebraska,Garden County,4,22,9,3,6
50,31,69,Nebraska,Garden County,4,23,9,4,5
50,31,69,Nebraska,Garden County,4,24,13,3,10
50,31,69,Nebraska,Garden County,4,25,13,5,8
50,31,69,Nebraska,Garden County,4,26,20,14,6
50,31,69,Nebraska,Garden County,4,27,16,8,8
50,31,69,Nebraska,Garden County,4,28,12,8,4
50,31,69,Nebraska,Garden County,4,29,14,8,6
50,31,69,Nebraska,Garden County,4,30,14,10,4
50,31,69,Nebraska,Garden County,4,31,15,7,8
50,31,69,Nebraska,Garden County,4,32,15,7,8
50,31,69,Nebraska,Garden County,4,33,26,15,11
50,31,69,Nebraska,Garden County,4,34,17,5,12
50,31,69,Nebraska,Garden County,4,35,23,13,10
50,31,69,Nebraska,Garden County,4,36,28,11,17
50,31,69,Nebraska,Garden County,4,37,22,9,13
50,31,69,Nebraska,Garden County,4,38,24,15,9
50,31,69,Nebraska,Garden County,4,39,21,13,8
50,31,69,Nebraska,Garden County,4,40,19,8,11
50,31,69,Nebraska,Garden County,4,41,19,12,7
50,31,69,Nebraska,Garden County,4,42,13,4,9
50,31,69,Nebraska,Garden County,4,43,16,5,11
50,31,69,Nebraska,Garden County,4,44,16,6,10
50,31,69,Nebraska,Garden County,4,45,16,8,8
50,31,69,Nebraska,Garden County,4,46,14,6,8
50,31,69,Nebraska,Garden County,4,47,14,8,6
50,31,69,Nebraska,Garden County,4,48,12,6,6
50,31,69,Nebraska,Garden County,4,49,18,9,9
50,31,69,Nebraska,Garden County,4,50,22,11,11
50,31,69,Nebraska,Garden County,4,51,23,13,10
50,31,69,Nebraska,Garden County,4,52,23,13,10
50,31,69,Nebraska,Garden County,4,53,21,9,12
50,31,69,Nebraska,Garden County,4,54,24,11,13
50,31,69,Nebraska,Garden County,4,55,21,8,13
50,31,69,Nebraska,Garden County,4,56,28,11,17
50,31,69,Nebraska,Garden County,4,57,30,18,12
50,31,69,Nebraska,Garden County,4,58,26,16,10
50,31,69,Nebraska,Garden County,4,59,23,12,11
50,31,69,Nebraska,Garden County,4,60,31,18,13
50,31,69,Nebraska,Garden County,4,61,50,27,23
50,31,69,Nebraska,Garden County,4,62,36,15,21
50,31,69,Nebraska,Garden County,4,63,35,20,15
50,31,69,Nebraska,Garden County,4,64,29,17,12
50,31,69,Nebraska,Garden County,4,65,30,16,14
50,31,69,Nebraska,Garden County,4,66,30,20,10
50,31,69,Nebraska,Garden County,4,67,29,18,11
50,31,69,Nebraska,Garden County,4,68,33,19,14
50,31,69,Nebraska,Garden County,4,69,36,18,18
50,31,69,Nebraska,Garden County,4,70,28,17,11
50,31,69,Nebraska,Garden County,4,71,26,11,15
50,31,69,Nebraska,Garden County,4,72,32,14,18
50,31,69,Nebraska,Garden County,4,73,18,5,13
50,31,69,Nebraska,Garden County,4,74,16,6,10
50,31,69,Nebraska,Garden County,4,75,25,13,12
50,31,69,Nebraska,Garden County,4,76,12,6,6
50,31,69,Nebraska,Garden County,4,77,21,8,13
50,31,69,Nebraska,Garden County,4,78,25,13,12
50,31,69,Nebraska,Garden County,4,79,19,10,9
50,31,69,Nebraska,Garden County,4,80,18,10,8
50,31,69,Nebraska,Garden County,4,81,20,10,10
50,31,69,Nebraska,Garden County,4,82,17,7,10
50,31,69,Nebraska,Garden County,4,83,15,6,9
50,31,69,Nebraska,Garden County,4,84,17,8,9
50,31,69,Nebraska,Garden County,4,85,75,37,38
50,31,69,Nebraska,Garden County,5,0,19,12,7
50,31,69,Nebraska,Garden County,5,1,19,10,9
50,31,69,Nebraska,Garden County,5,2,18,6,12
50,31,69,Nebraska,Garden County,5,3,19,12,7
50,31,69,Nebraska,Garden County,5,4,16,7,9
50,31,69,Nebraska,Garden County,5,5,25,12,13
50,31,69,Nebraska,Garden County,5,6,15,10,5
50,31,69,Nebraska,Garden County,5,7,14,6,8
50,31,69,Nebraska,Garden County,5,8,17,10,7
50,31,69,Nebraska,Garden County,5,9,18,10,8
50,31,69,Nebraska,Garden County,5,10,14,8,6
50,31,69,Nebraska,Garden County,5,11,19,7,12
50,31,69,Nebraska,Garden County,5,12,24,13,11
50,31,69,Nebraska,Garden County,5,13,20,9,11
50,31,69,Nebraska,Garden County,5,14,19,9,10
50,31,69,Nebraska,Garden County,5,15,20,16,4
50,31,69,Nebraska,Garden County,5,16,17,14,3
50,31,69,Nebraska,Garden County,5,17,14,8,6
50,31,69,Nebraska,Garden County,5,18,18,12,6
50,31,69,Nebraska,Garden County,5,19,17,10,7
50,31,69,Nebraska,Garden County,5,20,13,8,5
50,31,69,Nebraska,Garden County,5,21,11,5,6
50,31,69,Nebraska,Garden County,5,22,13,8,5
50,31,69,Nebraska,Garden County,5,23,8,1,7
50,31,69,Nebraska,Garden County,5,24,12,4,8
50,31,69,Nebraska,Garden County,5,25,10,3,7
50,31,69,Nebraska,Garden County,5,26,14,5,9
50,31,69,Nebraska,Garden County,5,27,15,11,4
50,31,69,Nebraska,Garden County,5,28,15,8,7
50,31,69,Nebraska,Garden County,5,29,11,6,5
50,31,69,Nebraska,Garden County,5,30,13,8,5
50,31,69,Nebraska,Garden County,5,31,14,10,4
50,31,69,Nebraska,Garden County,5,32,17,6,11
50,31,69,Nebraska,Garden County,5,33,15,7,8
50,31,69,Nebraska,Garden County,5,34,27,16,11
50,31,69,Nebraska,Garden County,5,35,20,6,14
50,31,69,Nebraska,Garden County,5,36,21,12,9
50,31,69,Nebraska,Garden County,5,37,25,14,11
50,31,69,Nebraska,Garden County,5,38,20,8,12
50,31,69,Nebraska,Garden County,5,39,23,13,10
50,31,69,Nebraska,Garden County,5,40,22,13,9
50,31,69,Nebraska,Garden County,5,41,20,9,11
50,31,69,Nebraska,Garden County,5,42,18,10,8
50,31,69,Nebraska,Garden County,5,43,12,5,7
50,31,69,Nebraska,Garden County,5,44,15,6,9
50,31,69,Nebraska,Garden County,5,45,17,6,11
50,31,69,Nebraska,Garden County,5,46,15,7,8
50,31,69,Nebraska,Garden County,5,47,14,6,8
50,31,69,Nebraska,Garden County,5,48,14,8,6
50,31,69,Nebraska,Garden County,5,49,16,7,9
50,31,69,Nebraska,Garden County,5,50,18,9,9
50,31,69,Nebraska,Garden County,5,51,23,11,12
50,31,69,Nebraska,Garden County,5,52,27,14,13
50,31,69,Nebraska,Garden County,5,53,24,15,9
50,31,69,Nebraska,Garden County,5,54,23,11,12
50,31,69,Nebraska,Garden County,5,55,24,11,13
50,31,69,Nebraska,Garden County,5,56,22,8,14
50,31,69,Nebraska,Garden County,5,57,27,11,16
50,31,69,Nebraska,Garden County,5,58,30,18,12
50,31,69,Nebraska,Garden County,5,59,27,15,12
50,31,69,Nebraska,Garden County,5,60,21,11,10
50,31,69,Nebraska,Garden County,5,61,31,17,14
50,31,69,Nebraska,Garden County,5,62,49,26,23
50,31,69,Nebraska,Garden County,5,63,39,17,22
50,31,69,Nebraska,Garden County,5,64,38,23,15
50,31,69,Nebraska,Garden County,5,65,29,17,12
50,31,69,Nebraska,Garden County,5,66,30,16,14
50,31,69,Nebraska,Garden County,5,67,30,20,10
50,31,69,Nebraska,Garden County,5,68,28,17,11
50,31,69,Nebraska,Garden County,5,69,35,19,16
50,31,69,Nebraska,Garden County,5,70,33,15,18
50,31,69,Nebraska,Garden County,5,71,27,15,12
50,31,69,Nebraska,Garden County,5,72,26,11,15
50,31,69,Nebraska,Garden County,5,73,30,14,16
50,31,69,Nebraska,Garden County,5,74,17,5,12
50,31,69,Nebraska,Garden County,5,75,16,5,11
50,31,69,Nebraska,Garden County,5,76,23,12,11
50,31,69,Nebraska,Garden County,5,77,12,6,6
50,31,69,Nebraska,Garden County,5,78,21,8,13
50,31,69,Nebraska,Garden County,5,79,24,12,12
50,31,69,Nebraska,Garden County,5,80,17,10,7
50,31,69,Nebraska,Garden County,5,81,18,10,8
50,31,69,Nebraska,Garden County,5,82,18,9,9
50,31,69,Nebraska,Garden County,5,83,14,5,9
50,31,69,Nebraska,Garden County,5,84,14,6,8
50,31,69,Nebraska,Garden County,5,85,77,36,41
50,31,69,Nebraska,Garden County,6,0,17,10,7
50,31,69,Nebraska,Garden County,6,1,17,15,2
50,31,69,Nebraska,Garden County,6,2,19,10,9
50,31,69,Nebraska,Garden County,6,3,15,5,10
50,31,69,Nebraska,Garden County,6,4,19,12,7
50,31,69,Nebraska,Garden County,6,5,17,9,8
50,31,69,Nebraska,Garden County,6,6,19,7,12
50,31,69,Nebraska,Garden County,6,7,16,10,6
50,31,69,Nebraska,Garden County,6,8,15,6,9
50,31,69,Nebraska,Garden County,6,9,16,9,7
50,31,69,Nebraska,Garden County,6,10,20,12,8
50,31,69,Nebraska,Garden County,6,11,12,7,5
50,31,69,Nebraska,Garden County,6,12,19,7,12
50,31,69,Nebraska,Garden County,6,13,24,14,10
50,31,69,Nebraska,Garden County,6,14,21,10,11
50,31,69,Nebraska,Garden County,6,15,19,10,9
50,31,69,Nebraska,Garden County,6,16,18,14,4
50,31,69,Nebraska,Garden County,6,17,14,12,2
50,31,69,Nebraska,Garden County,6,18,13,9,4
50,31,69,Nebraska,Garden County,6,19,16,9,7
50,31,69,Nebraska,Garden County,6,20,17,9,8
50,31,69,Nebraska,Garden County,6,21,15,9,6
50,31,69,Nebraska,Garden County,6,22,11,6,5
50,31,69,Nebraska,Garden County,6,23,20,12,8
50,31,69,Nebraska,Garden County,6,24,6,4,2
50,31,69,Nebraska,Garden County,6,25,12,3,9
50,31,69,Nebraska,Garden County,6,26,13,6,7
50,31,69,Nebraska,Garden County,6,27,11,4,7
50,31,69,Nebraska,Garden County,6,28,12,7,5
50,31,69,Nebraska,Garden County,6,29,16,9,7
50,31,69,Nebraska,Garden County,6,30,14,9,5
50,31,69,Nebraska,Garden County,6,31,17,10,7
50,31,69,Nebraska,Garden County,6,32,15,10,5
50,31,69,Nebraska,Garden County,6,33,19,6,13
50,31,69,Nebraska,Garden County,6,34,19,13,6
50,31,69,Nebraska,Garden County,6,35,27,15,12
50,31,69,Nebraska,Garden County,6,36,17,2,15
50,31,69,Nebraska,Garden County,6,37,21,14,7
50,31,69,Nebraska,Garden County,6,38,26,15,11
50,31,69,Nebraska,Garden County,6,39,18,8,10
50,31,69,Nebraska,Garden County,6,40,19,9,10
50,31,69,Nebraska,Garden County,6,41,23,14,9
50,31,69,Nebraska,Garden County,6,42,17,6,11
50,31,69,Nebraska,Garden County,6,43,18,10,8
50,31,69,Nebraska,Garden County,6,44,11,5,6
50,31,69,Nebraska,Garden County,6,45,15,6,9
50,31,69,Nebraska,Garden County,6,46,17,6,11
50,31,69,Nebraska,Garden County,6,47,12,5,7
50,31,69,Nebraska,Garden County,6,48,14,7,7
50,31,69,Nebraska,Garden County,6,49,17,8,9
50,31,69,Nebraska,Garden County,6,50,14,7,7
50,31,69,Nebraska,Garden County,6,51,17,9,8
50,31,69,Nebraska,Garden County,6,52,25,13,12
50,31,69,Nebraska,Garden County,6,53,29,16,13
50,31,69,Nebraska,Garden County,6,54,23,13,10
50,31,69,Nebraska,Garden County,6,55,23,11,12
50,31,69,Nebraska,Garden County,6,56,26,13,13
50,31,69,Nebraska,Garden County,6,57,20,6,14
50,31,69,Nebraska,Garden County,6,58,29,13,16
50,31,69,Nebraska,Garden County,6,59,31,18,13
50,31,69,Nebraska,Garden County,6,60,28,17,11
50,31,69,Nebraska,Garden County,6,61,22,11,11
50,31,69,Nebraska,Garden County,6,62,31,19,12
50,31,69,Nebraska,Garden County,6,63,50,28,22
50,31,69,Nebraska,Garden County,6,64,42,17,25
50,31,69,Nebraska,Garden County,6,65,38,22,16
50,31,69,Nebraska,Garden County,6,66,33,21,12
50,31,69,Nebraska,Garden County,6,67,30,16,14
50,31,69,Nebraska,Garden County,6,68,29,18,11
50,31,69,Nebraska,Garden County,6,69,30,18,12
50,31,69,Nebraska,Garden County,6,70,33,18,15
50,31,69,Nebraska,Garden County,6,71,31,13,18
50,31,69,Nebraska,Garden County,6,72,28,15,13
50,31,69,Nebraska,Garden County,6,73,25,11,14
50,31,69,Nebraska,Garden County,6,74,29,13,16
50,31,69,Nebraska,Garden County,6,75,17,5,12
50,31,69,Nebraska,Garden County,6,76,17,5,12
50,31,69,Nebraska,Garden County,6,77,23,12,11
50,31,69,Nebraska,Garden County,6,78,13,6,7
50,31,69,Nebraska,Garden County,6,79,19,6,13
50,31,69,Nebraska,Garden County,6,80,23,13,10
50,31,69,Nebraska,Garden County,6,81,19,11,8
50,31,69,Nebraska,Garden County,6,82,16,10,6
50,31,69,Nebraska,Garden County,6,83,16,7,9
50,31,69,Nebraska,Garden County,6,84,13,5,8
50,31,69,Nebraska,Garden County,6,85,77,35,42
50,31,71,Nebraska,Garfield County,1,0,20,10,10
50,31,71,Nebraska,Garfield County,1,1,21,8,13
50,31,71,Nebraska,Garfield County,1,2,23,13,10
50,31,71,Nebraska,Garfield County,1,3,21,13,8
50,31,71,Nebraska,Garfield County,1,4,14,8,6
50,31,71,Nebraska,Garfield County,1,5,17,7,10
50,31,71,Nebraska,Garfield County,1,6,14,8,6
50,31,71,Nebraska,Garfield County,1,7,12,6,6
50,31,71,Nebraska,Garfield County,1,8,19,10,9
50,31,71,Nebraska,Garfield County,1,9,17,11,6
50,31,71,Nebraska,Garfield County,1,10,14,6,8
50,31,71,Nebraska,Garfield County,1,11,17,10,7
50,31,71,Nebraska,Garfield County,1,12,18,7,11
50,31,71,Nebraska,Garfield County,1,13,18,7,11
50,31,71,Nebraska,Garfield County,1,14,21,9,12
50,31,71,Nebraska,Garfield County,1,15,21,11,10
50,31,71,Nebraska,Garfield County,1,16,22,11,11
50,31,71,Nebraska,Garfield County,1,17,24,10,14
50,31,71,Nebraska,Garfield County,1,18,17,8,9
50,31,71,Nebraska,Garfield County,1,19,15,8,7
50,31,71,Nebraska,Garfield County,1,20,20,10,10
50,31,71,Nebraska,Garfield County,1,21,18,8,10
50,31,71,Nebraska,Garfield County,1,22,20,11,9
50,31,71,Nebraska,Garfield County,1,23,16,6,10
50,31,71,Nebraska,Garfield County,1,24,18,8,10
50,31,71,Nebraska,Garfield County,1,25,27,16,11
50,31,71,Nebraska,Garfield County,1,26,22,13,9
50,31,71,Nebraska,Garfield County,1,27,15,10,5
50,31,71,Nebraska,Garfield County,1,28,13,6,7
50,31,71,Nebraska,Garfield County,1,29,12,5,7
50,31,71,Nebraska,Garfield County,1,30,20,8,12
50,31,71,Nebraska,Garfield County,1,31,16,9,7
50,31,71,Nebraska,Garfield County,1,32,13,7,6
50,31,71,Nebraska,Garfield County,1,33,12,7,5
50,31,71,Nebraska,Garfield County,1,34,21,13,8
50,31,71,Nebraska,Garfield County,1,35,24,13,11
50,31,71,Nebraska,Garfield County,1,36,20,12,8
50,31,71,Nebraska,Garfield County,1,37,17,7,10
50,31,71,Nebraska,Garfield County,1,38,15,10,5
50,31,71,Nebraska,Garfield County,1,39,16,10,6
50,31,71,Nebraska,Garfield County,1,40,10,6,4
50,31,71,Nebraska,Garfield County,1,41,16,7,9
50,31,71,Nebraska,Garfield County,1,42,19,10,9
50,31,71,Nebraska,Garfield County,1,43,15,10,5
50,31,71,Nebraska,Garfield County,1,44,18,10,8
50,31,71,Nebraska,Garfield County,1,45,20,10,10
50,31,71,Nebraska,Garfield County,1,46,20,6,14
50,31,71,Nebraska,Garfield County,1,47,13,6,7
50,31,71,Nebraska,Garfield County,1,48,11,4,7
50,31,71,Nebraska,Garfield County,1,49,14,7,7
50,31,71,Nebraska,Garfield County,1,50,17,7,10
50,31,71,Nebraska,Garfield County,1,51,22,12,10
50,31,71,Nebraska,Garfield County,1,52,16,10,6
50,31,71,Nebraska,Garfield County,1,53,17,10,7
50,31,71,Nebraska,Garfield County,1,54,20,10,10
50,31,71,Nebraska,Garfield County,1,55,19,8,11
50,31,71,Nebraska,Garfield County,1,56,26,10,16
50,31,71,Nebraska,Garfield County,1,57,30,13,17
50,31,71,Nebraska,Garfield County,1,58,34,17,17
50,31,71,Nebraska,Garfield County,1,59,35,17,18
50,31,71,Nebraska,Garfield County,1,60,31,17,14
50,31,71,Nebraska,Garfield County,1,61,27,15,12
50,31,71,Nebraska,Garfield County,1,62,36,18,18
50,31,71,Nebraska,Garfield County,1,63,30,16,14
50,31,71,Nebraska,Garfield County,1,64,30,18,12
50,31,71,Nebraska,Garfield County,1,65,37,23,14
50,31,71,Nebraska,Garfield County,1,66,37,22,15
50,31,71,Nebraska,Garfield County,1,67,28,15,13
50,31,71,Nebraska,Garfield County,1,68,27,14,13
50,31,71,Nebraska,Garfield County,1,69,22,12,10
50,31,71,Nebraska,Garfield County,1,70,24,15,9
50,31,71,Nebraska,Garfield County,1,71,29,17,12
50,31,71,Nebraska,Garfield County,1,72,21,10,11
50,31,71,Nebraska,Garfield County,1,73,23,9,14
50,31,71,Nebraska,Garfield County,1,74,18,9,9
50,31,71,Nebraska,Garfield County,1,75,27,13,14
50,31,71,Nebraska,Garfield County,1,76,25,12,13
50,31,71,Nebraska,Garfield County,1,77,21,9,12
50,31,71,Nebraska,Garfield County,1,78,12,4,8
50,31,71,Nebraska,Garfield County,1,79,16,4,12
50,31,71,Nebraska,Garfield County,1,80,15,9,6
50,31,71,Nebraska,Garfield County,1,81,14,9,5
50,31,71,Nebraska,Garfield County,1,82,18,7,11
50,31,71,Nebraska,Garfield County,1,83,18,9,9
50,31,71,Nebraska,Garfield County,1,84,26,10,16
50,31,71,Nebraska,Garfield County,1,85,89,25,64
50,31,71,Nebraska,Garfield County,2,0,22,10,12
50,31,71,Nebraska,Garfield County,2,1,20,8,12
50,31,71,Nebraska,Garfield County,2,2,23,12,11
50,31,71,Nebraska,Garfield County,2,3,22,13,9
50,31,71,Nebraska,Garfield County,2,4,15,9,6
50,31,71,Nebraska,Garfield County,2,5,16,7,9
50,31,71,Nebraska,Garfield County,2,6,15,8,7
50,31,71,Nebraska,Garfield County,2,7,13,7,6
50,31,71,Nebraska,Garfield County,2,8,17,9,8
50,31,71,Nebraska,Garfield County,2,9,18,11,7
50,31,71,Nebraska,Garfield County,2,10,14,7,7
50,31,71,Nebraska,Garfield County,2,11,16,9,7
50,31,71,Nebraska,Garfield County,2,12,18,8,10
50,31,71,Nebraska,Garfield County,2,13,18,7,11
50,31,71,Nebraska,Garfield County,2,14,19,8,11
50,31,71,Nebraska,Garfield County,2,15,21,11,10
50,31,71,Nebraska,Garfield County,2,16,21,11,10
50,31,71,Nebraska,Garfield County,2,17,23,10,13
50,31,71,Nebraska,Garfield County,2,18,18,8,10
50,31,71,Nebraska,Garfield County,2,19,14,7,7
50,31,71,Nebraska,Garfield County,2,20,20,10,10
50,31,71,Nebraska,Garfield County,2,21,19,9,10
50,31,71,Nebraska,Garfield County,2,22,19,10,9
50,31,71,Nebraska,Garfield County,2,23,17,7,10
50,31,71,Nebraska,Garfield County,2,24,19,8,11
50,31,71,Nebraska,Garfield County,2,25,26,15,11
50,31,71,Nebraska,Garfield County,2,26,23,13,10
50,31,71,Nebraska,Garfield County,2,27,17,11,6
50,31,71,Nebraska,Garfield County,2,28,14,7,7
50,31,71,Nebraska,Garfield County,2,29,13,5,8
50,31,71,Nebraska,Garfield County,2,30,19,8,11
50,31,71,Nebraska,Garfield County,2,31,16,8,8
50,31,71,Nebraska,Garfield County,2,32,14,8,6
50,31,71,Nebraska,Garfield County,2,33,12,7,5
50,31,71,Nebraska,Garfield County,2,34,18,11,7
50,31,71,Nebraska,Garfield County,2,35,23,13,10
50,31,71,Nebraska,Garfield County,2,36,21,12,9
50,31,71,Nebraska,Garfield County,2,37,17,8,9
50,31,71,Nebraska,Garfield County,2,38,15,9,6
50,31,71,Nebraska,Garfield County,2,39,16,10,6
50,31,71,Nebraska,Garfield County,2,40,12,7,5
50,31,71,Nebraska,Garfield County,2,41,15,7,8
50,31,71,Nebraska,Garfield County,2,42,18,9,9
50,31,71,Nebraska,Garfield County,2,43,16,10,6
50,31,71,Nebraska,Garfield County,2,44,17,10,7
50,31,71,Nebraska,Garfield County,2,45,19,10,9
50,31,71,Nebraska,Garfield County,2,46,20,7,13
50,31,71,Nebraska,Garfield County,2,47,14,6,8
50,31,71,Nebraska,Garfield County,2,48,11,4,7
50,31,71,Nebraska,Garfield County,2,49,13,6,7
50,31,71,Nebraska,Garfield County,2,50,16,7,9
50,31,71,Nebraska,Garfield County,2,51,22,11,11
50,31,71,Nebraska,Garfield County,2,52,16,10,6
50,31,71,Nebraska,Garfield County,2,53,17,10,7
50,31,71,Nebraska,Garfield County,2,54,20,10,10
50,31,71,Nebraska,Garfield County,2,55,18,8,10
50,31,71,Nebraska,Garfield County,2,56,23,9,14
50,31,71,Nebraska,Garfield County,2,57,30,12,18
50,31,71,Nebraska,Garfield County,2,58,32,16,16
50,31,71,Nebraska,Garfield County,2,59,35,17,18
50,31,71,Nebraska,Garfield County,2,60,31,16,15
50,31,71,Nebraska,Garfield County,2,61,28,16,12
50,31,71,Nebraska,Garfield County,2,62,34,17,17
50,31,71,Nebraska,Garfield County,2,63,33,17,16
50,31,71,Nebraska,Garfield County,2,64,30,18,12
50,31,71,Nebraska,Garfield County,2,65,35,22,13
50,31,71,Nebraska,Garfield County,2,66,37,23,14
50,31,71,Nebraska,Garfield County,2,67,30,17,13
50,31,71,Nebraska,Garfield County,2,68,28,15,13
50,31,71,Nebraska,Garfield County,2,69,22,11,11
50,31,71,Nebraska,Garfield County,2,70,21,13,8
50,31,71,Nebraska,Garfield County,2,71,29,17,12
50,31,71,Nebraska,Garfield County,2,72,21,11,10
50,31,71,Nebraska,Garfield County,2,73,24,10,14
50,31,71,Nebraska,Garfield County,2,74,18,8,10
50,31,71,Nebraska,Garfield County,2,75,25,12,13
50,31,71,Nebraska,Garfield County,2,76,25,12,13
50,31,71,Nebraska,Garfield County,2,77,23,10,13
50,31,71,Nebraska,Garfield County,2,78,14,5,9
50,31,71,Nebraska,Garfield County,2,79,15,4,11
50,31,71,Nebraska,Garfield County,2,80,15,8,7
50,31,71,Nebraska,Garfield County,2,81,14,9,5
50,31,71,Nebraska,Garfield County,2,82,17,7,10
50,31,71,Nebraska,Garfield County,2,83,15,6,9
50,31,71,Nebraska,Garfield County,2,84,26,9,17
50,31,71,Nebraska,Garfield County,2,85,90,26,64
50,31,71,Nebraska,Garfield County,3,0,25,14,11
50,31,71,Nebraska,Garfield County,3,1,20,8,12
50,31,71,Nebraska,Garfield County,3,2,23,11,12
50,31,71,Nebraska,Garfield County,3,3,23,11,12
50,31,71,Nebraska,Garfield County,3,4,22,13,9
50,31,71,Nebraska,Garfield County,3,5,14,10,4
50,31,71,Nebraska,Garfield County,3,6,18,8,10
