SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,46,49,South Dakota,Faulk County,5,25,31,16,15
50,46,49,South Dakota,Faulk County,5,26,23,15,8
50,46,49,South Dakota,Faulk County,5,27,18,11,7
50,46,49,South Dakota,Faulk County,5,28,19,8,11
50,46,49,South Dakota,Faulk County,5,29,26,15,11
50,46,49,South Dakota,Faulk County,5,30,24,11,13
50,46,49,South Dakota,Faulk County,5,31,25,12,13
50,46,49,South Dakota,Faulk County,5,32,20,11,9
50,46,49,South Dakota,Faulk County,5,33,23,13,10
50,46,49,South Dakota,Faulk County,5,34,20,12,8
50,46,49,South Dakota,Faulk County,5,35,20,8,12
50,46,49,South Dakota,Faulk County,5,36,22,9,13
50,46,49,South Dakota,Faulk County,5,37,19,8,11
50,46,49,South Dakota,Faulk County,5,38,19,9,10
50,46,49,South Dakota,Faulk County,5,39,20,10,10
50,46,49,South Dakota,Faulk County,5,40,21,12,9
50,46,49,South Dakota,Faulk County,5,41,25,14,11
50,46,49,South Dakota,Faulk County,5,42,27,15,12
50,46,49,South Dakota,Faulk County,5,43,23,13,10
50,46,49,South Dakota,Faulk County,5,44,27,14,13
50,46,49,South Dakota,Faulk County,5,45,19,10,9
50,46,49,South Dakota,Faulk County,5,46,23,11,12
50,46,49,South Dakota,Faulk County,5,47,17,8,9
50,46,49,South Dakota,Faulk County,5,48,15,6,9
50,46,49,South Dakota,Faulk County,5,49,24,12,12
50,46,49,South Dakota,Faulk County,5,50,18,10,8
50,46,49,South Dakota,Faulk County,5,51,19,9,10
50,46,49,South Dakota,Faulk County,5,52,27,13,14
50,46,49,South Dakota,Faulk County,5,53,20,7,13
50,46,49,South Dakota,Faulk County,5,54,22,11,11
50,46,49,South Dakota,Faulk County,5,55,22,12,10
50,46,49,South Dakota,Faulk County,5,56,16,12,4
50,46,49,South Dakota,Faulk County,5,57,14,9,5
50,46,49,South Dakota,Faulk County,5,58,20,11,9
50,46,49,South Dakota,Faulk County,5,59,27,13,14
50,46,49,South Dakota,Faulk County,5,60,25,13,12
50,46,49,South Dakota,Faulk County,5,61,34,21,13
50,46,49,South Dakota,Faulk County,5,62,38,22,16
50,46,49,South Dakota,Faulk County,5,63,36,19,17
50,46,49,South Dakota,Faulk County,5,64,29,19,10
50,46,49,South Dakota,Faulk County,5,65,32,16,16
50,46,49,South Dakota,Faulk County,5,66,32,18,14
50,46,49,South Dakota,Faulk County,5,67,30,14,16
50,46,49,South Dakota,Faulk County,5,68,26,13,13
50,46,49,South Dakota,Faulk County,5,69,36,18,18
50,46,49,South Dakota,Faulk County,5,70,30,17,13
50,46,49,South Dakota,Faulk County,5,71,28,12,16
50,46,49,South Dakota,Faulk County,5,72,23,12,11
50,46,49,South Dakota,Faulk County,5,73,24,12,12
50,46,49,South Dakota,Faulk County,5,74,23,13,10
50,46,49,South Dakota,Faulk County,5,75,17,9,8
50,46,49,South Dakota,Faulk County,5,76,15,9,6
50,46,49,South Dakota,Faulk County,5,77,15,8,7
50,46,49,South Dakota,Faulk County,5,78,21,9,12
50,46,49,South Dakota,Faulk County,5,79,11,6,5
50,46,49,South Dakota,Faulk County,5,80,18,9,9
50,46,49,South Dakota,Faulk County,5,81,15,8,7
50,46,49,South Dakota,Faulk County,5,82,12,7,5
50,46,49,South Dakota,Faulk County,5,83,7,2,5
50,46,49,South Dakota,Faulk County,5,84,5,2,3
50,46,49,South Dakota,Faulk County,5,85,86,38,48
50,46,49,South Dakota,Faulk County,6,0,38,18,20
50,46,49,South Dakota,Faulk County,6,1,42,18,24
50,46,49,South Dakota,Faulk County,6,2,36,14,22
50,46,49,South Dakota,Faulk County,6,3,42,21,21
50,46,49,South Dakota,Faulk County,6,4,38,18,20
50,46,49,South Dakota,Faulk County,6,5,38,19,19
50,46,49,South Dakota,Faulk County,6,6,29,14,15
50,46,49,South Dakota,Faulk County,6,7,36,17,19
50,46,49,South Dakota,Faulk County,6,8,31,17,14
50,46,49,South Dakota,Faulk County,6,9,34,17,17
50,46,49,South Dakota,Faulk County,6,10,31,18,13
50,46,49,South Dakota,Faulk County,6,11,31,18,13
50,46,49,South Dakota,Faulk County,6,12,26,11,15
50,46,49,South Dakota,Faulk County,6,13,24,11,13
50,46,49,South Dakota,Faulk County,6,14,29,15,14
50,46,49,South Dakota,Faulk County,6,15,25,14,11
50,46,49,South Dakota,Faulk County,6,16,30,15,15
50,46,49,South Dakota,Faulk County,6,17,25,12,13
50,46,49,South Dakota,Faulk County,6,18,24,11,13
50,46,49,South Dakota,Faulk County,6,19,18,7,11
50,46,49,South Dakota,Faulk County,6,20,17,7,10
50,46,49,South Dakota,Faulk County,6,21,28,15,13
50,46,49,South Dakota,Faulk County,6,22,21,9,12
50,46,49,South Dakota,Faulk County,6,23,23,12,11
50,46,49,South Dakota,Faulk County,6,24,18,10,8
50,46,49,South Dakota,Faulk County,6,25,23,12,11
50,46,49,South Dakota,Faulk County,6,26,33,17,16
50,46,49,South Dakota,Faulk County,6,27,20,15,5
50,46,49,South Dakota,Faulk County,6,28,23,13,10
50,46,49,South Dakota,Faulk County,6,29,23,9,14
50,46,49,South Dakota,Faulk County,6,30,23,13,10
50,46,49,South Dakota,Faulk County,6,31,24,10,14
50,46,49,South Dakota,Faulk County,6,32,21,11,10
50,46,49,South Dakota,Faulk County,6,33,20,12,8
50,46,49,South Dakota,Faulk County,6,34,25,15,10
50,46,49,South Dakota,Faulk County,6,35,17,9,8
50,46,49,South Dakota,Faulk County,6,36,23,11,12
50,46,49,South Dakota,Faulk County,6,37,19,7,12
50,46,49,South Dakota,Faulk County,6,38,26,13,13
50,46,49,South Dakota,Faulk County,6,39,20,10,10
50,46,49,South Dakota,Faulk County,6,40,21,10,11
50,46,49,South Dakota,Faulk County,6,41,23,13,10
50,46,49,South Dakota,Faulk County,6,42,21,13,8
50,46,49,South Dakota,Faulk County,6,43,25,13,12
50,46,49,South Dakota,Faulk County,6,44,26,15,11
50,46,49,South Dakota,Faulk County,6,45,27,11,16
50,46,49,South Dakota,Faulk County,6,46,22,12,10
50,46,49,South Dakota,Faulk County,6,47,23,10,13
50,46,49,South Dakota,Faulk County,6,48,21,10,11
50,46,49,South Dakota,Faulk County,6,49,14,5,9
50,46,49,South Dakota,Faulk County,6,50,26,12,14
50,46,49,South Dakota,Faulk County,6,51,20,11,9
50,46,49,South Dakota,Faulk County,6,52,18,9,9
50,46,49,South Dakota,Faulk County,6,53,28,13,15
50,46,49,South Dakota,Faulk County,6,54,17,5,12
50,46,49,South Dakota,Faulk County,6,55,23,12,11
50,46,49,South Dakota,Faulk County,6,56,23,14,9
50,46,49,South Dakota,Faulk County,6,57,13,10,3
50,46,49,South Dakota,Faulk County,6,58,11,7,4
50,46,49,South Dakota,Faulk County,6,59,22,11,11
50,46,49,South Dakota,Faulk County,6,60,26,12,14
50,46,49,South Dakota,Faulk County,6,61,24,11,13
50,46,49,South Dakota,Faulk County,6,62,36,22,14
50,46,49,South Dakota,Faulk County,6,63,36,23,13
50,46,49,South Dakota,Faulk County,6,64,35,19,16
50,46,49,South Dakota,Faulk County,6,65,29,18,11
50,46,49,South Dakota,Faulk County,6,66,31,17,14
50,46,49,South Dakota,Faulk County,6,67,30,15,15
50,46,49,South Dakota,Faulk County,6,68,27,14,13
50,46,49,South Dakota,Faulk County,6,69,25,13,12
50,46,49,South Dakota,Faulk County,6,70,32,16,16
50,46,49,South Dakota,Faulk County,6,71,28,15,13
50,46,49,South Dakota,Faulk County,6,72,25,11,14
50,46,49,South Dakota,Faulk County,6,73,24,11,13
50,46,49,South Dakota,Faulk County,6,74,22,11,11
50,46,49,South Dakota,Faulk County,6,75,20,12,8
50,46,49,South Dakota,Faulk County,6,76,18,11,7
50,46,49,South Dakota,Faulk County,6,77,13,8,5
50,46,49,South Dakota,Faulk County,6,78,11,5,6
50,46,49,South Dakota,Faulk County,6,79,19,7,12
50,46,49,South Dakota,Faulk County,6,80,7,5,2
50,46,49,South Dakota,Faulk County,6,81,18,9,9
50,46,49,South Dakota,Faulk County,6,82,14,7,7
50,46,49,South Dakota,Faulk County,6,83,13,7,6
50,46,49,South Dakota,Faulk County,6,84,5,2,3
50,46,49,South Dakota,Faulk County,6,85,70,30,40
50,46,51,South Dakota,Grant County,1,0,76,39,37
50,46,51,South Dakota,Grant County,1,1,90,46,44
50,46,51,South Dakota,Grant County,1,2,96,48,48
50,46,51,South Dakota,Grant County,1,3,87,43,44
50,46,51,South Dakota,Grant County,1,4,102,62,40
50,46,51,South Dakota,Grant County,1,5,103,61,42
50,46,51,South Dakota,Grant County,1,6,88,54,34
50,46,51,South Dakota,Grant County,1,7,90,39,51
50,46,51,South Dakota,Grant County,1,8,78,34,44
50,46,51,South Dakota,Grant County,1,9,84,40,44
50,46,51,South Dakota,Grant County,1,10,98,56,42
50,46,51,South Dakota,Grant County,1,11,98,52,46
50,46,51,South Dakota,Grant County,1,12,102,56,46
50,46,51,South Dakota,Grant County,1,13,101,59,42
50,46,51,South Dakota,Grant County,1,14,100,51,49
50,46,51,South Dakota,Grant County,1,15,92,53,39
50,46,51,South Dakota,Grant County,1,16,97,53,44
50,46,51,South Dakota,Grant County,1,17,82,44,38
50,46,51,South Dakota,Grant County,1,18,81,41,40
50,46,51,South Dakota,Grant County,1,19,69,37,32
50,46,51,South Dakota,Grant County,1,20,76,41,35
50,46,51,South Dakota,Grant County,1,21,71,38,33
50,46,51,South Dakota,Grant County,1,22,76,36,40
50,46,51,South Dakota,Grant County,1,23,79,42,37
50,46,51,South Dakota,Grant County,1,24,59,31,28
50,46,51,South Dakota,Grant County,1,25,66,31,35
50,46,51,South Dakota,Grant County,1,26,63,31,32
50,46,51,South Dakota,Grant County,1,27,79,43,36
50,46,51,South Dakota,Grant County,1,28,77,45,32
50,46,51,South Dakota,Grant County,1,29,76,38,38
50,46,51,South Dakota,Grant County,1,30,70,35,35
50,46,51,South Dakota,Grant County,1,31,63,39,24
50,46,51,South Dakota,Grant County,1,32,81,49,32
50,46,51,South Dakota,Grant County,1,33,73,39,34
50,46,51,South Dakota,Grant County,1,34,78,45,33
50,46,51,South Dakota,Grant County,1,35,85,42,43
50,46,51,South Dakota,Grant County,1,36,75,38,37
50,46,51,South Dakota,Grant County,1,37,76,40,36
50,46,51,South Dakota,Grant County,1,38,75,40,35
50,46,51,South Dakota,Grant County,1,39,83,38,45
50,46,51,South Dakota,Grant County,1,40,84,46,38
50,46,51,South Dakota,Grant County,1,41,91,49,42
50,46,51,South Dakota,Grant County,1,42,83,38,45
50,46,51,South Dakota,Grant County,1,43,76,36,40
50,46,51,South Dakota,Grant County,1,44,84,48,36
50,46,51,South Dakota,Grant County,1,45,81,45,36
50,46,51,South Dakota,Grant County,1,46,86,52,34
50,46,51,South Dakota,Grant County,1,47,81,45,36
50,46,51,South Dakota,Grant County,1,48,80,46,34
50,46,51,South Dakota,Grant County,1,49,99,62,37
50,46,51,South Dakota,Grant County,1,50,109,76,33
50,46,51,South Dakota,Grant County,1,51,110,81,29
50,46,51,South Dakota,Grant County,1,52,89,44,45
50,46,51,South Dakota,Grant County,1,53,88,45,43
50,46,51,South Dakota,Grant County,1,54,84,43,41
50,46,51,South Dakota,Grant County,1,55,94,47,47
50,46,51,South Dakota,Grant County,1,56,119,66,53
50,46,51,South Dakota,Grant County,1,57,128,71,57
50,46,51,South Dakota,Grant County,1,58,130,70,60
50,46,51,South Dakota,Grant County,1,59,138,75,63
50,46,51,South Dakota,Grant County,1,60,127,66,61
50,46,51,South Dakota,Grant County,1,61,120,62,58
50,46,51,South Dakota,Grant County,1,62,137,76,61
50,46,51,South Dakota,Grant County,1,63,131,74,57
50,46,51,South Dakota,Grant County,1,64,111,65,46
50,46,51,South Dakota,Grant County,1,65,112,62,50
50,46,51,South Dakota,Grant County,1,66,115,57,58
50,46,51,South Dakota,Grant County,1,67,96,44,52
50,46,51,South Dakota,Grant County,1,68,107,55,52
50,46,51,South Dakota,Grant County,1,69,101,54,47
50,46,51,South Dakota,Grant County,1,70,89,43,46
50,46,51,South Dakota,Grant County,1,71,84,36,48
50,46,51,South Dakota,Grant County,1,72,85,38,47
50,46,51,South Dakota,Grant County,1,73,85,42,43
50,46,51,South Dakota,Grant County,1,74,55,29,26
50,46,51,South Dakota,Grant County,1,75,58,32,26
50,46,51,South Dakota,Grant County,1,76,68,36,32
50,46,51,South Dakota,Grant County,1,77,69,32,37
50,46,51,South Dakota,Grant County,1,78,57,29,28
50,46,51,South Dakota,Grant County,1,79,48,22,26
50,46,51,South Dakota,Grant County,1,80,44,19,25
50,46,51,South Dakota,Grant County,1,81,40,15,25
50,46,51,South Dakota,Grant County,1,82,47,17,30
50,46,51,South Dakota,Grant County,1,83,39,15,24
50,46,51,South Dakota,Grant County,1,84,44,21,23
50,46,51,South Dakota,Grant County,1,85,264,86,178
50,46,51,South Dakota,Grant County,2,0,75,40,35
50,46,51,South Dakota,Grant County,2,1,86,44,42
50,46,51,South Dakota,Grant County,2,2,92,46,46
50,46,51,South Dakota,Grant County,2,3,88,43,45
50,46,51,South Dakota,Grant County,2,4,99,58,41
50,46,51,South Dakota,Grant County,2,5,103,61,42
50,46,51,South Dakota,Grant County,2,6,89,54,35
50,46,51,South Dakota,Grant County,2,7,89,42,47
50,46,51,South Dakota,Grant County,2,8,80,35,45
50,46,51,South Dakota,Grant County,2,9,83,39,44
50,46,51,South Dakota,Grant County,2,10,94,52,42
50,46,51,South Dakota,Grant County,2,11,98,53,45
50,46,51,South Dakota,Grant County,2,12,102,56,46
50,46,51,South Dakota,Grant County,2,13,101,57,44
50,46,51,South Dakota,Grant County,2,14,99,52,47
50,46,51,South Dakota,Grant County,2,15,95,53,42
50,46,51,South Dakota,Grant County,2,16,95,53,42
50,46,51,South Dakota,Grant County,2,17,85,46,39
50,46,51,South Dakota,Grant County,2,18,76,40,36
50,46,51,South Dakota,Grant County,2,19,67,36,31
50,46,51,South Dakota,Grant County,2,20,74,39,35
50,46,51,South Dakota,Grant County,2,21,72,38,34
50,46,51,South Dakota,Grant County,2,22,76,38,38
50,46,51,South Dakota,Grant County,2,23,75,40,35
50,46,51,South Dakota,Grant County,2,24,63,33,30
50,46,51,South Dakota,Grant County,2,25,61,29,32
50,46,51,South Dakota,Grant County,2,26,63,31,32
50,46,51,South Dakota,Grant County,2,27,76,42,34
50,46,51,South Dakota,Grant County,2,28,78,45,33
50,46,51,South Dakota,Grant County,2,29,78,41,37
50,46,51,South Dakota,Grant County,2,30,72,37,35
50,46,51,South Dakota,Grant County,2,31,64,37,27
50,46,51,South Dakota,Grant County,2,32,76,45,31
50,46,51,South Dakota,Grant County,2,33,75,41,34
50,46,51,South Dakota,Grant County,2,34,78,44,34
50,46,51,South Dakota,Grant County,2,35,84,43,41
50,46,51,South Dakota,Grant County,2,36,77,39,38
50,46,51,South Dakota,Grant County,2,37,76,40,36
50,46,51,South Dakota,Grant County,2,38,75,40,35
50,46,51,South Dakota,Grant County,2,39,81,39,42
50,46,51,South Dakota,Grant County,2,40,84,44,40
50,46,51,South Dakota,Grant County,2,41,89,48,41
50,46,51,South Dakota,Grant County,2,42,84,40,44
50,46,51,South Dakota,Grant County,2,43,77,37,40
50,46,51,South Dakota,Grant County,2,44,82,45,37
50,46,51,South Dakota,Grant County,2,45,80,44,36
50,46,51,South Dakota,Grant County,2,46,84,50,34
50,46,51,South Dakota,Grant County,2,47,81,47,34
50,46,51,South Dakota,Grant County,2,48,79,45,34
50,46,51,South Dakota,Grant County,2,49,96,59,37
50,46,51,South Dakota,Grant County,2,50,107,72,35
50,46,51,South Dakota,Grant County,2,51,108,78,30
50,46,51,South Dakota,Grant County,2,52,94,53,41
50,46,51,South Dakota,Grant County,2,53,90,46,44
50,46,51,South Dakota,Grant County,2,54,85,43,42
50,46,51,South Dakota,Grant County,2,55,92,46,46
50,46,51,South Dakota,Grant County,2,56,113,62,51
50,46,51,South Dakota,Grant County,2,57,126,69,57
50,46,51,South Dakota,Grant County,2,58,129,71,58
50,46,51,South Dakota,Grant County,2,59,137,74,63
50,46,51,South Dakota,Grant County,2,60,128,66,62
50,46,51,South Dakota,Grant County,2,61,121,63,58
50,46,51,South Dakota,Grant County,2,62,133,73,60
50,46,51,South Dakota,Grant County,2,63,134,76,58
50,46,51,South Dakota,Grant County,2,64,115,67,48
50,46,51,South Dakota,Grant County,2,65,111,63,48
50,46,51,South Dakota,Grant County,2,66,116,59,57
50,46,51,South Dakota,Grant County,2,67,99,46,53
50,46,51,South Dakota,Grant County,2,68,103,52,51
50,46,51,South Dakota,Grant County,2,69,102,54,48
50,46,51,South Dakota,Grant County,2,70,92,45,47
50,46,51,South Dakota,Grant County,2,71,85,38,47
50,46,51,South Dakota,Grant County,2,72,82,37,45
50,46,51,South Dakota,Grant County,2,73,88,43,45
50,46,51,South Dakota,Grant County,2,74,59,30,29
50,46,51,South Dakota,Grant County,2,75,57,31,26
50,46,51,South Dakota,Grant County,2,76,66,35,31
50,46,51,South Dakota,Grant County,2,77,69,33,36
50,46,51,South Dakota,Grant County,2,78,59,30,29
50,46,51,South Dakota,Grant County,2,79,47,22,25
50,46,51,South Dakota,Grant County,2,80,45,20,25
50,46,51,South Dakota,Grant County,2,81,42,17,25
50,46,51,South Dakota,Grant County,2,82,47,17,30
50,46,51,South Dakota,Grant County,2,83,40,15,25
50,46,51,South Dakota,Grant County,2,84,44,20,24
50,46,51,South Dakota,Grant County,2,85,268,87,181
50,46,51,South Dakota,Grant County,3,0,95,49,46
50,46,51,South Dakota,Grant County,3,1,74,39,35
50,46,51,South Dakota,Grant County,3,2,88,45,43
50,46,51,South Dakota,Grant County,3,3,90,48,42
50,46,51,South Dakota,Grant County,3,4,87,43,44
50,46,51,South Dakota,Grant County,3,5,97,56,41
50,46,51,South Dakota,Grant County,3,6,106,62,44
50,46,51,South Dakota,Grant County,3,7,88,53,35
50,46,51,South Dakota,Grant County,3,8,89,41,48
50,46,51,South Dakota,Grant County,3,9,83,37,46
50,46,51,South Dakota,Grant County,3,10,87,38,49
50,46,51,South Dakota,Grant County,3,11,94,52,42
50,46,51,South Dakota,Grant County,3,12,105,55,50
50,46,51,South Dakota,Grant County,3,13,103,57,46
50,46,51,South Dakota,Grant County,3,14,97,53,44
50,46,51,South Dakota,Grant County,3,15,96,52,44
50,46,51,South Dakota,Grant County,3,16,97,52,45
50,46,51,South Dakota,Grant County,3,17,95,53,42
50,46,51,South Dakota,Grant County,3,18,79,42,37
50,46,51,South Dakota,Grant County,3,19,60,31,29
50,46,51,South Dakota,Grant County,3,20,73,41,32
50,46,51,South Dakota,Grant County,3,21,77,40,37
50,46,51,South Dakota,Grant County,3,22,66,35,31
50,46,51,South Dakota,Grant County,3,23,78,43,35
50,46,51,South Dakota,Grant County,3,24,75,37,38
50,46,51,South Dakota,Grant County,3,25,70,33,37
50,46,51,South Dakota,Grant County,3,26,63,26,37
50,46,51,South Dakota,Grant County,3,27,74,37,37
50,46,51,South Dakota,Grant County,3,28,76,42,34
50,46,51,South Dakota,Grant County,3,29,74,43,31
50,46,51,South Dakota,Grant County,3,30,79,40,39
50,46,51,South Dakota,Grant County,3,31,80,42,38
50,46,51,South Dakota,Grant County,3,32,64,38,26
50,46,51,South Dakota,Grant County,3,33,78,48,30
50,46,51,South Dakota,Grant County,3,34,73,37,36
50,46,51,South Dakota,Grant County,3,35,76,46,30
50,46,51,South Dakota,Grant County,3,36,83,43,40
50,46,51,South Dakota,Grant County,3,37,85,44,41
50,46,51,South Dakota,Grant County,3,38,75,40,35
50,46,51,South Dakota,Grant County,3,39,80,45,35
50,46,51,South Dakota,Grant County,3,40,83,39,44
50,46,51,South Dakota,Grant County,3,41,85,43,42
50,46,51,South Dakota,Grant County,3,42,89,48,41
50,46,51,South Dakota,Grant County,3,43,85,42,43
50,46,51,South Dakota,Grant County,3,44,76,35,41
50,46,51,South Dakota,Grant County,3,45,85,47,38
50,46,51,South Dakota,Grant County,3,46,82,46,36
50,46,51,South Dakota,Grant County,3,47,86,52,34
50,46,51,South Dakota,Grant County,3,48,80,45,35
50,46,51,South Dakota,Grant County,3,49,83,48,35
50,46,51,South Dakota,Grant County,3,50,94,58,36
50,46,51,South Dakota,Grant County,3,51,107,73,34
50,46,51,South Dakota,Grant County,3,52,108,77,31
50,46,51,South Dakota,Grant County,3,53,97,54,43
50,46,51,South Dakota,Grant County,3,54,89,46,43
50,46,51,South Dakota,Grant County,3,55,81,42,39
50,46,51,South Dakota,Grant County,3,56,95,46,49
50,46,51,South Dakota,Grant County,3,57,109,58,51
50,46,51,South Dakota,Grant County,3,58,122,67,55
50,46,51,South Dakota,Grant County,3,59,135,75,60
50,46,51,South Dakota,Grant County,3,60,133,72,61
50,46,51,South Dakota,Grant County,3,61,119,63,56
50,46,51,South Dakota,Grant County,3,62,120,65,55
50,46,51,South Dakota,Grant County,3,63,129,73,56
50,46,51,South Dakota,Grant County,3,64,130,74,56
50,46,51,South Dakota,Grant County,3,65,115,67,48
50,46,51,South Dakota,Grant County,3,66,107,57,50
50,46,51,South Dakota,Grant County,3,67,114,58,56
50,46,51,South Dakota,Grant County,3,68,97,45,52
50,46,51,South Dakota,Grant County,3,69,102,52,50
50,46,51,South Dakota,Grant County,3,70,96,50,46
50,46,51,South Dakota,Grant County,3,71,98,48,50
50,46,51,South Dakota,Grant County,3,72,77,34,43
50,46,51,South Dakota,Grant County,3,73,79,37,42
50,46,51,South Dakota,Grant County,3,74,80,37,43
50,46,51,South Dakota,Grant County,3,75,60,30,30
50,46,51,South Dakota,Grant County,3,76,54,26,28
50,46,51,South Dakota,Grant County,3,77,64,34,30
50,46,51,South Dakota,Grant County,3,78,66,32,34
50,46,51,South Dakota,Grant County,3,79,56,27,29
50,46,51,South Dakota,Grant County,3,80,45,21,24
50,46,51,South Dakota,Grant County,3,81,39,18,21
50,46,51,South Dakota,Grant County,3,82,43,15,28
50,46,51,South Dakota,Grant County,3,83,44,15,29
50,46,51,South Dakota,Grant County,3,84,35,10,25
50,46,51,South Dakota,Grant County,3,85,272,90,182
50,46,51,South Dakota,Grant County,4,0,78,35,43
50,46,51,South Dakota,Grant County,4,1,97,49,48
50,46,51,South Dakota,Grant County,4,2,76,40,36
50,46,51,South Dakota,Grant County,4,3,89,45,44
50,46,51,South Dakota,Grant County,4,4,93,47,46
50,46,51,South Dakota,Grant County,4,5,94,43,51
50,46,51,South Dakota,Grant County,4,6,103,53,50
50,46,51,South Dakota,Grant County,4,7,105,62,43
50,46,51,South Dakota,Grant County,4,8,93,54,39
50,46,51,South Dakota,Grant County,4,9,85,41,44
50,46,51,South Dakota,Grant County,4,10,83,37,46
50,46,51,South Dakota,Grant County,4,11,99,50,49
50,46,51,South Dakota,Grant County,4,12,95,57,38
50,46,51,South Dakota,Grant County,4,13,103,55,48
50,46,51,South Dakota,Grant County,4,14,101,58,43
50,46,51,South Dakota,Grant County,4,15,95,54,41
50,46,51,South Dakota,Grant County,4,16,95,50,45
50,46,51,South Dakota,Grant County,4,17,94,53,41
50,46,51,South Dakota,Grant County,4,18,77,45,32
50,46,51,South Dakota,Grant County,4,19,54,32,22
50,46,51,South Dakota,Grant County,4,20,64,37,27
50,46,51,South Dakota,Grant County,4,21,73,44,29
50,46,51,South Dakota,Grant County,4,22,78,40,38
50,46,51,South Dakota,Grant County,4,23,68,38,30
50,46,51,South Dakota,Grant County,4,24,72,42,30
50,46,51,South Dakota,Grant County,4,25,71,38,33
50,46,51,South Dakota,Grant County,4,26,72,29,43
50,46,51,South Dakota,Grant County,4,27,71,34,37
50,46,51,South Dakota,Grant County,4,28,82,35,47
50,46,51,South Dakota,Grant County,4,29,72,41,31
50,46,51,South Dakota,Grant County,4,30,78,44,34
50,46,51,South Dakota,Grant County,4,31,79,40,39
50,46,51,South Dakota,Grant County,4,32,81,41,40
50,46,51,South Dakota,Grant County,4,33,61,34,27
50,46,51,South Dakota,Grant County,4,34,80,49,31
50,46,51,South Dakota,Grant County,4,35,69,33,36
50,46,51,South Dakota,Grant County,4,36,75,44,31
50,46,51,South Dakota,Grant County,4,37,78,40,38
50,46,51,South Dakota,Grant County,4,38,77,40,37
50,46,51,South Dakota,Grant County,4,39,72,36,36
50,46,51,South Dakota,Grant County,4,40,83,47,36
50,46,51,South Dakota,Grant County,4,41,82,40,42
50,46,51,South Dakota,Grant County,4,42,87,45,42
50,46,51,South Dakota,Grant County,4,43,83,44,39
50,46,51,South Dakota,Grant County,4,44,86,42,44
50,46,51,South Dakota,Grant County,4,45,85,38,47
50,46,51,South Dakota,Grant County,4,46,88,47,41
50,46,51,South Dakota,Grant County,4,47,83,47,36
50,46,51,South Dakota,Grant County,4,48,86,51,35
50,46,51,South Dakota,Grant County,4,49,75,43,32
50,46,51,South Dakota,Grant County,4,50,71,37,34
50,46,51,South Dakota,Grant County,4,51,95,59,36
50,46,51,South Dakota,Grant County,4,52,108,74,34
50,46,51,South Dakota,Grant County,4,53,107,74,33
50,46,51,South Dakota,Grant County,4,54,94,53,41
50,46,51,South Dakota,Grant County,4,55,90,47,43
50,46,51,South Dakota,Grant County,4,56,87,46,41
50,46,51,South Dakota,Grant County,4,57,96,50,46
50,46,51,South Dakota,Grant County,4,58,112,57,55
50,46,51,South Dakota,Grant County,4,59,117,62,55
50,46,51,South Dakota,Grant County,4,60,139,75,64
50,46,51,South Dakota,Grant County,4,61,132,72,60
50,46,51,South Dakota,Grant County,4,62,121,63,58
50,46,51,South Dakota,Grant County,4,63,119,64,55
50,46,51,South Dakota,Grant County,4,64,119,67,52
50,46,51,South Dakota,Grant County,4,65,128,74,54
50,46,51,South Dakota,Grant County,4,66,114,63,51
50,46,51,South Dakota,Grant County,4,67,107,59,48
50,46,51,South Dakota,Grant County,4,68,117,58,59
50,46,51,South Dakota,Grant County,4,69,95,45,50
50,46,51,South Dakota,Grant County,4,70,98,52,46
50,46,51,South Dakota,Grant County,4,71,97,48,49
50,46,51,South Dakota,Grant County,4,72,94,47,47
50,46,51,South Dakota,Grant County,4,73,77,38,39
50,46,51,South Dakota,Grant County,4,74,77,34,43
50,46,51,South Dakota,Grant County,4,75,79,36,43
50,46,51,South Dakota,Grant County,4,76,61,30,31
50,46,51,South Dakota,Grant County,4,77,50,25,25
50,46,51,South Dakota,Grant County,4,78,64,34,30
50,46,51,South Dakota,Grant County,4,79,61,28,33
50,46,51,South Dakota,Grant County,4,80,54,29,25
50,46,51,South Dakota,Grant County,4,81,41,20,21
50,46,51,South Dakota,Grant County,4,82,34,15,19
50,46,51,South Dakota,Grant County,4,83,38,12,26
50,46,51,South Dakota,Grant County,4,84,42,12,30
50,46,51,South Dakota,Grant County,4,85,280,90,190
50,46,51,South Dakota,Grant County,5,0,101,43,58
50,46,51,South Dakota,Grant County,5,1,82,39,43
50,46,51,South Dakota,Grant County,5,2,98,49,49
50,46,51,South Dakota,Grant County,5,3,74,39,35
50,46,51,South Dakota,Grant County,5,4,86,46,40
50,46,51,South Dakota,Grant County,5,5,95,47,48
50,46,51,South Dakota,Grant County,5,6,95,43,52
50,46,51,South Dakota,Grant County,5,7,109,53,56
50,46,51,South Dakota,Grant County,5,8,103,61,42
50,46,51,South Dakota,Grant County,5,9,88,48,40
50,46,51,South Dakota,Grant County,5,10,88,45,43
50,46,51,South Dakota,Grant County,5,11,87,40,47
50,46,51,South Dakota,Grant County,5,12,103,51,52
50,46,51,South Dakota,Grant County,5,13,94,56,38
50,46,51,South Dakota,Grant County,5,14,106,56,50
50,46,51,South Dakota,Grant County,5,15,102,56,46
50,46,51,South Dakota,Grant County,5,16,90,49,41
50,46,51,South Dakota,Grant County,5,17,95,53,42
50,46,51,South Dakota,Grant County,5,18,79,46,33
