SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,18,81,Indiana,Johnson County,2,32,2178,1068,1110
50,18,81,Indiana,Johnson County,2,33,2161,1058,1103
50,18,81,Indiana,Johnson County,2,34,2220,1084,1136
50,18,81,Indiana,Johnson County,2,35,2220,1095,1125
50,18,81,Indiana,Johnson County,2,36,2217,1084,1133
50,18,81,Indiana,Johnson County,2,37,2256,1115,1141
50,18,81,Indiana,Johnson County,2,38,2314,1158,1156
50,18,81,Indiana,Johnson County,2,39,2342,1188,1154
50,18,81,Indiana,Johnson County,2,40,2337,1173,1164
50,18,81,Indiana,Johnson County,2,41,2257,1136,1121
50,18,81,Indiana,Johnson County,2,42,2189,1108,1081
50,18,81,Indiana,Johnson County,2,43,2114,1079,1035
50,18,81,Indiana,Johnson County,2,44,2018,1004,1014
50,18,81,Indiana,Johnson County,2,45,2053,1028,1025
50,18,81,Indiana,Johnson County,2,46,1995,1000,995
50,18,81,Indiana,Johnson County,2,47,2002,1008,994
50,18,81,Indiana,Johnson County,2,48,2112,1084,1028
50,18,81,Indiana,Johnson County,2,49,2243,1150,1093
50,18,81,Indiana,Johnson County,2,50,2147,1099,1048
50,18,81,Indiana,Johnson County,2,51,2002,1026,976
50,18,81,Indiana,Johnson County,2,52,1947,992,955
50,18,81,Indiana,Johnson County,2,53,2020,1017,1003
50,18,81,Indiana,Johnson County,2,54,2009,996,1013
50,18,81,Indiana,Johnson County,2,55,2049,1002,1047
50,18,81,Indiana,Johnson County,2,56,2097,1041,1056
50,18,81,Indiana,Johnson County,2,57,2076,1040,1036
50,18,81,Indiana,Johnson County,2,58,2073,1028,1045
50,18,81,Indiana,Johnson County,2,59,2085,1034,1051
50,18,81,Indiana,Johnson County,2,60,2021,990,1031
50,18,81,Indiana,Johnson County,2,61,1981,966,1015
50,18,81,Indiana,Johnson County,2,62,1939,954,985
50,18,81,Indiana,Johnson County,2,63,1879,929,950
50,18,81,Indiana,Johnson County,2,64,1798,854,944
50,18,81,Indiana,Johnson County,2,65,1724,822,902
50,18,81,Indiana,Johnson County,2,66,1658,797,861
50,18,81,Indiana,Johnson County,2,67,1587,740,847
50,18,81,Indiana,Johnson County,2,68,1532,718,814
50,18,81,Indiana,Johnson County,2,69,1465,687,778
50,18,81,Indiana,Johnson County,2,70,1403,640,763
50,18,81,Indiana,Johnson County,2,71,1423,642,781
50,18,81,Indiana,Johnson County,2,72,1339,626,713
50,18,81,Indiana,Johnson County,2,73,1400,665,735
50,18,81,Indiana,Johnson County,2,74,958,463,495
50,18,81,Indiana,Johnson County,2,75,913,423,490
50,18,81,Indiana,Johnson County,2,76,937,408,529
50,18,81,Indiana,Johnson County,2,77,984,434,550
50,18,81,Indiana,Johnson County,2,78,845,362,483
50,18,81,Indiana,Johnson County,2,79,777,343,434
50,18,81,Indiana,Johnson County,2,80,684,294,390
50,18,81,Indiana,Johnson County,2,81,636,256,380
50,18,81,Indiana,Johnson County,2,82,579,229,350
50,18,81,Indiana,Johnson County,2,83,545,224,321
50,18,81,Indiana,Johnson County,2,84,479,201,278
50,18,81,Indiana,Johnson County,2,85,2698,887,1811
50,18,81,Indiana,Johnson County,3,0,1806,967,839
50,18,81,Indiana,Johnson County,3,1,1946,980,966
50,18,81,Indiana,Johnson County,3,2,1982,1008,974
50,18,81,Indiana,Johnson County,3,3,1995,989,1006
50,18,81,Indiana,Johnson County,3,4,2138,1129,1009
50,18,81,Indiana,Johnson County,3,5,2184,1167,1017
50,18,81,Indiana,Johnson County,3,6,2254,1199,1055
50,18,81,Indiana,Johnson County,3,7,2286,1150,1136
50,18,81,Indiana,Johnson County,3,8,2248,1113,1135
50,18,81,Indiana,Johnson County,3,9,2234,1129,1105
50,18,81,Indiana,Johnson County,3,10,2271,1144,1127
50,18,81,Indiana,Johnson County,3,11,2360,1208,1152
50,18,81,Indiana,Johnson County,3,12,2377,1235,1142
50,18,81,Indiana,Johnson County,3,13,2474,1264,1210
50,18,81,Indiana,Johnson County,3,14,2419,1218,1201
50,18,81,Indiana,Johnson County,3,15,2354,1178,1176
50,18,81,Indiana,Johnson County,3,16,2336,1213,1123
50,18,81,Indiana,Johnson County,3,17,2371,1264,1107
50,18,81,Indiana,Johnson County,3,18,1980,1060,920
50,18,81,Indiana,Johnson County,3,19,1737,905,832
50,18,81,Indiana,Johnson County,3,20,1846,969,877
50,18,81,Indiana,Johnson County,3,21,1962,1010,952
50,18,81,Indiana,Johnson County,3,22,2015,1054,961
50,18,81,Indiana,Johnson County,3,23,1953,1049,904
50,18,81,Indiana,Johnson County,3,24,2040,1036,1004
50,18,81,Indiana,Johnson County,3,25,2065,1064,1001
50,18,81,Indiana,Johnson County,3,26,2171,1075,1096
50,18,81,Indiana,Johnson County,3,27,2148,1067,1081
50,18,81,Indiana,Johnson County,3,28,2189,1087,1102
50,18,81,Indiana,Johnson County,3,29,2303,1177,1126
50,18,81,Indiana,Johnson County,3,30,2301,1176,1125
50,18,81,Indiana,Johnson County,3,31,2304,1165,1139
50,18,81,Indiana,Johnson County,3,32,2188,1099,1089
50,18,81,Indiana,Johnson County,3,33,2269,1130,1139
50,18,81,Indiana,Johnson County,3,34,2231,1108,1123
50,18,81,Indiana,Johnson County,3,35,2285,1124,1161
50,18,81,Indiana,Johnson County,3,36,2247,1113,1134
50,18,81,Indiana,Johnson County,3,37,2263,1109,1154
50,18,81,Indiana,Johnson County,3,38,2264,1122,1142
50,18,81,Indiana,Johnson County,3,39,2326,1174,1152
50,18,81,Indiana,Johnson County,3,40,2352,1194,1158
50,18,81,Indiana,Johnson County,3,41,2366,1181,1185
50,18,81,Indiana,Johnson County,3,42,2298,1161,1137
50,18,81,Indiana,Johnson County,3,43,2197,1118,1079
50,18,81,Indiana,Johnson County,3,44,2083,1064,1019
50,18,81,Indiana,Johnson County,3,45,2027,1008,1019
50,18,81,Indiana,Johnson County,3,46,2096,1033,1063
50,18,81,Indiana,Johnson County,3,47,2016,1025,991
50,18,81,Indiana,Johnson County,3,48,2014,1008,1006
50,18,81,Indiana,Johnson County,3,49,2128,1104,1024
50,18,81,Indiana,Johnson County,3,50,2231,1131,1100
50,18,81,Indiana,Johnson County,3,51,2160,1115,1045
50,18,81,Indiana,Johnson County,3,52,2013,1038,975
50,18,81,Indiana,Johnson County,3,53,1951,989,962
50,18,81,Indiana,Johnson County,3,54,2020,1033,987
50,18,81,Indiana,Johnson County,3,55,2009,982,1027
50,18,81,Indiana,Johnson County,3,56,2040,1010,1030
50,18,81,Indiana,Johnson County,3,57,2108,1051,1057
50,18,81,Indiana,Johnson County,3,58,2089,1031,1058
50,18,81,Indiana,Johnson County,3,59,2056,1026,1030
50,18,81,Indiana,Johnson County,3,60,2077,1024,1053
50,18,81,Indiana,Johnson County,3,61,2013,978,1035
50,18,81,Indiana,Johnson County,3,62,1941,945,996
50,18,81,Indiana,Johnson County,3,63,1930,940,990
50,18,81,Indiana,Johnson County,3,64,1880,926,954
50,18,81,Indiana,Johnson County,3,65,1768,838,930
50,18,81,Indiana,Johnson County,3,66,1713,814,899
50,18,81,Indiana,Johnson County,3,67,1638,782,856
50,18,81,Indiana,Johnson County,3,68,1560,730,830
50,18,81,Indiana,Johnson County,3,69,1510,705,805
50,18,81,Indiana,Johnson County,3,70,1430,648,782
50,18,81,Indiana,Johnson County,3,71,1378,622,756
50,18,81,Indiana,Johnson County,3,72,1363,620,743
50,18,81,Indiana,Johnson County,3,73,1298,596,702
50,18,81,Indiana,Johnson County,3,74,1392,656,736
50,18,81,Indiana,Johnson County,3,75,931,431,500
50,18,81,Indiana,Johnson County,3,76,894,403,491
50,18,81,Indiana,Johnson County,3,77,904,401,503
50,18,81,Indiana,Johnson County,3,78,943,394,549
50,18,81,Indiana,Johnson County,3,79,834,363,471
50,18,81,Indiana,Johnson County,3,80,716,313,403
50,18,81,Indiana,Johnson County,3,81,633,255,378
50,18,81,Indiana,Johnson County,3,82,577,230,347
50,18,81,Indiana,Johnson County,3,83,553,219,334
50,18,81,Indiana,Johnson County,3,84,474,194,280
50,18,81,Indiana,Johnson County,3,85,2714,893,1821
50,18,81,Indiana,Johnson County,4,0,1917,996,921
50,18,81,Indiana,Johnson County,4,1,1919,1022,897
50,18,81,Indiana,Johnson County,4,2,1994,1010,984
50,18,81,Indiana,Johnson County,4,3,2018,1027,991
50,18,81,Indiana,Johnson County,4,4,2086,1058,1028
50,18,81,Indiana,Johnson County,4,5,2188,1141,1047
50,18,81,Indiana,Johnson County,4,6,2243,1187,1056
50,18,81,Indiana,Johnson County,4,7,2314,1232,1082
50,18,81,Indiana,Johnson County,4,8,2328,1182,1146
50,18,81,Indiana,Johnson County,4,9,2315,1161,1154
50,18,81,Indiana,Johnson County,4,10,2264,1138,1126
50,18,81,Indiana,Johnson County,4,11,2311,1173,1138
50,18,81,Indiana,Johnson County,4,12,2390,1213,1177
50,18,81,Indiana,Johnson County,4,13,2415,1260,1155
50,18,81,Indiana,Johnson County,4,14,2481,1274,1207
50,18,81,Indiana,Johnson County,4,15,2462,1249,1213
50,18,81,Indiana,Johnson County,4,16,2366,1200,1166
50,18,81,Indiana,Johnson County,4,17,2370,1247,1123
50,18,81,Indiana,Johnson County,4,18,2009,1092,917
50,18,81,Indiana,Johnson County,4,19,1672,875,797
50,18,81,Indiana,Johnson County,4,20,1825,948,877
50,18,81,Indiana,Johnson County,4,21,1909,970,939
50,18,81,Indiana,Johnson County,4,22,2049,1054,995
50,18,81,Indiana,Johnson County,4,23,1999,1062,937
50,18,81,Indiana,Johnson County,4,24,1951,1029,922
50,18,81,Indiana,Johnson County,4,25,2105,1077,1028
50,18,81,Indiana,Johnson County,4,26,2170,1115,1055
50,18,81,Indiana,Johnson County,4,27,2157,1061,1096
50,18,81,Indiana,Johnson County,4,28,2178,1088,1090
50,18,81,Indiana,Johnson County,4,29,2208,1096,1112
50,18,81,Indiana,Johnson County,4,30,2294,1180,1114
50,18,81,Indiana,Johnson County,4,31,2317,1204,1113
50,18,81,Indiana,Johnson County,4,32,2325,1169,1156
50,18,81,Indiana,Johnson County,4,33,2223,1100,1123
50,18,81,Indiana,Johnson County,4,34,2335,1141,1194
50,18,81,Indiana,Johnson County,4,35,2331,1158,1173
50,18,81,Indiana,Johnson County,4,36,2347,1177,1170
50,18,81,Indiana,Johnson County,4,37,2277,1126,1151
50,18,81,Indiana,Johnson County,4,38,2283,1114,1169
50,18,81,Indiana,Johnson County,4,39,2332,1178,1154
50,18,81,Indiana,Johnson County,4,40,2373,1192,1181
50,18,81,Indiana,Johnson County,4,41,2406,1232,1174
50,18,81,Indiana,Johnson County,4,42,2328,1157,1171
50,18,81,Indiana,Johnson County,4,43,2295,1152,1143
50,18,81,Indiana,Johnson County,4,44,2191,1125,1066
50,18,81,Indiana,Johnson County,4,45,2087,1077,1010
50,18,81,Indiana,Johnson County,4,46,2006,1005,1001
50,18,81,Indiana,Johnson County,4,47,2116,1054,1062
50,18,81,Indiana,Johnson County,4,48,1995,1005,990
50,18,81,Indiana,Johnson County,4,49,1984,997,987
50,18,81,Indiana,Johnson County,4,50,2122,1088,1034
50,18,81,Indiana,Johnson County,4,51,2203,1114,1089
50,18,81,Indiana,Johnson County,4,52,2150,1106,1044
50,18,81,Indiana,Johnson County,4,53,2009,1046,963
50,18,81,Indiana,Johnson County,4,54,1915,977,938
50,18,81,Indiana,Johnson County,4,55,1991,1008,983
50,18,81,Indiana,Johnson County,4,56,1992,950,1042
50,18,81,Indiana,Johnson County,4,57,2036,1004,1032
50,18,81,Indiana,Johnson County,4,58,2087,1028,1059
50,18,81,Indiana,Johnson County,4,59,2068,1017,1051
50,18,81,Indiana,Johnson County,4,60,2032,1015,1017
50,18,81,Indiana,Johnson County,4,61,2060,1008,1052
50,18,81,Indiana,Johnson County,4,62,1990,979,1011
50,18,81,Indiana,Johnson County,4,63,1919,924,995
50,18,81,Indiana,Johnson County,4,64,1940,938,1002
50,18,81,Indiana,Johnson County,4,65,1820,909,911
50,18,81,Indiana,Johnson County,4,66,1766,835,931
50,18,81,Indiana,Johnson County,4,67,1678,793,885
50,18,81,Indiana,Johnson County,4,68,1589,749,840
50,18,81,Indiana,Johnson County,4,69,1510,705,805
50,18,81,Indiana,Johnson County,4,70,1483,680,803
50,18,81,Indiana,Johnson County,4,71,1391,619,772
50,18,81,Indiana,Johnson County,4,72,1363,621,742
50,18,81,Indiana,Johnson County,4,73,1334,598,736
50,18,81,Indiana,Johnson County,4,74,1258,588,670
50,18,81,Indiana,Johnson County,4,75,1350,620,730
50,18,81,Indiana,Johnson County,4,76,897,409,488
50,18,81,Indiana,Johnson County,4,77,876,404,472
50,18,81,Indiana,Johnson County,4,78,875,363,512
50,18,81,Indiana,Johnson County,4,79,925,396,529
50,18,81,Indiana,Johnson County,4,80,791,353,438
50,18,81,Indiana,Johnson County,4,81,673,290,383
50,18,81,Indiana,Johnson County,4,82,588,224,364
50,18,81,Indiana,Johnson County,4,83,556,230,326
50,18,81,Indiana,Johnson County,4,84,496,196,300
50,18,81,Indiana,Johnson County,4,85,2760,908,1852
50,18,81,Indiana,Johnson County,5,0,1909,987,922
50,18,81,Indiana,Johnson County,5,1,1921,991,930
50,18,81,Indiana,Johnson County,5,2,1978,1032,946
50,18,81,Indiana,Johnson County,5,3,2009,1035,974
50,18,81,Indiana,Johnson County,5,4,2050,1035,1015
50,18,81,Indiana,Johnson County,5,5,2143,1109,1034
50,18,81,Indiana,Johnson County,5,6,2269,1176,1093
50,18,81,Indiana,Johnson County,5,7,2306,1188,1118
50,18,81,Indiana,Johnson County,5,8,2339,1232,1107
50,18,81,Indiana,Johnson County,5,9,2370,1203,1167
50,18,81,Indiana,Johnson County,5,10,2347,1178,1169
50,18,81,Indiana,Johnson County,5,11,2314,1174,1140
50,18,81,Indiana,Johnson County,5,12,2363,1189,1174
50,18,81,Indiana,Johnson County,5,13,2443,1228,1215
50,18,81,Indiana,Johnson County,5,14,2459,1291,1168
50,18,81,Indiana,Johnson County,5,15,2524,1289,1235
50,18,81,Indiana,Johnson County,5,16,2481,1251,1230
50,18,81,Indiana,Johnson County,5,17,2399,1226,1173
50,18,81,Indiana,Johnson County,5,18,1984,1059,925
50,18,81,Indiana,Johnson County,5,19,1728,943,785
50,18,81,Indiana,Johnson County,5,20,1820,951,869
50,18,81,Indiana,Johnson County,5,21,1939,963,976
50,18,81,Indiana,Johnson County,5,22,2024,1034,990
50,18,81,Indiana,Johnson County,5,23,2090,1071,1019
50,18,81,Indiana,Johnson County,5,24,2117,1112,1005
50,18,81,Indiana,Johnson County,5,25,2070,1122,948
50,18,81,Indiana,Johnson County,5,26,2183,1126,1057
50,18,81,Indiana,Johnson County,5,27,2247,1165,1082
50,18,81,Indiana,Johnson County,5,28,2217,1105,1112
50,18,81,Indiana,Johnson County,5,29,2220,1119,1101
50,18,81,Indiana,Johnson County,5,30,2278,1135,1143
50,18,81,Indiana,Johnson County,5,31,2391,1238,1153
50,18,81,Indiana,Johnson County,5,32,2409,1236,1173
50,18,81,Indiana,Johnson County,5,33,2380,1195,1185
50,18,81,Indiana,Johnson County,5,34,2302,1137,1165
50,18,81,Indiana,Johnson County,5,35,2359,1148,1211
50,18,81,Indiana,Johnson County,5,36,2361,1171,1190
50,18,81,Indiana,Johnson County,5,37,2371,1181,1190
50,18,81,Indiana,Johnson County,5,38,2320,1168,1152
50,18,81,Indiana,Johnson County,5,39,2338,1150,1188
50,18,81,Indiana,Johnson County,5,40,2352,1162,1190
50,18,81,Indiana,Johnson County,5,41,2383,1203,1180
50,18,81,Indiana,Johnson County,5,42,2416,1250,1166
50,18,81,Indiana,Johnson County,5,43,2341,1175,1166
50,18,81,Indiana,Johnson County,5,44,2356,1182,1174
50,18,81,Indiana,Johnson County,5,45,2206,1137,1069
50,18,81,Indiana,Johnson County,5,46,2075,1058,1017
50,18,81,Indiana,Johnson County,5,47,2017,1018,999
50,18,81,Indiana,Johnson County,5,48,2094,1047,1047
50,18,81,Indiana,Johnson County,5,49,1990,1000,990
50,18,81,Indiana,Johnson County,5,50,1977,995,982
50,18,81,Indiana,Johnson County,5,51,2112,1080,1032
50,18,81,Indiana,Johnson County,5,52,2225,1123,1102
50,18,81,Indiana,Johnson County,5,53,2182,1128,1054
50,18,81,Indiana,Johnson County,5,54,2024,1054,970
50,18,81,Indiana,Johnson County,5,55,1884,961,923
50,18,81,Indiana,Johnson County,5,56,1948,977,971
50,18,81,Indiana,Johnson County,5,57,1979,955,1024
50,18,81,Indiana,Johnson County,5,58,2006,978,1028
50,18,81,Indiana,Johnson County,5,59,2051,1004,1047
50,18,81,Indiana,Johnson County,5,60,2066,1016,1050
50,18,81,Indiana,Johnson County,5,61,2028,1013,1015
50,18,81,Indiana,Johnson County,5,62,2036,997,1039
50,18,81,Indiana,Johnson County,5,63,1982,982,1000
50,18,81,Indiana,Johnson County,5,64,1936,922,1014
50,18,81,Indiana,Johnson County,5,65,1906,922,984
50,18,81,Indiana,Johnson County,5,66,1796,907,889
50,18,81,Indiana,Johnson County,5,67,1736,814,922
50,18,81,Indiana,Johnson County,5,68,1646,784,862
50,18,81,Indiana,Johnson County,5,69,1573,728,845
50,18,81,Indiana,Johnson County,5,70,1486,678,808
50,18,81,Indiana,Johnson County,5,71,1444,651,793
50,18,81,Indiana,Johnson County,5,72,1353,606,747
50,18,81,Indiana,Johnson County,5,73,1343,615,728
50,18,81,Indiana,Johnson County,5,74,1319,596,723
50,18,81,Indiana,Johnson County,5,75,1207,552,655
50,18,81,Indiana,Johnson County,5,76,1300,590,710
50,18,81,Indiana,Johnson County,5,77,888,409,479
50,18,81,Indiana,Johnson County,5,78,834,368,466
50,18,81,Indiana,Johnson County,5,79,859,365,494
50,18,81,Indiana,Johnson County,5,80,854,368,486
50,18,81,Indiana,Johnson County,5,81,768,332,436
50,18,81,Indiana,Johnson County,5,82,629,266,363
50,18,81,Indiana,Johnson County,5,83,573,222,351
50,18,81,Indiana,Johnson County,5,84,499,210,289
50,18,81,Indiana,Johnson County,5,85,2854,946,1908
50,18,81,Indiana,Johnson County,6,0,1937,999,938
50,18,81,Indiana,Johnson County,6,1,1997,1027,970
50,18,81,Indiana,Johnson County,6,2,1984,1040,944
50,18,81,Indiana,Johnson County,6,3,2024,1039,985
50,18,81,Indiana,Johnson County,6,4,2060,1032,1028
50,18,81,Indiana,Johnson County,6,5,2068,1046,1022
50,18,81,Indiana,Johnson County,6,6,2207,1142,1065
50,18,81,Indiana,Johnson County,6,7,2269,1151,1118
50,18,81,Indiana,Johnson County,6,8,2330,1205,1125
50,18,81,Indiana,Johnson County,6,9,2360,1235,1125
50,18,81,Indiana,Johnson County,6,10,2389,1204,1185
50,18,81,Indiana,Johnson County,6,11,2393,1210,1183
50,18,81,Indiana,Johnson County,6,12,2369,1202,1167
50,18,81,Indiana,Johnson County,6,13,2403,1212,1191
50,18,81,Indiana,Johnson County,6,14,2463,1253,1210
50,18,81,Indiana,Johnson County,6,15,2490,1296,1194
50,18,81,Indiana,Johnson County,6,16,2549,1302,1247
50,18,81,Indiana,Johnson County,6,17,2472,1236,1236
50,18,81,Indiana,Johnson County,6,18,2019,1056,963
50,18,81,Indiana,Johnson County,6,19,1728,927,801
50,18,81,Indiana,Johnson County,6,20,1880,1016,864
50,18,81,Indiana,Johnson County,6,21,1905,967,938
50,18,81,Indiana,Johnson County,6,22,2054,1025,1029
50,18,81,Indiana,Johnson County,6,23,2094,1073,1021
50,18,81,Indiana,Johnson County,6,24,2206,1143,1063
50,18,81,Indiana,Johnson County,6,25,2217,1179,1038
50,18,81,Indiana,Johnson County,6,26,2132,1148,984
50,18,81,Indiana,Johnson County,6,27,2234,1165,1069
50,18,81,Indiana,Johnson County,6,28,2302,1173,1129
50,18,81,Indiana,Johnson County,6,29,2269,1130,1139
50,18,81,Indiana,Johnson County,6,30,2281,1151,1130
50,18,81,Indiana,Johnson County,6,31,2352,1172,1180
50,18,81,Indiana,Johnson County,6,32,2466,1276,1190
50,18,81,Indiana,Johnson County,6,33,2525,1297,1228
50,18,81,Indiana,Johnson County,6,34,2508,1239,1269
50,18,81,Indiana,Johnson County,6,35,2351,1181,1170
50,18,81,Indiana,Johnson County,6,36,2416,1198,1218
50,18,81,Indiana,Johnson County,6,37,2411,1201,1210
50,18,81,Indiana,Johnson County,6,38,2365,1169,1196
50,18,81,Indiana,Johnson County,6,39,2357,1195,1162
50,18,81,Indiana,Johnson County,6,40,2331,1140,1191
50,18,81,Indiana,Johnson County,6,41,2385,1168,1217
50,18,81,Indiana,Johnson County,6,42,2426,1225,1201
50,18,81,Indiana,Johnson County,6,43,2388,1236,1152
50,18,81,Indiana,Johnson County,6,44,2347,1171,1176
50,18,81,Indiana,Johnson County,6,45,2353,1190,1163
50,18,81,Indiana,Johnson County,6,46,2187,1134,1053
50,18,81,Indiana,Johnson County,6,47,2094,1068,1026
50,18,81,Indiana,Johnson County,6,48,2013,1006,1007
50,18,81,Indiana,Johnson County,6,49,2092,1046,1046
50,18,81,Indiana,Johnson County,6,50,1975,1006,969
50,18,81,Indiana,Johnson County,6,51,1977,988,989
50,18,81,Indiana,Johnson County,6,52,2106,1076,1030
50,18,81,Indiana,Johnson County,6,53,2248,1145,1103
50,18,81,Indiana,Johnson County,6,54,2166,1115,1051
50,18,81,Indiana,Johnson County,6,55,2013,1046,967
50,18,81,Indiana,Johnson County,6,56,1879,966,913
50,18,81,Indiana,Johnson County,6,57,1949,975,974
50,18,81,Indiana,Johnson County,6,58,1979,960,1019
50,18,81,Indiana,Johnson County,6,59,1969,952,1017
50,18,81,Indiana,Johnson County,6,60,2049,1003,1046
50,18,81,Indiana,Johnson County,6,61,2049,1015,1034
50,18,81,Indiana,Johnson County,6,62,1994,987,1007
50,18,81,Indiana,Johnson County,6,63,2036,998,1038
50,18,81,Indiana,Johnson County,6,64,1977,985,992
50,18,81,Indiana,Johnson County,6,65,1889,894,995
50,18,81,Indiana,Johnson County,6,66,1913,925,988
50,18,81,Indiana,Johnson County,6,67,1731,866,865
50,18,81,Indiana,Johnson County,6,68,1690,802,888
50,18,81,Indiana,Johnson County,6,69,1650,772,878
50,18,81,Indiana,Johnson County,6,70,1538,698,840
50,18,81,Indiana,Johnson County,6,71,1469,665,804
50,18,81,Indiana,Johnson County,6,72,1414,644,770
50,18,81,Indiana,Johnson County,6,73,1335,595,740
50,18,81,Indiana,Johnson County,6,74,1335,614,721
50,18,81,Indiana,Johnson County,6,75,1289,573,716
50,18,81,Indiana,Johnson County,6,76,1170,534,636
50,18,81,Indiana,Johnson County,6,77,1279,584,695
50,18,81,Indiana,Johnson County,6,78,874,385,489
50,18,81,Indiana,Johnson County,6,79,829,371,458
50,18,81,Indiana,Johnson County,6,80,800,346,454
50,18,81,Indiana,Johnson County,6,81,837,352,485
50,18,81,Indiana,Johnson County,6,82,694,299,395
50,18,81,Indiana,Johnson County,6,83,599,254,345
50,18,81,Indiana,Johnson County,6,84,520,203,317
50,18,81,Indiana,Johnson County,6,85,2941,988,1953
50,18,83,Indiana,Knox County,1,0,392,198,194
50,18,83,Indiana,Knox County,1,1,399,209,190
50,18,83,Indiana,Knox County,1,2,421,215,206
50,18,83,Indiana,Knox County,1,3,421,224,197
50,18,83,Indiana,Knox County,1,4,437,233,204
50,18,83,Indiana,Knox County,1,5,428,219,209
50,18,83,Indiana,Knox County,1,6,463,240,223
50,18,83,Indiana,Knox County,1,7,467,241,226
50,18,83,Indiana,Knox County,1,8,437,215,222
50,18,83,Indiana,Knox County,1,9,449,253,196
50,18,83,Indiana,Knox County,1,10,422,210,212
50,18,83,Indiana,Knox County,1,11,425,204,221
50,18,83,Indiana,Knox County,1,12,451,227,224
50,18,83,Indiana,Knox County,1,13,478,261,217
50,18,83,Indiana,Knox County,1,14,446,229,217
50,18,83,Indiana,Knox County,1,15,433,224,209
50,18,83,Indiana,Knox County,1,16,438,223,215
50,18,83,Indiana,Knox County,1,17,433,215,218
50,18,83,Indiana,Knox County,1,18,487,248,239
50,18,83,Indiana,Knox County,1,19,925,583,342
50,18,83,Indiana,Knox County,1,20,913,525,388
50,18,83,Indiana,Knox County,1,21,581,321,260
50,18,83,Indiana,Knox County,1,22,512,277,235
50,18,83,Indiana,Knox County,1,23,459,245,214
50,18,83,Indiana,Knox County,1,24,434,219,215
50,18,83,Indiana,Knox County,1,25,428,235,193
50,18,83,Indiana,Knox County,1,26,409,202,207
50,18,83,Indiana,Knox County,1,27,416,227,189
50,18,83,Indiana,Knox County,1,28,397,214,183
50,18,83,Indiana,Knox County,1,29,457,251,206
50,18,83,Indiana,Knox County,1,30,401,217,184
50,18,83,Indiana,Knox County,1,31,416,232,184
50,18,83,Indiana,Knox County,1,32,418,217,201
50,18,83,Indiana,Knox County,1,33,422,234,188
50,18,83,Indiana,Knox County,1,34,443,245,198
50,18,83,Indiana,Knox County,1,35,460,248,212
50,18,83,Indiana,Knox County,1,36,460,252,208
50,18,83,Indiana,Knox County,1,37,452,239,213
50,18,83,Indiana,Knox County,1,38,444,222,222
50,18,83,Indiana,Knox County,1,39,425,218,207
50,18,83,Indiana,Knox County,1,40,444,229,215
50,18,83,Indiana,Knox County,1,41,448,215,233
50,18,83,Indiana,Knox County,1,42,396,200,196
50,18,83,Indiana,Knox County,1,43,375,190,185
50,18,83,Indiana,Knox County,1,44,352,185,167
50,18,83,Indiana,Knox County,1,45,347,184,163
50,18,83,Indiana,Knox County,1,46,367,187,180
50,18,83,Indiana,Knox County,1,47,372,178,194
50,18,83,Indiana,Knox County,1,48,413,195,218
50,18,83,Indiana,Knox County,1,49,438,215,223
50,18,83,Indiana,Knox County,1,50,429,221,208
50,18,83,Indiana,Knox County,1,51,416,234,182
50,18,83,Indiana,Knox County,1,52,383,200,183
50,18,83,Indiana,Knox County,1,53,419,211,208
50,18,83,Indiana,Knox County,1,54,427,223,204
50,18,83,Indiana,Knox County,1,55,474,236,238
50,18,83,Indiana,Knox County,1,56,520,272,248
50,18,83,Indiana,Knox County,1,57,503,252,251
50,18,83,Indiana,Knox County,1,58,527,271,256
50,18,83,Indiana,Knox County,1,59,536,271,265
50,18,83,Indiana,Knox County,1,60,531,276,255
50,18,83,Indiana,Knox County,1,61,504,261,243
50,18,83,Indiana,Knox County,1,62,525,250,275
50,18,83,Indiana,Knox County,1,63,485,241,244
50,18,83,Indiana,Knox County,1,64,464,228,236
50,18,83,Indiana,Knox County,1,65,470,239,231
50,18,83,Indiana,Knox County,1,66,459,220,239
50,18,83,Indiana,Knox County,1,67,427,197,230
50,18,83,Indiana,Knox County,1,68,404,192,212
50,18,83,Indiana,Knox County,1,69,374,187,187
50,18,83,Indiana,Knox County,1,70,368,176,192
50,18,83,Indiana,Knox County,1,71,369,176,193
50,18,83,Indiana,Knox County,1,72,352,166,186
50,18,83,Indiana,Knox County,1,73,348,157,191
50,18,83,Indiana,Knox County,1,74,251,118,133
50,18,83,Indiana,Knox County,1,75,251,119,132
50,18,83,Indiana,Knox County,1,76,254,112,142
50,18,83,Indiana,Knox County,1,77,251,105,146
50,18,83,Indiana,Knox County,1,78,224,93,131
50,18,83,Indiana,Knox County,1,79,194,78,116
50,18,83,Indiana,Knox County,1,80,185,73,112
50,18,83,Indiana,Knox County,1,81,196,81,115
50,18,83,Indiana,Knox County,1,82,175,65,110
50,18,83,Indiana,Knox County,1,83,145,63,82
50,18,83,Indiana,Knox County,1,84,136,49,87
50,18,83,Indiana,Knox County,1,85,760,235,525
50,18,83,Indiana,Knox County,2,0,389,203,186
50,18,83,Indiana,Knox County,2,1,397,208,189
50,18,83,Indiana,Knox County,2,2,417,214,203
50,18,83,Indiana,Knox County,2,3,419,220,199
50,18,83,Indiana,Knox County,2,4,435,232,203
