SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,54,65,West Virginia,Morgan County,6,60,321,166,155
50,54,65,West Virginia,Morgan County,6,61,272,140,132
50,54,65,West Virginia,Morgan County,6,62,303,159,144
50,54,65,West Virginia,Morgan County,6,63,323,175,148
50,54,65,West Virginia,Morgan County,6,64,286,138,148
50,54,65,West Virginia,Morgan County,6,65,326,160,166
50,54,65,West Virginia,Morgan County,6,66,325,176,149
50,54,65,West Virginia,Morgan County,6,67,296,149,147
50,54,65,West Virginia,Morgan County,6,68,311,146,165
50,54,65,West Virginia,Morgan County,6,69,276,128,148
50,54,65,West Virginia,Morgan County,6,70,281,140,141
50,54,65,West Virginia,Morgan County,6,71,262,136,126
50,54,65,West Virginia,Morgan County,6,72,270,149,121
50,54,65,West Virginia,Morgan County,6,73,233,112,121
50,54,65,West Virginia,Morgan County,6,74,215,111,104
50,54,65,West Virginia,Morgan County,6,75,223,107,116
50,54,65,West Virginia,Morgan County,6,76,190,105,85
50,54,65,West Virginia,Morgan County,6,77,198,110,88
50,54,65,West Virginia,Morgan County,6,78,134,65,69
50,54,65,West Virginia,Morgan County,6,79,120,59,61
50,54,65,West Virginia,Morgan County,6,80,128,62,66
50,54,65,West Virginia,Morgan County,6,81,115,55,60
50,54,65,West Virginia,Morgan County,6,82,84,33,51
50,54,65,West Virginia,Morgan County,6,83,100,51,49
50,54,65,West Virginia,Morgan County,6,84,90,37,53
50,54,65,West Virginia,Morgan County,6,85,466,178,288
50,54,67,West Virginia,Nicholas County,1,0,218,116,102
50,54,67,West Virginia,Nicholas County,1,1,223,131,92
50,54,67,West Virginia,Nicholas County,1,2,246,125,121
50,54,67,West Virginia,Nicholas County,1,3,246,122,124
50,54,67,West Virginia,Nicholas County,1,4,264,138,126
50,54,67,West Virginia,Nicholas County,1,5,281,138,143
50,54,67,West Virginia,Nicholas County,1,6,274,135,139
50,54,67,West Virginia,Nicholas County,1,7,288,149,139
50,54,67,West Virginia,Nicholas County,1,8,286,143,143
50,54,67,West Virginia,Nicholas County,1,9,299,157,142
50,54,67,West Virginia,Nicholas County,1,10,316,157,159
50,54,67,West Virginia,Nicholas County,1,11,300,142,158
50,54,67,West Virginia,Nicholas County,1,12,321,157,164
50,54,67,West Virginia,Nicholas County,1,13,321,167,154
50,54,67,West Virginia,Nicholas County,1,14,327,175,152
50,54,67,West Virginia,Nicholas County,1,15,293,156,137
50,54,67,West Virginia,Nicholas County,1,16,304,147,157
50,54,67,West Virginia,Nicholas County,1,17,291,152,139
50,54,67,West Virginia,Nicholas County,1,18,240,135,105
50,54,67,West Virginia,Nicholas County,1,19,189,101,88
50,54,67,West Virginia,Nicholas County,1,20,204,100,104
50,54,67,West Virginia,Nicholas County,1,21,212,113,99
50,54,67,West Virginia,Nicholas County,1,22,215,109,106
50,54,67,West Virginia,Nicholas County,1,23,219,116,103
50,54,67,West Virginia,Nicholas County,1,24,251,133,118
50,54,67,West Virginia,Nicholas County,1,25,246,127,119
50,54,67,West Virginia,Nicholas County,1,26,251,123,128
50,54,67,West Virginia,Nicholas County,1,27,259,127,132
50,54,67,West Virginia,Nicholas County,1,28,258,125,133
50,54,67,West Virginia,Nicholas County,1,29,310,161,149
50,54,67,West Virginia,Nicholas County,1,30,298,146,152
50,54,67,West Virginia,Nicholas County,1,31,254,128,126
50,54,67,West Virginia,Nicholas County,1,32,260,130,130
50,54,67,West Virginia,Nicholas County,1,33,248,129,119
50,54,67,West Virginia,Nicholas County,1,34,265,135,130
50,54,67,West Virginia,Nicholas County,1,35,270,143,127
50,54,67,West Virginia,Nicholas County,1,36,267,144,123
50,54,67,West Virginia,Nicholas County,1,37,276,137,139
50,54,67,West Virginia,Nicholas County,1,38,277,132,145
50,54,67,West Virginia,Nicholas County,1,39,273,131,142
50,54,67,West Virginia,Nicholas County,1,40,295,140,155
50,54,67,West Virginia,Nicholas County,1,41,297,137,160
50,54,67,West Virginia,Nicholas County,1,42,287,132,155
50,54,67,West Virginia,Nicholas County,1,43,295,141,154
50,54,67,West Virginia,Nicholas County,1,44,303,148,155
50,54,67,West Virginia,Nicholas County,1,45,296,143,153
50,54,67,West Virginia,Nicholas County,1,46,299,147,152
50,54,67,West Virginia,Nicholas County,1,47,314,154,160
50,54,67,West Virginia,Nicholas County,1,48,333,174,159
50,54,67,West Virginia,Nicholas County,1,49,349,178,171
50,54,67,West Virginia,Nicholas County,1,50,325,158,167
50,54,67,West Virginia,Nicholas County,1,51,326,156,170
50,54,67,West Virginia,Nicholas County,1,52,302,147,155
50,54,67,West Virginia,Nicholas County,1,53,320,153,167
50,54,67,West Virginia,Nicholas County,1,54,347,184,163
50,54,67,West Virginia,Nicholas County,1,55,346,169,177
50,54,67,West Virginia,Nicholas County,1,56,368,179,189
50,54,67,West Virginia,Nicholas County,1,57,350,177,173
50,54,67,West Virginia,Nicholas County,1,58,357,178,179
50,54,67,West Virginia,Nicholas County,1,59,339,161,178
50,54,67,West Virginia,Nicholas County,1,60,392,192,200
50,54,67,West Virginia,Nicholas County,1,61,401,195,206
50,54,67,West Virginia,Nicholas County,1,62,400,187,213
50,54,67,West Virginia,Nicholas County,1,63,367,189,178
50,54,67,West Virginia,Nicholas County,1,64,370,185,185
50,54,67,West Virginia,Nicholas County,1,65,370,170,200
50,54,67,West Virginia,Nicholas County,1,66,367,177,190
50,54,67,West Virginia,Nicholas County,1,67,379,188,191
50,54,67,West Virginia,Nicholas County,1,68,368,183,185
50,54,67,West Virginia,Nicholas County,1,69,351,174,177
50,54,67,West Virginia,Nicholas County,1,70,339,159,180
50,54,67,West Virginia,Nicholas County,1,71,325,163,162
50,54,67,West Virginia,Nicholas County,1,72,325,168,157
50,54,67,West Virginia,Nicholas County,1,73,363,193,170
50,54,67,West Virginia,Nicholas County,1,74,226,117,109
50,54,67,West Virginia,Nicholas County,1,75,227,124,103
50,54,67,West Virginia,Nicholas County,1,76,237,125,112
50,54,67,West Virginia,Nicholas County,1,77,222,104,118
50,54,67,West Virginia,Nicholas County,1,78,182,74,108
50,54,67,West Virginia,Nicholas County,1,79,166,78,88
50,54,67,West Virginia,Nicholas County,1,80,144,68,76
50,54,67,West Virginia,Nicholas County,1,81,152,72,80
50,54,67,West Virginia,Nicholas County,1,82,135,65,70
50,54,67,West Virginia,Nicholas County,1,83,132,58,74
50,54,67,West Virginia,Nicholas County,1,84,106,53,53
50,54,67,West Virginia,Nicholas County,1,85,473,186,287
50,54,67,West Virginia,Nicholas County,2,0,220,120,100
50,54,67,West Virginia,Nicholas County,2,1,222,127,95
50,54,67,West Virginia,Nicholas County,2,2,239,127,112
50,54,67,West Virginia,Nicholas County,2,3,243,121,122
50,54,67,West Virginia,Nicholas County,2,4,262,135,127
50,54,67,West Virginia,Nicholas County,2,5,277,139,138
50,54,67,West Virginia,Nicholas County,2,6,276,136,140
50,54,67,West Virginia,Nicholas County,2,7,283,145,138
50,54,67,West Virginia,Nicholas County,2,8,283,142,141
50,54,67,West Virginia,Nicholas County,2,9,294,152,142
50,54,67,West Virginia,Nicholas County,2,10,311,156,155
50,54,67,West Virginia,Nicholas County,2,11,301,144,157
50,54,67,West Virginia,Nicholas County,2,12,316,153,163
50,54,67,West Virginia,Nicholas County,2,13,320,165,155
50,54,67,West Virginia,Nicholas County,2,14,324,173,151
50,54,67,West Virginia,Nicholas County,2,15,305,162,143
50,54,67,West Virginia,Nicholas County,2,16,302,150,152
50,54,67,West Virginia,Nicholas County,2,17,293,151,142
50,54,67,West Virginia,Nicholas County,2,18,241,132,109
50,54,67,West Virginia,Nicholas County,2,19,191,103,88
50,54,67,West Virginia,Nicholas County,2,20,208,103,105
50,54,67,West Virginia,Nicholas County,2,21,214,112,102
50,54,67,West Virginia,Nicholas County,2,22,215,110,105
50,54,67,West Virginia,Nicholas County,2,23,221,116,105
50,54,67,West Virginia,Nicholas County,2,24,245,130,115
50,54,67,West Virginia,Nicholas County,2,25,249,130,119
50,54,67,West Virginia,Nicholas County,2,26,252,126,126
50,54,67,West Virginia,Nicholas County,2,27,255,125,130
50,54,67,West Virginia,Nicholas County,2,28,258,126,132
50,54,67,West Virginia,Nicholas County,2,29,295,151,144
50,54,67,West Virginia,Nicholas County,2,30,303,151,152
50,54,67,West Virginia,Nicholas County,2,31,264,132,132
50,54,67,West Virginia,Nicholas County,2,32,258,130,128
50,54,67,West Virginia,Nicholas County,2,33,250,130,120
50,54,67,West Virginia,Nicholas County,2,34,259,134,125
50,54,67,West Virginia,Nicholas County,2,35,270,141,129
50,54,67,West Virginia,Nicholas County,2,36,266,143,123
50,54,67,West Virginia,Nicholas County,2,37,278,141,137
50,54,67,West Virginia,Nicholas County,2,38,278,134,144
50,54,67,West Virginia,Nicholas County,2,39,273,131,142
50,54,67,West Virginia,Nicholas County,2,40,292,138,154
50,54,67,West Virginia,Nicholas County,2,41,295,137,158
50,54,67,West Virginia,Nicholas County,2,42,289,133,156
50,54,67,West Virginia,Nicholas County,2,43,298,141,157
50,54,67,West Virginia,Nicholas County,2,44,298,145,153
50,54,67,West Virginia,Nicholas County,2,45,301,147,154
50,54,67,West Virginia,Nicholas County,2,46,298,146,152
50,54,67,West Virginia,Nicholas County,2,47,307,151,156
50,54,67,West Virginia,Nicholas County,2,48,330,170,160
50,54,67,West Virginia,Nicholas County,2,49,347,178,169
50,54,67,West Virginia,Nicholas County,2,50,331,162,169
50,54,67,West Virginia,Nicholas County,2,51,324,154,170
50,54,67,West Virginia,Nicholas County,2,52,306,148,158
50,54,67,West Virginia,Nicholas County,2,53,316,152,164
50,54,67,West Virginia,Nicholas County,2,54,336,175,161
50,54,67,West Virginia,Nicholas County,2,55,346,172,174
50,54,67,West Virginia,Nicholas County,2,56,362,178,184
50,54,67,West Virginia,Nicholas County,2,57,355,178,177
50,54,67,West Virginia,Nicholas County,2,58,351,175,176
50,54,67,West Virginia,Nicholas County,2,59,345,166,179
50,54,67,West Virginia,Nicholas County,2,60,379,185,194
50,54,67,West Virginia,Nicholas County,2,61,397,193,204
50,54,67,West Virginia,Nicholas County,2,62,395,183,212
50,54,67,West Virginia,Nicholas County,2,63,379,191,188
50,54,67,West Virginia,Nicholas County,2,64,366,185,181
50,54,67,West Virginia,Nicholas County,2,65,370,174,196
50,54,67,West Virginia,Nicholas County,2,66,366,174,192
50,54,67,West Virginia,Nicholas County,2,67,373,183,190
50,54,67,West Virginia,Nicholas County,2,68,364,181,183
50,54,67,West Virginia,Nicholas County,2,69,354,176,178
50,54,67,West Virginia,Nicholas County,2,70,342,164,178
50,54,67,West Virginia,Nicholas County,2,71,326,158,168
50,54,67,West Virginia,Nicholas County,2,72,318,164,154
50,54,67,West Virginia,Nicholas County,2,73,368,195,173
50,54,67,West Virginia,Nicholas County,2,74,239,124,115
50,54,67,West Virginia,Nicholas County,2,75,225,123,102
50,54,67,West Virginia,Nicholas County,2,76,230,123,107
50,54,67,West Virginia,Nicholas County,2,77,229,110,119
50,54,67,West Virginia,Nicholas County,2,78,184,78,106
50,54,67,West Virginia,Nicholas County,2,79,168,76,92
50,54,67,West Virginia,Nicholas County,2,80,149,70,79
50,54,67,West Virginia,Nicholas County,2,81,147,69,78
50,54,67,West Virginia,Nicholas County,2,82,136,65,71
50,54,67,West Virginia,Nicholas County,2,83,129,56,73
50,54,67,West Virginia,Nicholas County,2,84,110,54,56
50,54,67,West Virginia,Nicholas County,2,85,478,189,289
50,54,67,West Virginia,Nicholas County,3,0,233,115,118
50,54,67,West Virginia,Nicholas County,3,1,211,122,89
50,54,67,West Virginia,Nicholas County,3,2,216,119,97
50,54,67,West Virginia,Nicholas County,3,3,245,129,116
50,54,67,West Virginia,Nicholas County,3,4,249,123,126
50,54,67,West Virginia,Nicholas County,3,5,262,137,125
50,54,67,West Virginia,Nicholas County,3,6,274,133,141
50,54,67,West Virginia,Nicholas County,3,7,258,128,130
50,54,67,West Virginia,Nicholas County,3,8,281,150,131
50,54,67,West Virginia,Nicholas County,3,9,281,137,144
50,54,67,West Virginia,Nicholas County,3,10,288,151,137
50,54,67,West Virginia,Nicholas County,3,11,323,161,162
50,54,67,West Virginia,Nicholas County,3,12,307,146,161
50,54,67,West Virginia,Nicholas County,3,13,326,161,165
50,54,67,West Virginia,Nicholas County,3,14,325,167,158
50,54,67,West Virginia,Nicholas County,3,15,330,172,158
50,54,67,West Virginia,Nicholas County,3,16,309,162,147
50,54,67,West Virginia,Nicholas County,3,17,296,149,147
50,54,67,West Virginia,Nicholas County,3,18,250,128,122
50,54,67,West Virginia,Nicholas County,3,19,183,100,83
50,54,67,West Virginia,Nicholas County,3,20,198,105,93
50,54,67,West Virginia,Nicholas County,3,21,214,107,107
50,54,67,West Virginia,Nicholas County,3,22,232,123,109
50,54,67,West Virginia,Nicholas County,3,23,228,106,122
50,54,67,West Virginia,Nicholas County,3,24,224,115,109
50,54,67,West Virginia,Nicholas County,3,25,241,136,105
50,54,67,West Virginia,Nicholas County,3,26,234,130,104
50,54,67,West Virginia,Nicholas County,3,27,240,120,120
50,54,67,West Virginia,Nicholas County,3,28,246,121,125
50,54,67,West Virginia,Nicholas County,3,29,254,126,128
50,54,67,West Virginia,Nicholas County,3,30,295,149,146
50,54,67,West Virginia,Nicholas County,3,31,305,152,153
50,54,67,West Virginia,Nicholas County,3,32,275,137,138
50,54,67,West Virginia,Nicholas County,3,33,255,130,125
50,54,67,West Virginia,Nicholas County,3,34,253,126,127
50,54,67,West Virginia,Nicholas County,3,35,255,136,119
50,54,67,West Virginia,Nicholas County,3,36,273,147,126
50,54,67,West Virginia,Nicholas County,3,37,262,140,122
50,54,67,West Virginia,Nicholas County,3,38,267,135,132
50,54,67,West Virginia,Nicholas County,3,39,279,134,145
50,54,67,West Virginia,Nicholas County,3,40,275,130,145
50,54,67,West Virginia,Nicholas County,3,41,292,138,154
50,54,67,West Virginia,Nicholas County,3,42,299,143,156
50,54,67,West Virginia,Nicholas County,3,43,296,140,156
50,54,67,West Virginia,Nicholas County,3,44,298,137,161
50,54,67,West Virginia,Nicholas County,3,45,296,141,155
50,54,67,West Virginia,Nicholas County,3,46,302,145,157
50,54,67,West Virginia,Nicholas County,3,47,291,141,150
50,54,67,West Virginia,Nicholas County,3,48,305,154,151
50,54,67,West Virginia,Nicholas County,3,49,332,172,160
50,54,67,West Virginia,Nicholas County,3,50,341,178,163
50,54,67,West Virginia,Nicholas County,3,51,322,159,163
50,54,67,West Virginia,Nicholas County,3,52,335,159,176
50,54,67,West Virginia,Nicholas County,3,53,306,150,156
50,54,67,West Virginia,Nicholas County,3,54,312,153,159
50,54,67,West Virginia,Nicholas County,3,55,345,180,165
50,54,67,West Virginia,Nicholas County,3,56,341,172,169
50,54,67,West Virginia,Nicholas County,3,57,361,178,183
50,54,67,West Virginia,Nicholas County,3,58,351,176,175
50,54,67,West Virginia,Nicholas County,3,59,347,175,172
50,54,67,West Virginia,Nicholas County,3,60,343,164,179
50,54,67,West Virginia,Nicholas County,3,61,375,180,195
50,54,67,West Virginia,Nicholas County,3,62,393,190,203
50,54,67,West Virginia,Nicholas County,3,63,403,183,220
50,54,67,West Virginia,Nicholas County,3,64,372,186,186
50,54,67,West Virginia,Nicholas County,3,65,359,180,179
50,54,67,West Virginia,Nicholas County,3,66,365,172,193
50,54,67,West Virginia,Nicholas County,3,67,363,170,193
50,54,67,West Virginia,Nicholas County,3,68,375,184,191
50,54,67,West Virginia,Nicholas County,3,69,360,177,183
50,54,67,West Virginia,Nicholas County,3,70,359,179,180
50,54,67,West Virginia,Nicholas County,3,71,331,158,173
50,54,67,West Virginia,Nicholas County,3,72,312,150,162
50,54,67,West Virginia,Nicholas County,3,73,310,160,150
50,54,67,West Virginia,Nicholas County,3,74,359,185,174
50,54,67,West Virginia,Nicholas County,3,75,230,120,110
50,54,67,West Virginia,Nicholas County,3,76,211,120,91
50,54,67,West Virginia,Nicholas County,3,77,216,116,100
50,54,67,West Virginia,Nicholas County,3,78,222,103,119
50,54,67,West Virginia,Nicholas County,3,79,172,73,99
50,54,67,West Virginia,Nicholas County,3,80,163,72,91
50,54,67,West Virginia,Nicholas County,3,81,146,71,75
50,54,67,West Virginia,Nicholas County,3,82,135,64,71
50,54,67,West Virginia,Nicholas County,3,83,127,60,67
50,54,67,West Virginia,Nicholas County,3,84,118,52,66
50,54,67,West Virginia,Nicholas County,3,85,495,206,289
50,54,67,West Virginia,Nicholas County,4,0,195,99,96
50,54,67,West Virginia,Nicholas County,4,1,245,125,120
50,54,67,West Virginia,Nicholas County,4,2,203,114,89
50,54,67,West Virginia,Nicholas County,4,3,214,121,93
50,54,67,West Virginia,Nicholas County,4,4,238,129,109
50,54,67,West Virginia,Nicholas County,4,5,253,125,128
50,54,67,West Virginia,Nicholas County,4,6,260,132,128
50,54,67,West Virginia,Nicholas County,4,7,283,134,149
50,54,67,West Virginia,Nicholas County,4,8,268,132,136
50,54,67,West Virginia,Nicholas County,4,9,282,144,138
50,54,67,West Virginia,Nicholas County,4,10,279,139,140
50,54,67,West Virginia,Nicholas County,4,11,292,155,137
50,54,67,West Virginia,Nicholas County,4,12,319,162,157
50,54,67,West Virginia,Nicholas County,4,13,305,147,158
50,54,67,West Virginia,Nicholas County,4,14,331,160,171
50,54,67,West Virginia,Nicholas County,4,15,326,169,157
50,54,67,West Virginia,Nicholas County,4,16,321,165,156
50,54,67,West Virginia,Nicholas County,4,17,306,161,145
50,54,67,West Virginia,Nicholas County,4,18,248,131,117
50,54,67,West Virginia,Nicholas County,4,19,187,97,90
50,54,67,West Virginia,Nicholas County,4,20,189,98,91
50,54,67,West Virginia,Nicholas County,4,21,203,106,97
50,54,67,West Virginia,Nicholas County,4,22,228,112,116
50,54,67,West Virginia,Nicholas County,4,23,235,128,107
50,54,67,West Virginia,Nicholas County,4,24,211,106,105
50,54,67,West Virginia,Nicholas County,4,25,215,113,102
50,54,67,West Virginia,Nicholas County,4,26,248,135,113
50,54,67,West Virginia,Nicholas County,4,27,237,131,106
50,54,67,West Virginia,Nicholas County,4,28,240,120,120
50,54,67,West Virginia,Nicholas County,4,29,248,120,128
50,54,67,West Virginia,Nicholas County,4,30,257,129,128
50,54,67,West Virginia,Nicholas County,4,31,295,149,146
50,54,67,West Virginia,Nicholas County,4,32,329,162,167
50,54,67,West Virginia,Nicholas County,4,33,281,136,145
50,54,67,West Virginia,Nicholas County,4,34,265,135,130
50,54,67,West Virginia,Nicholas County,4,35,256,126,130
50,54,67,West Virginia,Nicholas County,4,36,261,138,123
50,54,67,West Virginia,Nicholas County,4,37,279,149,130
50,54,67,West Virginia,Nicholas County,4,38,275,143,132
50,54,67,West Virginia,Nicholas County,4,39,266,131,135
50,54,67,West Virginia,Nicholas County,4,40,269,126,143
50,54,67,West Virginia,Nicholas County,4,41,285,133,152
50,54,67,West Virginia,Nicholas County,4,42,289,130,159
50,54,67,West Virginia,Nicholas County,4,43,301,151,150
50,54,67,West Virginia,Nicholas County,4,44,289,142,147
50,54,67,West Virginia,Nicholas County,4,45,303,140,163
50,54,67,West Virginia,Nicholas County,4,46,302,141,161
50,54,67,West Virginia,Nicholas County,4,47,302,146,156
50,54,67,West Virginia,Nicholas County,4,48,300,148,152
50,54,67,West Virginia,Nicholas County,4,49,302,154,148
50,54,67,West Virginia,Nicholas County,4,50,331,170,161
50,54,67,West Virginia,Nicholas County,4,51,356,183,173
50,54,67,West Virginia,Nicholas County,4,52,316,152,164
50,54,67,West Virginia,Nicholas County,4,53,324,154,170
50,54,67,West Virginia,Nicholas County,4,54,304,149,155
50,54,67,West Virginia,Nicholas County,4,55,318,154,164
50,54,67,West Virginia,Nicholas County,4,56,349,179,170
50,54,67,West Virginia,Nicholas County,4,57,342,176,166
50,54,67,West Virginia,Nicholas County,4,58,350,166,184
50,54,67,West Virginia,Nicholas County,4,59,354,173,181
50,54,67,West Virginia,Nicholas County,4,60,340,170,170
50,54,67,West Virginia,Nicholas County,4,61,327,152,175
50,54,67,West Virginia,Nicholas County,4,62,374,175,199
50,54,67,West Virginia,Nicholas County,4,63,387,186,201
50,54,67,West Virginia,Nicholas County,4,64,395,180,215
50,54,67,West Virginia,Nicholas County,4,65,370,185,185
50,54,67,West Virginia,Nicholas County,4,66,352,172,180
50,54,67,West Virginia,Nicholas County,4,67,362,171,191
50,54,67,West Virginia,Nicholas County,4,68,353,166,187
50,54,67,West Virginia,Nicholas County,4,69,368,177,191
50,54,67,West Virginia,Nicholas County,4,70,354,172,182
50,54,67,West Virginia,Nicholas County,4,71,343,172,171
50,54,67,West Virginia,Nicholas County,4,72,322,157,165
50,54,67,West Virginia,Nicholas County,4,73,300,142,158
50,54,67,West Virginia,Nicholas County,4,74,298,156,142
50,54,67,West Virginia,Nicholas County,4,75,338,170,168
50,54,67,West Virginia,Nicholas County,4,76,226,118,108
50,54,67,West Virginia,Nicholas County,4,77,197,110,87
50,54,67,West Virginia,Nicholas County,4,78,214,111,103
50,54,67,West Virginia,Nicholas County,4,79,203,93,110
50,54,67,West Virginia,Nicholas County,4,80,151,64,87
50,54,67,West Virginia,Nicholas County,4,81,144,63,81
50,54,67,West Virginia,Nicholas County,4,82,132,62,70
50,54,67,West Virginia,Nicholas County,4,83,125,59,66
50,54,67,West Virginia,Nicholas County,4,84,105,45,60
50,54,67,West Virginia,Nicholas County,4,85,527,223,304
50,54,67,West Virginia,Nicholas County,5,0,196,102,94
50,54,67,West Virginia,Nicholas County,5,1,208,104,104
50,54,67,West Virginia,Nicholas County,5,2,247,121,126
50,54,67,West Virginia,Nicholas County,5,3,204,115,89
50,54,67,West Virginia,Nicholas County,5,4,209,122,87
50,54,67,West Virginia,Nicholas County,5,5,245,132,113
50,54,67,West Virginia,Nicholas County,5,6,244,123,121
50,54,67,West Virginia,Nicholas County,5,7,264,134,130
50,54,67,West Virginia,Nicholas County,5,8,287,137,150
50,54,67,West Virginia,Nicholas County,5,9,269,133,136
50,54,67,West Virginia,Nicholas County,5,10,272,134,138
50,54,67,West Virginia,Nicholas County,5,11,286,139,147
50,54,67,West Virginia,Nicholas County,5,12,290,153,137
50,54,67,West Virginia,Nicholas County,5,13,328,167,161
50,54,67,West Virginia,Nicholas County,5,14,312,153,159
50,54,67,West Virginia,Nicholas County,5,15,333,164,169
50,54,67,West Virginia,Nicholas County,5,16,321,165,156
50,54,67,West Virginia,Nicholas County,5,17,324,172,152
50,54,67,West Virginia,Nicholas County,5,18,255,142,113
50,54,67,West Virginia,Nicholas County,5,19,181,96,85
50,54,67,West Virginia,Nicholas County,5,20,203,102,101
50,54,67,West Virginia,Nicholas County,5,21,200,104,96
50,54,67,West Virginia,Nicholas County,5,22,214,107,107
50,54,67,West Virginia,Nicholas County,5,23,243,121,122
50,54,67,West Virginia,Nicholas County,5,24,238,131,107
50,54,67,West Virginia,Nicholas County,5,25,207,102,105
50,54,67,West Virginia,Nicholas County,5,26,219,117,102
50,54,67,West Virginia,Nicholas County,5,27,238,133,105
50,54,67,West Virginia,Nicholas County,5,28,238,131,107
50,54,67,West Virginia,Nicholas County,5,29,238,116,122
50,54,67,West Virginia,Nicholas County,5,30,255,125,130
50,54,67,West Virginia,Nicholas County,5,31,262,125,137
50,54,67,West Virginia,Nicholas County,5,32,314,159,155
50,54,67,West Virginia,Nicholas County,5,33,330,168,162
50,54,67,West Virginia,Nicholas County,5,34,286,140,146
50,54,67,West Virginia,Nicholas County,5,35,258,131,127
50,54,67,West Virginia,Nicholas County,5,36,262,131,131
50,54,67,West Virginia,Nicholas County,5,37,265,141,124
50,54,67,West Virginia,Nicholas County,5,38,277,144,133
50,54,67,West Virginia,Nicholas County,5,39,278,138,140
50,54,67,West Virginia,Nicholas County,5,40,263,132,131
50,54,67,West Virginia,Nicholas County,5,41,277,131,146
50,54,67,West Virginia,Nicholas County,5,42,283,129,154
50,54,67,West Virginia,Nicholas County,5,43,293,131,162
50,54,67,West Virginia,Nicholas County,5,44,303,155,148
50,54,67,West Virginia,Nicholas County,5,45,283,136,147
50,54,67,West Virginia,Nicholas County,5,46,301,138,163
50,54,67,West Virginia,Nicholas County,5,47,296,138,158
50,54,67,West Virginia,Nicholas County,5,48,295,141,154
50,54,67,West Virginia,Nicholas County,5,49,296,147,149
50,54,67,West Virginia,Nicholas County,5,50,301,152,149
50,54,67,West Virginia,Nicholas County,5,51,325,167,158
50,54,67,West Virginia,Nicholas County,5,52,346,179,167
50,54,67,West Virginia,Nicholas County,5,53,309,144,165
50,54,67,West Virginia,Nicholas County,5,54,318,153,165
50,54,67,West Virginia,Nicholas County,5,55,305,148,157
50,54,67,West Virginia,Nicholas County,5,56,317,157,160
50,54,67,West Virginia,Nicholas County,5,57,347,179,168
50,54,67,West Virginia,Nicholas County,5,58,334,167,167
50,54,67,West Virginia,Nicholas County,5,59,351,164,187
50,54,67,West Virginia,Nicholas County,5,60,352,169,183
50,54,67,West Virginia,Nicholas County,5,61,334,167,167
50,54,67,West Virginia,Nicholas County,5,62,329,153,176
50,54,67,West Virginia,Nicholas County,5,63,366,166,200
50,54,67,West Virginia,Nicholas County,5,64,384,181,203
50,54,67,West Virginia,Nicholas County,5,65,390,179,211
50,54,67,West Virginia,Nicholas County,5,66,368,188,180
50,54,67,West Virginia,Nicholas County,5,67,355,172,183
50,54,67,West Virginia,Nicholas County,5,68,358,173,185
50,54,67,West Virginia,Nicholas County,5,69,347,165,182
50,54,67,West Virginia,Nicholas County,5,70,359,172,187
50,54,67,West Virginia,Nicholas County,5,71,337,164,173
50,54,67,West Virginia,Nicholas County,5,72,327,161,166
50,54,67,West Virginia,Nicholas County,5,73,316,157,159
50,54,67,West Virginia,Nicholas County,5,74,287,137,150
50,54,67,West Virginia,Nicholas County,5,75,290,146,144
50,54,67,West Virginia,Nicholas County,5,76,327,164,163
50,54,67,West Virginia,Nicholas County,5,77,213,114,99
50,54,67,West Virginia,Nicholas County,5,78,192,109,83
50,54,67,West Virginia,Nicholas County,5,79,203,104,99
50,54,67,West Virginia,Nicholas County,5,80,193,88,105
50,54,67,West Virginia,Nicholas County,5,81,142,59,83
50,54,67,West Virginia,Nicholas County,5,82,131,56,75
50,54,67,West Virginia,Nicholas County,5,83,126,60,66
50,54,67,West Virginia,Nicholas County,5,84,110,47,63
50,54,67,West Virginia,Nicholas County,5,85,525,222,303
50,54,67,West Virginia,Nicholas County,6,0,197,103,94
50,54,67,West Virginia,Nicholas County,6,1,197,97,100
50,54,67,West Virginia,Nicholas County,6,2,219,107,112
50,54,67,West Virginia,Nicholas County,6,3,250,120,130
50,54,67,West Virginia,Nicholas County,6,4,218,125,93
50,54,67,West Virginia,Nicholas County,6,5,236,139,97
50,54,67,West Virginia,Nicholas County,6,6,261,146,115
50,54,67,West Virginia,Nicholas County,6,7,253,128,125
50,54,67,West Virginia,Nicholas County,6,8,267,135,132
50,54,67,West Virginia,Nicholas County,6,9,285,142,143
50,54,67,West Virginia,Nicholas County,6,10,264,130,134
50,54,67,West Virginia,Nicholas County,6,11,279,138,141
50,54,67,West Virginia,Nicholas County,6,12,279,134,145
50,54,67,West Virginia,Nicholas County,6,13,289,153,136
50,54,67,West Virginia,Nicholas County,6,14,326,169,157
50,54,67,West Virginia,Nicholas County,6,15,311,150,161
50,54,67,West Virginia,Nicholas County,6,16,332,160,172
50,54,67,West Virginia,Nicholas County,6,17,317,164,153
50,54,67,West Virginia,Nicholas County,6,18,275,151,124
50,54,67,West Virginia,Nicholas County,6,19,188,102,86
50,54,67,West Virginia,Nicholas County,6,20,192,101,91
50,54,67,West Virginia,Nicholas County,6,21,223,109,114
50,54,67,West Virginia,Nicholas County,6,22,215,110,105
50,54,67,West Virginia,Nicholas County,6,23,228,119,109
50,54,67,West Virginia,Nicholas County,6,24,248,121,127
