SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,13,213,Georgia,Murray County,2,38,459,218,241
50,13,213,Georgia,Murray County,2,39,483,227,256
50,13,213,Georgia,Murray County,2,40,526,247,279
50,13,213,Georgia,Murray County,2,41,501,247,254
50,13,213,Georgia,Murray County,2,42,501,253,248
50,13,213,Georgia,Murray County,2,43,469,232,237
50,13,213,Georgia,Murray County,2,44,452,226,226
50,13,213,Georgia,Murray County,2,45,485,235,250
50,13,213,Georgia,Murray County,2,46,525,243,282
50,13,213,Georgia,Murray County,2,47,566,266,300
50,13,213,Georgia,Murray County,2,48,580,278,302
50,13,213,Georgia,Murray County,2,49,596,293,303
50,13,213,Georgia,Murray County,2,50,570,288,282
50,13,213,Georgia,Murray County,2,51,542,272,270
50,13,213,Georgia,Murray County,2,52,568,289,279
50,13,213,Georgia,Murray County,2,53,593,305,288
50,13,213,Georgia,Murray County,2,54,579,300,279
50,13,213,Georgia,Murray County,2,55,580,291,289
50,13,213,Georgia,Murray County,2,56,587,289,298
50,13,213,Georgia,Murray County,2,57,562,277,285
50,13,213,Georgia,Murray County,2,58,555,280,275
50,13,213,Georgia,Murray County,2,59,543,277,266
50,13,213,Georgia,Murray County,2,60,537,284,253
50,13,213,Georgia,Murray County,2,61,531,279,252
50,13,213,Georgia,Murray County,2,62,493,260,233
50,13,213,Georgia,Murray County,2,63,473,243,230
50,13,213,Georgia,Murray County,2,64,446,230,216
50,13,213,Georgia,Murray County,2,65,448,214,234
50,13,213,Georgia,Murray County,2,66,436,200,236
50,13,213,Georgia,Murray County,2,67,388,178,210
50,13,213,Georgia,Murray County,2,68,379,170,209
50,13,213,Georgia,Murray County,2,69,353,157,196
50,13,213,Georgia,Murray County,2,70,377,180,197
50,13,213,Georgia,Murray County,2,71,380,188,192
50,13,213,Georgia,Murray County,2,72,356,175,181
50,13,213,Georgia,Murray County,2,73,369,179,190
50,13,213,Georgia,Murray County,2,74,266,119,147
50,13,213,Georgia,Murray County,2,75,270,117,153
50,13,213,Georgia,Murray County,2,76,277,120,157
50,13,213,Georgia,Murray County,2,77,274,123,151
50,13,213,Georgia,Murray County,2,78,220,91,129
50,13,213,Georgia,Murray County,2,79,191,84,107
50,13,213,Georgia,Murray County,2,80,143,61,82
50,13,213,Georgia,Murray County,2,81,133,55,78
50,13,213,Georgia,Murray County,2,82,142,58,84
50,13,213,Georgia,Murray County,2,83,124,45,79
50,13,213,Georgia,Murray County,2,84,103,37,66
50,13,213,Georgia,Murray County,2,85,471,175,296
50,13,213,Georgia,Murray County,3,0,388,198,190
50,13,213,Georgia,Murray County,3,1,496,265,231
50,13,213,Georgia,Murray County,3,2,491,264,227
50,13,213,Georgia,Murray County,3,3,500,269,231
50,13,213,Georgia,Murray County,3,4,515,279,236
50,13,213,Georgia,Murray County,3,5,526,250,276
50,13,213,Georgia,Murray County,3,6,527,254,273
50,13,213,Georgia,Murray County,3,7,496,254,242
50,13,213,Georgia,Murray County,3,8,500,248,252
50,13,213,Georgia,Murray County,3,9,487,259,228
50,13,213,Georgia,Murray County,3,10,473,253,220
50,13,213,Georgia,Murray County,3,11,519,280,239
50,13,213,Georgia,Murray County,3,12,564,296,268
50,13,213,Georgia,Murray County,3,13,566,290,276
50,13,213,Georgia,Murray County,3,14,584,299,285
50,13,213,Georgia,Murray County,3,15,632,326,306
50,13,213,Georgia,Murray County,3,16,613,309,304
50,13,213,Georgia,Murray County,3,17,608,314,294
50,13,213,Georgia,Murray County,3,18,523,268,255
50,13,213,Georgia,Murray County,3,19,426,213,213
50,13,213,Georgia,Murray County,3,20,455,219,236
50,13,213,Georgia,Murray County,3,21,496,258,238
50,13,213,Georgia,Murray County,3,22,500,246,254
50,13,213,Georgia,Murray County,3,23,519,253,266
50,13,213,Georgia,Murray County,3,24,495,250,245
50,13,213,Georgia,Murray County,3,25,527,267,260
50,13,213,Georgia,Murray County,3,26,505,257,248
50,13,213,Georgia,Murray County,3,27,482,246,236
50,13,213,Georgia,Murray County,3,28,539,281,258
50,13,213,Georgia,Murray County,3,29,499,266,233
50,13,213,Georgia,Murray County,3,30,516,257,259
50,13,213,Georgia,Murray County,3,31,576,295,281
50,13,213,Georgia,Murray County,3,32,523,267,256
50,13,213,Georgia,Murray County,3,33,495,244,251
50,13,213,Georgia,Murray County,3,34,501,253,248
50,13,213,Georgia,Murray County,3,35,506,257,249
50,13,213,Georgia,Murray County,3,36,486,240,246
50,13,213,Georgia,Murray County,3,37,451,211,240
50,13,213,Georgia,Murray County,3,38,479,230,249
50,13,213,Georgia,Murray County,3,39,473,224,249
50,13,213,Georgia,Murray County,3,40,481,228,253
50,13,213,Georgia,Murray County,3,41,523,247,276
50,13,213,Georgia,Murray County,3,42,513,261,252
50,13,213,Georgia,Murray County,3,43,509,255,254
50,13,213,Georgia,Murray County,3,44,466,234,232
50,13,213,Georgia,Murray County,3,45,452,220,232
50,13,213,Georgia,Murray County,3,46,482,229,253
50,13,213,Georgia,Murray County,3,47,532,251,281
50,13,213,Georgia,Murray County,3,48,556,258,298
50,13,213,Georgia,Murray County,3,49,585,285,300
50,13,213,Georgia,Murray County,3,50,591,284,307
50,13,213,Georgia,Murray County,3,51,567,285,282
50,13,213,Georgia,Murray County,3,52,540,276,264
50,13,213,Georgia,Murray County,3,53,568,288,280
50,13,213,Georgia,Murray County,3,54,583,304,279
50,13,213,Georgia,Murray County,3,55,574,299,275
50,13,213,Georgia,Murray County,3,56,570,283,287
50,13,213,Georgia,Murray County,3,57,584,291,293
50,13,213,Georgia,Murray County,3,58,544,272,272
50,13,213,Georgia,Murray County,3,59,550,276,274
50,13,213,Georgia,Murray County,3,60,533,276,257
50,13,213,Georgia,Murray County,3,61,518,271,247
50,13,213,Georgia,Murray County,3,62,525,278,247
50,13,213,Georgia,Murray County,3,63,463,238,225
50,13,213,Georgia,Murray County,3,64,472,243,229
50,13,213,Georgia,Murray County,3,65,431,219,212
50,13,213,Georgia,Murray County,3,66,445,212,233
50,13,213,Georgia,Murray County,3,67,426,193,233
50,13,213,Georgia,Murray County,3,68,386,176,210
50,13,213,Georgia,Murray County,3,69,366,165,201
50,13,213,Georgia,Murray County,3,70,343,145,198
50,13,213,Georgia,Murray County,3,71,360,165,195
50,13,213,Georgia,Murray County,3,72,366,180,186
50,13,213,Georgia,Murray County,3,73,348,172,176
50,13,213,Georgia,Murray County,3,74,356,171,185
50,13,213,Georgia,Murray County,3,75,251,115,136
50,13,213,Georgia,Murray County,3,76,268,117,151
50,13,213,Georgia,Murray County,3,77,266,114,152
50,13,213,Georgia,Murray County,3,78,249,105,144
50,13,213,Georgia,Murray County,3,79,209,87,122
50,13,213,Georgia,Murray County,3,80,179,76,103
50,13,213,Georgia,Murray County,3,81,129,55,74
50,13,213,Georgia,Murray County,3,82,121,45,76
50,13,213,Georgia,Murray County,3,83,127,52,75
50,13,213,Georgia,Murray County,3,84,116,41,75
50,13,213,Georgia,Murray County,3,85,496,183,313
50,13,213,Georgia,Murray County,4,0,478,223,255
50,13,213,Georgia,Murray County,4,1,412,211,201
50,13,213,Georgia,Murray County,4,2,507,267,240
50,13,213,Georgia,Murray County,4,3,506,260,246
50,13,213,Georgia,Murray County,4,4,520,276,244
50,13,213,Georgia,Murray County,4,5,525,280,245
50,13,213,Georgia,Murray County,4,6,540,260,280
50,13,213,Georgia,Murray County,4,7,532,255,277
50,13,213,Georgia,Murray County,4,8,517,263,254
50,13,213,Georgia,Murray County,4,9,489,234,255
50,13,213,Georgia,Murray County,4,10,502,266,236
50,13,213,Georgia,Murray County,4,11,488,256,232
50,13,213,Georgia,Murray County,4,12,540,286,254
50,13,213,Georgia,Murray County,4,13,570,297,273
50,13,213,Georgia,Murray County,4,14,579,296,283
50,13,213,Georgia,Murray County,4,15,583,296,287
50,13,213,Georgia,Murray County,4,16,655,333,322
50,13,213,Georgia,Murray County,4,17,614,307,307
50,13,213,Georgia,Murray County,4,18,533,280,253
50,13,213,Georgia,Murray County,4,19,422,221,201
50,13,213,Georgia,Murray County,4,20,452,221,231
50,13,213,Georgia,Murray County,4,21,487,234,253
50,13,213,Georgia,Murray County,4,22,529,268,261
50,13,213,Georgia,Murray County,4,23,518,245,273
50,13,213,Georgia,Murray County,4,24,535,263,272
50,13,213,Georgia,Murray County,4,25,506,263,243
50,13,213,Georgia,Murray County,4,26,541,273,268
50,13,213,Georgia,Murray County,4,27,502,261,241
50,13,213,Georgia,Murray County,4,28,491,247,244
50,13,213,Georgia,Murray County,4,29,536,273,263
50,13,213,Georgia,Murray County,4,30,491,254,237
50,13,213,Georgia,Murray County,4,31,536,267,269
50,13,213,Georgia,Murray County,4,32,559,291,268
50,13,213,Georgia,Murray County,4,33,531,274,257
50,13,213,Georgia,Murray County,4,34,499,252,247
50,13,213,Georgia,Murray County,4,35,521,263,258
50,13,213,Georgia,Murray County,4,36,511,260,251
50,13,213,Georgia,Murray County,4,37,504,249,255
50,13,213,Georgia,Murray County,4,38,474,217,257
50,13,213,Georgia,Murray County,4,39,482,232,250
50,13,213,Georgia,Murray County,4,40,467,219,248
50,13,213,Georgia,Murray County,4,41,490,237,253
50,13,213,Georgia,Murray County,4,42,532,250,282
50,13,213,Georgia,Murray County,4,43,506,263,243
50,13,213,Georgia,Murray County,4,44,498,254,244
50,13,213,Georgia,Murray County,4,45,469,241,228
50,13,213,Georgia,Murray County,4,46,437,217,220
50,13,213,Georgia,Murray County,4,47,502,232,270
50,13,213,Georgia,Murray County,4,48,539,248,291
50,13,213,Georgia,Murray County,4,49,582,278,304
50,13,213,Georgia,Murray County,4,50,596,293,303
50,13,213,Georgia,Murray County,4,51,590,286,304
50,13,213,Georgia,Murray County,4,52,565,284,281
50,13,213,Georgia,Murray County,4,53,540,270,270
50,13,213,Georgia,Murray County,4,54,573,289,284
50,13,213,Georgia,Murray County,4,55,585,306,279
50,13,213,Georgia,Murray County,4,56,573,300,273
50,13,213,Georgia,Murray County,4,57,567,281,286
50,13,213,Georgia,Murray County,4,58,579,287,292
50,13,213,Georgia,Murray County,4,59,542,265,277
50,13,213,Georgia,Murray County,4,60,549,272,277
50,13,213,Georgia,Murray County,4,61,533,280,253
50,13,213,Georgia,Murray County,4,62,520,265,255
50,13,213,Georgia,Murray County,4,63,518,266,252
50,13,213,Georgia,Murray County,4,64,472,248,224
50,13,213,Georgia,Murray County,4,65,459,238,221
50,13,213,Georgia,Murray County,4,66,430,221,209
50,13,213,Georgia,Murray County,4,67,430,203,227
50,13,213,Georgia,Murray County,4,68,424,192,232
50,13,213,Georgia,Murray County,4,69,372,168,204
50,13,213,Georgia,Murray County,4,70,370,167,203
50,13,213,Georgia,Murray County,4,71,332,138,194
50,13,213,Georgia,Murray County,4,72,354,159,195
50,13,213,Georgia,Murray County,4,73,343,165,178
50,13,213,Georgia,Murray County,4,74,341,169,172
50,13,213,Georgia,Murray County,4,75,342,164,178
50,13,213,Georgia,Murray County,4,76,237,110,127
50,13,213,Georgia,Murray County,4,77,246,104,142
50,13,213,Georgia,Murray County,4,78,250,100,150
50,13,213,Georgia,Murray County,4,79,236,101,135
50,13,213,Georgia,Murray County,4,80,196,74,122
50,13,213,Georgia,Murray County,4,81,158,65,93
50,13,213,Georgia,Murray County,4,82,127,53,74
50,13,213,Georgia,Murray County,4,83,104,38,66
50,13,213,Georgia,Murray County,4,84,119,45,74
50,13,213,Georgia,Murray County,4,85,521,191,330
50,13,213,Georgia,Murray County,5,0,452,204,248
50,13,213,Georgia,Murray County,5,1,489,229,260
50,13,213,Georgia,Murray County,5,2,423,212,211
50,13,213,Georgia,Murray County,5,3,510,262,248
50,13,213,Georgia,Murray County,5,4,510,262,248
50,13,213,Georgia,Murray County,5,5,533,279,254
50,13,213,Georgia,Murray County,5,6,534,294,240
50,13,213,Georgia,Murray County,5,7,566,274,292
50,13,213,Georgia,Murray County,5,8,557,272,285
50,13,213,Georgia,Murray County,5,9,548,289,259
50,13,213,Georgia,Murray County,5,10,490,237,253
50,13,213,Georgia,Murray County,5,11,507,270,237
50,13,213,Georgia,Murray County,5,12,503,276,227
50,13,213,Georgia,Murray County,5,13,562,296,266
50,13,213,Georgia,Murray County,5,14,589,312,277
50,13,213,Georgia,Murray County,5,15,596,300,296
50,13,213,Georgia,Murray County,5,16,604,313,291
50,13,213,Georgia,Murray County,5,17,655,334,321
50,13,213,Georgia,Murray County,5,18,534,275,259
50,13,213,Georgia,Murray County,5,19,436,227,209
50,13,213,Georgia,Murray County,5,20,459,232,227
50,13,213,Georgia,Murray County,5,21,487,237,250
50,13,213,Georgia,Murray County,5,22,529,243,286
50,13,213,Georgia,Murray County,5,23,579,290,289
50,13,213,Georgia,Murray County,5,24,534,258,276
50,13,213,Georgia,Murray County,5,25,588,281,307
50,13,213,Georgia,Murray County,5,26,527,272,255
50,13,213,Georgia,Murray County,5,27,545,275,270
50,13,213,Georgia,Murray County,5,28,494,262,232
50,13,213,Georgia,Murray County,5,29,509,255,254
50,13,213,Georgia,Murray County,5,30,563,290,273
50,13,213,Georgia,Murray County,5,31,513,267,246
50,13,213,Georgia,Murray County,5,32,554,273,281
50,13,213,Georgia,Murray County,5,33,588,299,289
50,13,213,Georgia,Murray County,5,34,542,275,267
50,13,213,Georgia,Murray County,5,35,511,255,256
50,13,213,Georgia,Murray County,5,36,530,258,272
50,13,213,Georgia,Murray County,5,37,516,264,252
50,13,213,Georgia,Murray County,5,38,497,244,253
50,13,213,Georgia,Murray County,5,39,468,212,256
50,13,213,Georgia,Murray County,5,40,503,237,266
50,13,213,Georgia,Murray County,5,41,480,230,250
50,13,213,Georgia,Murray County,5,42,499,243,256
50,13,213,Georgia,Murray County,5,43,528,246,282
50,13,213,Georgia,Murray County,5,44,527,264,263
50,13,213,Georgia,Murray County,5,45,499,259,240
50,13,213,Georgia,Murray County,5,46,471,243,228
50,13,213,Georgia,Murray County,5,47,433,210,223
50,13,213,Georgia,Murray County,5,48,497,222,275
50,13,213,Georgia,Murray County,5,49,546,258,288
50,13,213,Georgia,Murray County,5,50,581,272,309
50,13,213,Georgia,Murray County,5,51,595,296,299
50,13,213,Georgia,Murray County,5,52,581,285,296
50,13,213,Georgia,Murray County,5,53,589,295,294
50,13,213,Georgia,Murray County,5,54,544,271,273
50,13,213,Georgia,Murray County,5,55,580,286,294
50,13,213,Georgia,Murray County,5,56,578,302,276
50,13,213,Georgia,Murray County,5,57,565,298,267
50,13,213,Georgia,Murray County,5,58,571,276,295
50,13,213,Georgia,Murray County,5,59,577,288,289
50,13,213,Georgia,Murray County,5,60,545,267,278
50,13,213,Georgia,Murray County,5,61,544,268,276
50,13,213,Georgia,Murray County,5,62,532,281,251
50,13,213,Georgia,Murray County,5,63,514,262,252
50,13,213,Georgia,Murray County,5,64,527,271,256
50,13,213,Georgia,Murray County,5,65,455,233,222
50,13,213,Georgia,Murray County,5,66,457,235,222
50,13,213,Georgia,Murray County,5,67,432,220,212
50,13,213,Georgia,Murray County,5,68,415,198,217
50,13,213,Georgia,Murray County,5,69,407,185,222
50,13,213,Georgia,Murray County,5,70,375,170,205
50,13,213,Georgia,Murray County,5,71,363,162,201
50,13,213,Georgia,Murray County,5,72,317,134,183
50,13,213,Georgia,Murray County,5,73,332,148,184
50,13,213,Georgia,Murray County,5,74,332,152,180
50,13,213,Georgia,Murray County,5,75,329,166,163
50,13,213,Georgia,Murray County,5,76,329,154,175
50,13,213,Georgia,Murray County,5,77,228,102,126
50,13,213,Georgia,Murray County,5,78,228,93,135
50,13,213,Georgia,Murray County,5,79,238,100,138
50,13,213,Georgia,Murray County,5,80,221,94,127
50,13,213,Georgia,Murray County,5,81,171,58,113
50,13,213,Georgia,Murray County,5,82,155,68,87
50,13,213,Georgia,Murray County,5,83,115,47,68
50,13,213,Georgia,Murray County,5,84,95,33,62
50,13,213,Georgia,Murray County,5,85,541,202,339
50,13,213,Georgia,Murray County,6,0,422,188,234
50,13,213,Georgia,Murray County,6,1,459,209,250
50,13,213,Georgia,Murray County,6,2,506,242,264
50,13,213,Georgia,Murray County,6,3,430,220,210
50,13,213,Georgia,Murray County,6,4,517,274,243
50,13,213,Georgia,Murray County,6,5,512,260,252
50,13,213,Georgia,Murray County,6,6,519,273,246
50,13,213,Georgia,Murray County,6,7,552,305,247
50,13,213,Georgia,Murray County,6,8,566,277,289
50,13,213,Georgia,Murray County,6,9,551,270,281
50,13,213,Georgia,Murray County,6,10,541,272,269
50,13,213,Georgia,Murray County,6,11,512,246,266
50,13,213,Georgia,Murray County,6,12,517,270,247
50,13,213,Georgia,Murray County,6,13,513,273,240
50,13,213,Georgia,Murray County,6,14,579,297,282
50,13,213,Georgia,Murray County,6,15,596,317,279
50,13,213,Georgia,Murray County,6,16,595,304,291
50,13,213,Georgia,Murray County,6,17,604,305,299
50,13,213,Georgia,Murray County,6,18,575,307,268
50,13,213,Georgia,Murray County,6,19,432,226,206
50,13,213,Georgia,Murray County,6,20,470,243,227
50,13,213,Georgia,Murray County,6,21,473,240,233
50,13,213,Georgia,Murray County,6,22,526,255,271
50,13,213,Georgia,Murray County,6,23,531,246,285
50,13,213,Georgia,Murray County,6,24,572,295,277
50,13,213,Georgia,Murray County,6,25,558,276,282
50,13,213,Georgia,Murray County,6,26,571,273,298
50,13,213,Georgia,Murray County,6,27,540,290,250
50,13,213,Georgia,Murray County,6,28,560,280,280
50,13,213,Georgia,Murray County,6,29,506,268,238
50,13,213,Georgia,Murray County,6,30,507,257,250
50,13,213,Georgia,Murray County,6,31,572,291,281
50,13,213,Georgia,Murray County,6,32,531,273,258
50,13,213,Georgia,Murray County,6,33,550,265,285
50,13,213,Georgia,Murray County,6,34,581,294,287
50,13,213,Georgia,Murray County,6,35,554,290,264
50,13,213,Georgia,Murray County,6,36,513,250,263
50,13,213,Georgia,Murray County,6,37,521,257,264
50,13,213,Georgia,Murray County,6,38,530,272,258
50,13,213,Georgia,Murray County,6,39,499,254,245
50,13,213,Georgia,Murray County,6,40,459,207,252
50,13,213,Georgia,Murray County,6,41,496,233,263
50,13,213,Georgia,Murray County,6,42,481,229,252
50,13,213,Georgia,Murray County,6,43,507,249,258
50,13,213,Georgia,Murray County,6,44,526,243,283
50,13,213,Georgia,Murray County,6,45,522,268,254
50,13,213,Georgia,Murray County,6,46,512,258,254
50,13,213,Georgia,Murray County,6,47,462,237,225
50,13,213,Georgia,Murray County,6,48,441,210,231
50,13,213,Georgia,Murray County,6,49,512,229,283
50,13,213,Georgia,Murray County,6,50,528,247,281
50,13,213,Georgia,Murray County,6,51,572,269,303
50,13,213,Georgia,Murray County,6,52,596,287,309
50,13,213,Georgia,Murray County,6,53,588,284,304
50,13,213,Georgia,Murray County,6,54,593,295,298
50,13,213,Georgia,Murray County,6,55,535,267,268
50,13,213,Georgia,Murray County,6,56,575,284,291
50,13,213,Georgia,Murray County,6,57,573,305,268
50,13,213,Georgia,Murray County,6,58,571,298,273
50,13,213,Georgia,Murray County,6,59,565,269,296
50,13,213,Georgia,Murray County,6,60,578,284,294
50,13,213,Georgia,Murray County,6,61,555,275,280
50,13,213,Georgia,Murray County,6,62,536,264,272
50,13,213,Georgia,Murray County,6,63,533,277,256
50,13,213,Georgia,Murray County,6,64,518,274,244
50,13,213,Georgia,Murray County,6,65,520,266,254
50,13,213,Georgia,Murray County,6,66,461,237,224
50,13,213,Georgia,Murray County,6,67,452,234,218
50,13,213,Georgia,Murray County,6,68,432,224,208
50,13,213,Georgia,Murray County,6,69,403,194,209
50,13,213,Georgia,Murray County,6,70,409,185,224
50,13,213,Georgia,Murray County,6,71,371,167,204
50,13,213,Georgia,Murray County,6,72,353,156,197
50,13,213,Georgia,Murray County,6,73,302,125,177
50,13,213,Georgia,Murray County,6,74,327,140,187
50,13,213,Georgia,Murray County,6,75,319,151,168
50,13,213,Georgia,Murray County,6,76,323,163,160
50,13,213,Georgia,Murray County,6,77,323,146,177
50,13,213,Georgia,Murray County,6,78,220,97,123
50,13,213,Georgia,Murray County,6,79,220,95,125
50,13,213,Georgia,Murray County,6,80,228,97,131
50,13,213,Georgia,Murray County,6,81,205,79,126
50,13,213,Georgia,Murray County,6,82,159,57,102
50,13,213,Georgia,Murray County,6,83,149,66,83
50,13,213,Georgia,Murray County,6,84,111,45,66
50,13,213,Georgia,Murray County,6,85,532,200,332
50,13,215,Georgia,Muscogee County,1,0,2848,1461,1387
50,13,215,Georgia,Muscogee County,1,1,2906,1511,1395
50,13,215,Georgia,Muscogee County,1,2,2902,1478,1424
50,13,215,Georgia,Muscogee County,1,3,2919,1508,1411
50,13,215,Georgia,Muscogee County,1,4,2914,1472,1442
50,13,215,Georgia,Muscogee County,1,5,2983,1516,1467
50,13,215,Georgia,Muscogee County,1,6,2990,1536,1454
50,13,215,Georgia,Muscogee County,1,7,2992,1549,1443
50,13,215,Georgia,Muscogee County,1,8,3049,1540,1509
50,13,215,Georgia,Muscogee County,1,9,2952,1486,1466
50,13,215,Georgia,Muscogee County,1,10,2914,1484,1430
50,13,215,Georgia,Muscogee County,1,11,2905,1510,1395
50,13,215,Georgia,Muscogee County,1,12,3005,1571,1434
50,13,215,Georgia,Muscogee County,1,13,2925,1498,1427
50,13,215,Georgia,Muscogee County,1,14,2824,1456,1368
50,13,215,Georgia,Muscogee County,1,15,2747,1384,1363
50,13,215,Georgia,Muscogee County,1,16,2661,1361,1300
50,13,215,Georgia,Muscogee County,1,17,2650,1338,1312
50,13,215,Georgia,Muscogee County,1,18,2594,1340,1254
50,13,215,Georgia,Muscogee County,1,19,2567,1340,1227
50,13,215,Georgia,Muscogee County,1,20,2476,1269,1207
50,13,215,Georgia,Muscogee County,1,21,2543,1280,1263
50,13,215,Georgia,Muscogee County,1,22,2688,1298,1390
50,13,215,Georgia,Muscogee County,1,23,2955,1534,1421
50,13,215,Georgia,Muscogee County,1,24,2952,1520,1432
50,13,215,Georgia,Muscogee County,1,25,3082,1492,1590
50,13,215,Georgia,Muscogee County,1,26,3320,1658,1662
50,13,215,Georgia,Muscogee County,1,27,3590,1847,1743
50,13,215,Georgia,Muscogee County,1,28,3530,1798,1732
50,13,215,Georgia,Muscogee County,1,29,3497,1727,1770
50,13,215,Georgia,Muscogee County,1,30,3354,1670,1684
50,13,215,Georgia,Muscogee County,1,31,3225,1612,1613
50,13,215,Georgia,Muscogee County,1,32,3141,1539,1602
50,13,215,Georgia,Muscogee County,1,33,3154,1531,1623
50,13,215,Georgia,Muscogee County,1,34,3156,1524,1632
50,13,215,Georgia,Muscogee County,1,35,3120,1530,1590
50,13,215,Georgia,Muscogee County,1,36,2945,1481,1464
50,13,215,Georgia,Muscogee County,1,37,2948,1430,1518
50,13,215,Georgia,Muscogee County,1,38,2790,1369,1421
50,13,215,Georgia,Muscogee County,1,39,2769,1365,1404
50,13,215,Georgia,Muscogee County,1,40,2675,1281,1394
50,13,215,Georgia,Muscogee County,1,41,2500,1189,1311
50,13,215,Georgia,Muscogee County,1,42,2520,1193,1327
50,13,215,Georgia,Muscogee County,1,43,2462,1153,1309
50,13,215,Georgia,Muscogee County,1,44,2338,1119,1219
50,13,215,Georgia,Muscogee County,1,45,2278,1062,1216
50,13,215,Georgia,Muscogee County,1,46,2252,1054,1198
50,13,215,Georgia,Muscogee County,1,47,2380,1117,1263
50,13,215,Georgia,Muscogee County,1,48,2432,1194,1238
50,13,215,Georgia,Muscogee County,1,49,2416,1162,1254
50,13,215,Georgia,Muscogee County,1,50,2334,1152,1182
50,13,215,Georgia,Muscogee County,1,51,2238,1126,1112
50,13,215,Georgia,Muscogee County,1,52,2189,1061,1128
50,13,215,Georgia,Muscogee County,1,53,2249,1051,1198
50,13,215,Georgia,Muscogee County,1,54,2362,1092,1270
50,13,215,Georgia,Muscogee County,1,55,2452,1127,1325
50,13,215,Georgia,Muscogee County,1,56,2429,1145,1284
50,13,215,Georgia,Muscogee County,1,57,2461,1147,1314
50,13,215,Georgia,Muscogee County,1,58,2443,1130,1313
50,13,215,Georgia,Muscogee County,1,59,2479,1193,1286
50,13,215,Georgia,Muscogee County,1,60,2464,1213,1251
50,13,215,Georgia,Muscogee County,1,61,2458,1151,1307
50,13,215,Georgia,Muscogee County,1,62,2332,1128,1204
50,13,215,Georgia,Muscogee County,1,63,2341,1094,1247
50,13,215,Georgia,Muscogee County,1,64,2256,1073,1183
50,13,215,Georgia,Muscogee County,1,65,2150,1008,1142
50,13,215,Georgia,Muscogee County,1,66,2056,928,1128
50,13,215,Georgia,Muscogee County,1,67,1948,867,1081
50,13,215,Georgia,Muscogee County,1,68,1838,842,996
50,13,215,Georgia,Muscogee County,1,69,1672,730,942
50,13,215,Georgia,Muscogee County,1,70,1659,741,918
50,13,215,Georgia,Muscogee County,1,71,1611,712,899
50,13,215,Georgia,Muscogee County,1,72,1675,726,949
50,13,215,Georgia,Muscogee County,1,73,1518,642,876
50,13,215,Georgia,Muscogee County,1,74,1153,499,654
50,13,215,Georgia,Muscogee County,1,75,1136,462,674
50,13,215,Georgia,Muscogee County,1,76,1052,418,634
50,13,215,Georgia,Muscogee County,1,77,1085,438,647
50,13,215,Georgia,Muscogee County,1,78,903,345,558
50,13,215,Georgia,Muscogee County,1,79,766,281,485
50,13,215,Georgia,Muscogee County,1,80,742,283,459
50,13,215,Georgia,Muscogee County,1,81,700,257,443
50,13,215,Georgia,Muscogee County,1,82,612,230,382
50,13,215,Georgia,Muscogee County,1,83,610,237,373
50,13,215,Georgia,Muscogee County,1,84,558,196,362
50,13,215,Georgia,Muscogee County,1,85,3252,1000,2252
50,13,215,Georgia,Muscogee County,2,0,2811,1454,1357
50,13,215,Georgia,Muscogee County,2,1,2891,1492,1399
50,13,215,Georgia,Muscogee County,2,2,2901,1483,1418
50,13,215,Georgia,Muscogee County,2,3,2893,1484,1409
50,13,215,Georgia,Muscogee County,2,4,2910,1475,1435
50,13,215,Georgia,Muscogee County,2,5,2958,1502,1456
50,13,215,Georgia,Muscogee County,2,6,2995,1539,1456
50,13,215,Georgia,Muscogee County,2,7,2984,1539,1445
50,13,215,Georgia,Muscogee County,2,8,3019,1529,1490
50,13,215,Georgia,Muscogee County,2,9,2962,1491,1471
50,13,215,Georgia,Muscogee County,2,10,2917,1488,1429
50,13,215,Georgia,Muscogee County,2,11,2892,1498,1394
50,13,215,Georgia,Muscogee County,2,12,2986,1559,1427
50,13,215,Georgia,Muscogee County,2,13,2938,1514,1424
50,13,215,Georgia,Muscogee County,2,14,2832,1452,1380
50,13,215,Georgia,Muscogee County,2,15,2775,1407,1368
50,13,215,Georgia,Muscogee County,2,16,2675,1363,1312
50,13,215,Georgia,Muscogee County,2,17,2657,1352,1305
50,13,215,Georgia,Muscogee County,2,18,2606,1347,1259
50,13,215,Georgia,Muscogee County,2,19,2578,1343,1235
50,13,215,Georgia,Muscogee County,2,20,2514,1292,1222
50,13,215,Georgia,Muscogee County,2,21,2560,1286,1274
50,13,215,Georgia,Muscogee County,2,22,2722,1330,1392
50,13,215,Georgia,Muscogee County,2,23,2923,1493,1430
50,13,215,Georgia,Muscogee County,2,24,2959,1521,1438
50,13,215,Georgia,Muscogee County,2,25,3086,1521,1565
50,13,215,Georgia,Muscogee County,2,26,3307,1649,1658
50,13,215,Georgia,Muscogee County,2,27,3526,1800,1726
50,13,215,Georgia,Muscogee County,2,28,3548,1808,1740
50,13,215,Georgia,Muscogee County,2,29,3499,1743,1756
50,13,215,Georgia,Muscogee County,2,30,3404,1685,1719
50,13,215,Georgia,Muscogee County,2,31,3247,1620,1627
50,13,215,Georgia,Muscogee County,2,32,3140,1541,1599
50,13,215,Georgia,Muscogee County,2,33,3151,1531,1620
50,13,215,Georgia,Muscogee County,2,34,3144,1522,1622
50,13,215,Georgia,Muscogee County,2,35,3130,1528,1602
