SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,33,11,New Hampshire,Hillsborough County,3,41,5403,2714,2689
50,33,11,New Hampshire,Hillsborough County,3,42,5157,2597,2560
50,33,11,New Hampshire,Hillsborough County,3,43,5087,2565,2522
50,33,11,New Hampshire,Hillsborough County,3,44,5002,2549,2453
50,33,11,New Hampshire,Hillsborough County,3,45,4868,2463,2405
50,33,11,New Hampshire,Hillsborough County,3,46,4993,2500,2493
50,33,11,New Hampshire,Hillsborough County,3,47,5008,2525,2483
50,33,11,New Hampshire,Hillsborough County,3,48,5159,2622,2537
50,33,11,New Hampshire,Hillsborough County,3,49,5588,2788,2800
50,33,11,New Hampshire,Hillsborough County,3,50,6106,3055,3051
50,33,11,New Hampshire,Hillsborough County,3,51,6064,3078,2986
50,33,11,New Hampshire,Hillsborough County,3,52,6004,3037,2967
50,33,11,New Hampshire,Hillsborough County,3,53,5868,2964,2904
50,33,11,New Hampshire,Hillsborough County,3,54,6083,3083,3000
50,33,11,New Hampshire,Hillsborough County,3,55,6196,3132,3064
50,33,11,New Hampshire,Hillsborough County,3,56,6530,3289,3241
50,33,11,New Hampshire,Hillsborough County,3,57,6611,3338,3273
50,33,11,New Hampshire,Hillsborough County,3,58,6634,3328,3306
50,33,11,New Hampshire,Hillsborough County,3,59,6721,3379,3342
50,33,11,New Hampshire,Hillsborough County,3,60,6689,3332,3357
50,33,11,New Hampshire,Hillsborough County,3,61,6417,3237,3180
50,33,11,New Hampshire,Hillsborough County,3,62,6235,3136,3099
50,33,11,New Hampshire,Hillsborough County,3,63,6083,3057,3026
50,33,11,New Hampshire,Hillsborough County,3,64,5708,2814,2894
50,33,11,New Hampshire,Hillsborough County,3,65,5309,2614,2695
50,33,11,New Hampshire,Hillsborough County,3,66,5176,2557,2619
50,33,11,New Hampshire,Hillsborough County,3,67,4882,2412,2470
50,33,11,New Hampshire,Hillsborough County,3,68,4559,2218,2341
50,33,11,New Hampshire,Hillsborough County,3,69,4332,2131,2201
50,33,11,New Hampshire,Hillsborough County,3,70,3994,1903,2091
50,33,11,New Hampshire,Hillsborough County,3,71,3784,1778,2006
50,33,11,New Hampshire,Hillsborough County,3,72,3699,1759,1940
50,33,11,New Hampshire,Hillsborough County,3,73,3702,1777,1925
50,33,11,New Hampshire,Hillsborough County,3,74,3941,1883,2058
50,33,11,New Hampshire,Hillsborough County,3,75,2712,1250,1462
50,33,11,New Hampshire,Hillsborough County,3,76,2558,1172,1386
50,33,11,New Hampshire,Hillsborough County,3,77,2421,1115,1306
50,33,11,New Hampshire,Hillsborough County,3,78,2458,1075,1383
50,33,11,New Hampshire,Hillsborough County,3,79,2091,905,1186
50,33,11,New Hampshire,Hillsborough County,3,80,1757,750,1007
50,33,11,New Hampshire,Hillsborough County,3,81,1578,675,903
50,33,11,New Hampshire,Hillsborough County,3,82,1459,620,839
50,33,11,New Hampshire,Hillsborough County,3,83,1351,546,805
50,33,11,New Hampshire,Hillsborough County,3,84,1235,510,725
50,33,11,New Hampshire,Hillsborough County,3,85,7831,2795,5036
50,33,11,New Hampshire,Hillsborough County,4,0,4220,2174,2046
50,33,11,New Hampshire,Hillsborough County,4,1,4137,2052,2085
50,33,11,New Hampshire,Hillsborough County,4,2,4244,2136,2108
50,33,11,New Hampshire,Hillsborough County,4,3,4418,2236,2182
50,33,11,New Hampshire,Hillsborough County,4,4,4405,2215,2190
50,33,11,New Hampshire,Hillsborough County,4,5,4518,2277,2241
50,33,11,New Hampshire,Hillsborough County,4,6,4484,2328,2156
50,33,11,New Hampshire,Hillsborough County,4,7,4527,2327,2200
50,33,11,New Hampshire,Hillsborough County,4,8,4434,2280,2154
50,33,11,New Hampshire,Hillsborough County,4,9,4526,2344,2182
50,33,11,New Hampshire,Hillsborough County,4,10,4563,2360,2203
50,33,11,New Hampshire,Hillsborough County,4,11,4711,2460,2251
50,33,11,New Hampshire,Hillsborough County,4,12,4849,2519,2330
50,33,11,New Hampshire,Hillsborough County,4,13,4874,2487,2387
50,33,11,New Hampshire,Hillsborough County,4,14,5103,2621,2482
50,33,11,New Hampshire,Hillsborough County,4,15,5214,2702,2512
50,33,11,New Hampshire,Hillsborough County,4,16,5223,2682,2541
50,33,11,New Hampshire,Hillsborough County,4,17,5201,2644,2557
50,33,11,New Hampshire,Hillsborough County,4,18,4841,2500,2341
50,33,11,New Hampshire,Hillsborough County,4,19,4551,2336,2215
50,33,11,New Hampshire,Hillsborough County,4,20,4808,2480,2328
50,33,11,New Hampshire,Hillsborough County,4,21,4933,2482,2451
50,33,11,New Hampshire,Hillsborough County,4,22,4999,2589,2410
50,33,11,New Hampshire,Hillsborough County,4,23,5182,2687,2495
50,33,11,New Hampshire,Hillsborough County,4,24,5311,2791,2520
50,33,11,New Hampshire,Hillsborough County,4,25,5617,2944,2673
50,33,11,New Hampshire,Hillsborough County,4,26,5728,3006,2722
50,33,11,New Hampshire,Hillsborough County,4,27,6038,3104,2934
50,33,11,New Hampshire,Hillsborough County,4,28,6175,3261,2914
50,33,11,New Hampshire,Hillsborough County,4,29,6216,3198,3018
50,33,11,New Hampshire,Hillsborough County,4,30,6221,3191,3030
50,33,11,New Hampshire,Hillsborough County,4,31,6359,3389,2970
50,33,11,New Hampshire,Hillsborough County,4,32,6209,3211,2998
50,33,11,New Hampshire,Hillsborough County,4,33,6038,3132,2906
50,33,11,New Hampshire,Hillsborough County,4,34,6201,3208,2993
50,33,11,New Hampshire,Hillsborough County,4,35,5993,3046,2947
50,33,11,New Hampshire,Hillsborough County,4,36,5990,3081,2909
50,33,11,New Hampshire,Hillsborough County,4,37,5776,2955,2821
50,33,11,New Hampshire,Hillsborough County,4,38,5558,2883,2675
50,33,11,New Hampshire,Hillsborough County,4,39,5618,2867,2751
50,33,11,New Hampshire,Hillsborough County,4,40,5574,2891,2683
50,33,11,New Hampshire,Hillsborough County,4,41,5499,2835,2664
50,33,11,New Hampshire,Hillsborough County,4,42,5397,2735,2662
50,33,11,New Hampshire,Hillsborough County,4,43,5226,2637,2589
50,33,11,New Hampshire,Hillsborough County,4,44,5127,2592,2535
50,33,11,New Hampshire,Hillsborough County,4,45,5042,2563,2479
50,33,11,New Hampshire,Hillsborough County,4,46,4836,2465,2371
50,33,11,New Hampshire,Hillsborough County,4,47,4964,2467,2497
50,33,11,New Hampshire,Hillsborough County,4,48,5003,2506,2497
50,33,11,New Hampshire,Hillsborough County,4,49,5125,2620,2505
50,33,11,New Hampshire,Hillsborough County,4,50,5563,2754,2809
50,33,11,New Hampshire,Hillsborough County,4,51,6068,3046,3022
50,33,11,New Hampshire,Hillsborough County,4,52,5989,3026,2963
50,33,11,New Hampshire,Hillsborough County,4,53,5972,3027,2945
50,33,11,New Hampshire,Hillsborough County,4,54,5815,2939,2876
50,33,11,New Hampshire,Hillsborough County,4,55,6020,3051,2969
50,33,11,New Hampshire,Hillsborough County,4,56,6136,3111,3025
50,33,11,New Hampshire,Hillsborough County,4,57,6445,3242,3203
50,33,11,New Hampshire,Hillsborough County,4,58,6520,3283,3237
50,33,11,New Hampshire,Hillsborough County,4,59,6637,3361,3276
50,33,11,New Hampshire,Hillsborough County,4,60,6633,3332,3301
50,33,11,New Hampshire,Hillsborough County,4,61,6635,3311,3324
50,33,11,New Hampshire,Hillsborough County,4,62,6274,3141,3133
50,33,11,New Hampshire,Hillsborough County,4,63,6141,3093,3048
50,33,11,New Hampshire,Hillsborough County,4,64,5940,2975,2965
50,33,11,New Hampshire,Hillsborough County,4,65,5591,2715,2876
50,33,11,New Hampshire,Hillsborough County,4,66,5198,2534,2664
50,33,11,New Hampshire,Hillsborough County,4,67,5058,2507,2551
50,33,11,New Hampshire,Hillsborough County,4,68,4797,2348,2449
50,33,11,New Hampshire,Hillsborough County,4,69,4468,2187,2281
50,33,11,New Hampshire,Hillsborough County,4,70,4244,2075,2169
50,33,11,New Hampshire,Hillsborough County,4,71,3953,1861,2092
50,33,11,New Hampshire,Hillsborough County,4,72,3711,1741,1970
50,33,11,New Hampshire,Hillsborough County,4,73,3624,1718,1906
50,33,11,New Hampshire,Hillsborough County,4,74,3596,1711,1885
50,33,11,New Hampshire,Hillsborough County,4,75,3824,1808,2016
50,33,11,New Hampshire,Hillsborough County,4,76,2631,1209,1422
50,33,11,New Hampshire,Hillsborough County,4,77,2447,1109,1338
50,33,11,New Hampshire,Hillsborough County,4,78,2371,1057,1314
50,33,11,New Hampshire,Hillsborough County,4,79,2392,1057,1335
50,33,11,New Hampshire,Hillsborough County,4,80,2013,846,1167
50,33,11,New Hampshire,Hillsborough County,4,81,1721,741,980
50,33,11,New Hampshire,Hillsborough County,4,82,1496,624,872
50,33,11,New Hampshire,Hillsborough County,4,83,1353,555,798
50,33,11,New Hampshire,Hillsborough County,4,84,1276,514,762
50,33,11,New Hampshire,Hillsborough County,4,85,7949,2876,5073
50,33,11,New Hampshire,Hillsborough County,5,0,4203,2177,2026
50,33,11,New Hampshire,Hillsborough County,5,1,4269,2187,2082
50,33,11,New Hampshire,Hillsborough County,5,2,4145,2077,2068
50,33,11,New Hampshire,Hillsborough County,5,3,4250,2168,2082
50,33,11,New Hampshire,Hillsborough County,5,4,4399,2235,2164
50,33,11,New Hampshire,Hillsborough County,5,5,4404,2233,2171
50,33,11,New Hampshire,Hillsborough County,5,6,4464,2248,2216
50,33,11,New Hampshire,Hillsborough County,5,7,4470,2299,2171
50,33,11,New Hampshire,Hillsborough County,5,8,4543,2320,2223
50,33,11,New Hampshire,Hillsborough County,5,9,4403,2277,2126
50,33,11,New Hampshire,Hillsborough County,5,10,4531,2364,2167
50,33,11,New Hampshire,Hillsborough County,5,11,4539,2346,2193
50,33,11,New Hampshire,Hillsborough County,5,12,4721,2463,2258
50,33,11,New Hampshire,Hillsborough County,5,13,4894,2532,2362
50,33,11,New Hampshire,Hillsborough County,5,14,4880,2494,2386
50,33,11,New Hampshire,Hillsborough County,5,15,5136,2617,2519
50,33,11,New Hampshire,Hillsborough County,5,16,5279,2739,2540
50,33,11,New Hampshire,Hillsborough County,5,17,5227,2676,2551
50,33,11,New Hampshire,Hillsborough County,5,18,4806,2485,2321
50,33,11,New Hampshire,Hillsborough County,5,19,4495,2292,2203
50,33,11,New Hampshire,Hillsborough County,5,20,4811,2460,2351
50,33,11,New Hampshire,Hillsborough County,5,21,5027,2585,2442
50,33,11,New Hampshire,Hillsborough County,5,22,4944,2499,2445
50,33,11,New Hampshire,Hillsborough County,5,23,5109,2621,2488
50,33,11,New Hampshire,Hillsborough County,5,24,5353,2785,2568
50,33,11,New Hampshire,Hillsborough County,5,25,5435,2856,2579
50,33,11,New Hampshire,Hillsborough County,5,26,5732,3026,2706
50,33,11,New Hampshire,Hillsborough County,5,27,5767,3010,2757
50,33,11,New Hampshire,Hillsborough County,5,28,6113,3125,2988
50,33,11,New Hampshire,Hillsborough County,5,29,6278,3337,2941
50,33,11,New Hampshire,Hillsborough County,5,30,6310,3247,3063
50,33,11,New Hampshire,Hillsborough County,5,31,6249,3183,3066
50,33,11,New Hampshire,Hillsborough County,5,32,6346,3372,2974
50,33,11,New Hampshire,Hillsborough County,5,33,6252,3264,2988
50,33,11,New Hampshire,Hillsborough County,5,34,6118,3166,2952
50,33,11,New Hampshire,Hillsborough County,5,35,6280,3258,3022
50,33,11,New Hampshire,Hillsborough County,5,36,6054,3106,2948
50,33,11,New Hampshire,Hillsborough County,5,37,5984,3077,2907
50,33,11,New Hampshire,Hillsborough County,5,38,5837,2979,2858
50,33,11,New Hampshire,Hillsborough County,5,39,5579,2888,2691
50,33,11,New Hampshire,Hillsborough County,5,40,5698,2906,2792
50,33,11,New Hampshire,Hillsborough County,5,41,5659,2931,2728
50,33,11,New Hampshire,Hillsborough County,5,42,5486,2831,2655
50,33,11,New Hampshire,Hillsborough County,5,43,5425,2767,2658
50,33,11,New Hampshire,Hillsborough County,5,44,5243,2656,2587
50,33,11,New Hampshire,Hillsborough County,5,45,5104,2561,2543
50,33,11,New Hampshire,Hillsborough County,5,46,5047,2560,2487
50,33,11,New Hampshire,Hillsborough County,5,47,4847,2445,2402
50,33,11,New Hampshire,Hillsborough County,5,48,4931,2447,2484
50,33,11,New Hampshire,Hillsborough County,5,49,4963,2482,2481
50,33,11,New Hampshire,Hillsborough County,5,50,5097,2609,2488
50,33,11,New Hampshire,Hillsborough County,5,51,5558,2776,2782
50,33,11,New Hampshire,Hillsborough County,5,52,6008,3015,2993
50,33,11,New Hampshire,Hillsborough County,5,53,5989,3038,2951
50,33,11,New Hampshire,Hillsborough County,5,54,5924,2995,2929
50,33,11,New Hampshire,Hillsborough County,5,55,5766,2914,2852
50,33,11,New Hampshire,Hillsborough County,5,56,5980,3051,2929
50,33,11,New Hampshire,Hillsborough County,5,57,6049,3060,2989
50,33,11,New Hampshire,Hillsborough County,5,58,6360,3186,3174
50,33,11,New Hampshire,Hillsborough County,5,59,6489,3252,3237
50,33,11,New Hampshire,Hillsborough County,5,60,6568,3327,3241
50,33,11,New Hampshire,Hillsborough County,5,61,6562,3294,3268
50,33,11,New Hampshire,Hillsborough County,5,62,6500,3223,3277
50,33,11,New Hampshire,Hillsborough County,5,63,6168,3080,3088
50,33,11,New Hampshire,Hillsborough County,5,64,6018,3004,3014
50,33,11,New Hampshire,Hillsborough County,5,65,5858,2920,2938
50,33,11,New Hampshire,Hillsborough County,5,66,5504,2665,2839
50,33,11,New Hampshire,Hillsborough County,5,67,5056,2468,2588
50,33,11,New Hampshire,Hillsborough County,5,68,4965,2431,2534
50,33,11,New Hampshire,Hillsborough County,5,69,4678,2292,2386
50,33,11,New Hampshire,Hillsborough County,5,70,4388,2126,2262
50,33,11,New Hampshire,Hillsborough County,5,71,4176,2039,2137
50,33,11,New Hampshire,Hillsborough County,5,72,3886,1822,2064
50,33,11,New Hampshire,Hillsborough County,5,73,3634,1694,1940
50,33,11,New Hampshire,Hillsborough County,5,74,3533,1674,1859
50,33,11,New Hampshire,Hillsborough County,5,75,3491,1649,1842
50,33,11,New Hampshire,Hillsborough County,5,76,3698,1743,1955
50,33,11,New Hampshire,Hillsborough County,5,77,2531,1172,1359
50,33,11,New Hampshire,Hillsborough County,5,78,2388,1074,1314
50,33,11,New Hampshire,Hillsborough County,5,79,2292,1033,1259
50,33,11,New Hampshire,Hillsborough County,5,80,2249,971,1278
50,33,11,New Hampshire,Hillsborough County,5,81,1957,814,1143
50,33,11,New Hampshire,Hillsborough County,5,82,1613,684,929
50,33,11,New Hampshire,Hillsborough County,5,83,1413,575,838
50,33,11,New Hampshire,Hillsborough County,5,84,1278,518,760
50,33,11,New Hampshire,Hillsborough County,5,85,8056,2904,5152
50,33,11,New Hampshire,Hillsborough County,6,0,4168,2155,2013
50,33,11,New Hampshire,Hillsborough County,6,1,4213,2183,2030
50,33,11,New Hampshire,Hillsborough County,6,2,4287,2224,2063
50,33,11,New Hampshire,Hillsborough County,6,3,4215,2110,2105
50,33,11,New Hampshire,Hillsborough County,6,4,4254,2157,2097
50,33,11,New Hampshire,Hillsborough County,6,5,4418,2269,2149
50,33,11,New Hampshire,Hillsborough County,6,6,4373,2221,2152
50,33,11,New Hampshire,Hillsborough County,6,7,4502,2286,2216
50,33,11,New Hampshire,Hillsborough County,6,8,4497,2294,2203
50,33,11,New Hampshire,Hillsborough County,6,9,4550,2329,2221
50,33,11,New Hampshire,Hillsborough County,6,10,4451,2306,2145
50,33,11,New Hampshire,Hillsborough County,6,11,4541,2372,2169
50,33,11,New Hampshire,Hillsborough County,6,12,4557,2368,2189
50,33,11,New Hampshire,Hillsborough County,6,13,4745,2474,2271
50,33,11,New Hampshire,Hillsborough County,6,14,4908,2531,2377
50,33,11,New Hampshire,Hillsborough County,6,15,4958,2491,2467
50,33,11,New Hampshire,Hillsborough County,6,16,5198,2656,2542
50,33,11,New Hampshire,Hillsborough County,6,17,5314,2751,2563
50,33,11,New Hampshire,Hillsborough County,6,18,4865,2538,2327
50,33,11,New Hampshire,Hillsborough County,6,19,4542,2332,2210
50,33,11,New Hampshire,Hillsborough County,6,20,4811,2443,2368
50,33,11,New Hampshire,Hillsborough County,6,21,5084,2581,2503
50,33,11,New Hampshire,Hillsborough County,6,22,5068,2667,2401
50,33,11,New Hampshire,Hillsborough County,6,23,5010,2596,2414
50,33,11,New Hampshire,Hillsborough County,6,24,5320,2743,2577
50,33,11,New Hampshire,Hillsborough County,6,25,5498,2859,2639
50,33,11,New Hampshire,Hillsborough County,6,26,5586,2949,2637
50,33,11,New Hampshire,Hillsborough County,6,27,5805,3029,2776
50,33,11,New Hampshire,Hillsborough County,6,28,5893,3059,2834
50,33,11,New Hampshire,Hillsborough County,6,29,6161,3131,3030
50,33,11,New Hampshire,Hillsborough County,6,30,6340,3350,2990
50,33,11,New Hampshire,Hillsborough County,6,31,6394,3294,3100
50,33,11,New Hampshire,Hillsborough County,6,32,6364,3232,3132
50,33,11,New Hampshire,Hillsborough County,6,33,6450,3440,3010
50,33,11,New Hampshire,Hillsborough County,6,34,6269,3257,3012
50,33,11,New Hampshire,Hillsborough County,6,35,6152,3203,2949
50,33,11,New Hampshire,Hillsborough County,6,36,6431,3317,3114
50,33,11,New Hampshire,Hillsborough County,6,37,6057,3135,2922
50,33,11,New Hampshire,Hillsborough County,6,38,6039,3111,2928
50,33,11,New Hampshire,Hillsborough County,6,39,5899,3008,2891
50,33,11,New Hampshire,Hillsborough County,6,40,5642,2928,2714
50,33,11,New Hampshire,Hillsborough County,6,41,5764,2950,2814
50,33,11,New Hampshire,Hillsborough County,6,42,5765,2985,2780
50,33,11,New Hampshire,Hillsborough County,6,43,5510,2849,2661
50,33,11,New Hampshire,Hillsborough County,6,44,5440,2763,2677
50,33,11,New Hampshire,Hillsborough County,6,45,5258,2639,2619
50,33,11,New Hampshire,Hillsborough County,6,46,5133,2581,2552
50,33,11,New Hampshire,Hillsborough County,6,47,5084,2565,2519
50,33,11,New Hampshire,Hillsborough County,6,48,4849,2427,2422
50,33,11,New Hampshire,Hillsborough County,6,49,4902,2426,2476
50,33,11,New Hampshire,Hillsborough County,6,50,4913,2455,2458
50,33,11,New Hampshire,Hillsborough County,6,51,5121,2636,2485
50,33,11,New Hampshire,Hillsborough County,6,52,5510,2754,2756
50,33,11,New Hampshire,Hillsborough County,6,53,5994,3018,2976
50,33,11,New Hampshire,Hillsborough County,6,54,5938,3002,2936
50,33,11,New Hampshire,Hillsborough County,6,55,5848,2975,2873
50,33,11,New Hampshire,Hillsborough County,6,56,5762,2910,2852
50,33,11,New Hampshire,Hillsborough County,6,57,5904,2999,2905
50,33,11,New Hampshire,Hillsborough County,6,58,6024,3034,2990
50,33,11,New Hampshire,Hillsborough County,6,59,6351,3199,3152
50,33,11,New Hampshire,Hillsborough County,6,60,6426,3216,3210
50,33,11,New Hampshire,Hillsborough County,6,61,6464,3278,3186
50,33,11,New Hampshire,Hillsborough County,6,62,6459,3236,3223
50,33,11,New Hampshire,Hillsborough County,6,63,6397,3165,3232
50,33,11,New Hampshire,Hillsborough County,6,64,6091,3005,3086
50,33,11,New Hampshire,Hillsborough County,6,65,5925,2959,2966
50,33,11,New Hampshire,Hillsborough County,6,66,5818,2890,2928
50,33,11,New Hampshire,Hillsborough County,6,67,5412,2610,2802
50,33,11,New Hampshire,Hillsborough County,6,68,4945,2396,2549
50,33,11,New Hampshire,Hillsborough County,6,69,4844,2386,2458
50,33,11,New Hampshire,Hillsborough County,6,70,4586,2241,2345
50,33,11,New Hampshire,Hillsborough County,6,71,4337,2102,2235
50,33,11,New Hampshire,Hillsborough County,6,72,4105,1984,2121
50,33,11,New Hampshire,Hillsborough County,6,73,3804,1764,2040
50,33,11,New Hampshire,Hillsborough County,6,74,3584,1672,1912
50,33,11,New Hampshire,Hillsborough County,6,75,3456,1633,1823
50,33,11,New Hampshire,Hillsborough County,6,76,3359,1579,1780
50,33,11,New Hampshire,Hillsborough County,6,77,3616,1706,1910
50,33,11,New Hampshire,Hillsborough County,6,78,2444,1115,1329
50,33,11,New Hampshire,Hillsborough County,6,79,2281,1044,1237
50,33,11,New Hampshire,Hillsborough County,6,80,2174,972,1202
50,33,11,New Hampshire,Hillsborough County,6,81,2184,937,1247
50,33,11,New Hampshire,Hillsborough County,6,82,1851,772,1079
50,33,11,New Hampshire,Hillsborough County,6,83,1542,647,895
50,33,11,New Hampshire,Hillsborough County,6,84,1352,551,801
50,33,11,New Hampshire,Hillsborough County,6,85,8107,2938,5169
50,33,13,New Hampshire,Merrimack County,1,0,1306,654,652
50,33,13,New Hampshire,Merrimack County,1,1,1345,655,690
50,33,13,New Hampshire,Merrimack County,1,2,1362,677,685
50,33,13,New Hampshire,Merrimack County,1,3,1467,735,732
50,33,13,New Hampshire,Merrimack County,1,4,1518,754,764
50,33,13,New Hampshire,Merrimack County,1,5,1521,783,738
50,33,13,New Hampshire,Merrimack County,1,6,1537,767,770
50,33,13,New Hampshire,Merrimack County,1,7,1536,763,773
50,33,13,New Hampshire,Merrimack County,1,8,1554,768,786
50,33,13,New Hampshire,Merrimack County,1,9,1631,834,797
50,33,13,New Hampshire,Merrimack County,1,10,1664,869,795
50,33,13,New Hampshire,Merrimack County,1,11,1672,875,797
50,33,13,New Hampshire,Merrimack County,1,12,1733,889,844
50,33,13,New Hampshire,Merrimack County,1,13,1800,901,899
50,33,13,New Hampshire,Merrimack County,1,14,1771,912,859
50,33,13,New Hampshire,Merrimack County,1,15,1820,946,874
50,33,13,New Hampshire,Merrimack County,1,16,1888,969,919
50,33,13,New Hampshire,Merrimack County,1,17,1860,963,897
50,33,13,New Hampshire,Merrimack County,1,18,2147,1027,1120
50,33,13,New Hampshire,Merrimack County,1,19,2433,1177,1256
50,33,13,New Hampshire,Merrimack County,1,20,2257,1122,1135
50,33,13,New Hampshire,Merrimack County,1,21,2078,1051,1027
50,33,13,New Hampshire,Merrimack County,1,22,1893,1017,876
50,33,13,New Hampshire,Merrimack County,1,23,1806,937,869
50,33,13,New Hampshire,Merrimack County,1,24,1813,964,849
50,33,13,New Hampshire,Merrimack County,1,25,1801,951,850
50,33,13,New Hampshire,Merrimack County,1,26,1878,988,890
50,33,13,New Hampshire,Merrimack County,1,27,1908,991,917
50,33,13,New Hampshire,Merrimack County,1,28,1975,1027,948
50,33,13,New Hampshire,Merrimack County,1,29,1961,1033,928
50,33,13,New Hampshire,Merrimack County,1,30,1942,1056,886
50,33,13,New Hampshire,Merrimack County,1,31,1896,1000,896
50,33,13,New Hampshire,Merrimack County,1,32,1893,973,920
50,33,13,New Hampshire,Merrimack County,1,33,1909,983,926
50,33,13,New Hampshire,Merrimack County,1,34,2024,1038,986
50,33,13,New Hampshire,Merrimack County,1,35,1900,990,910
50,33,13,New Hampshire,Merrimack County,1,36,1927,980,947
50,33,13,New Hampshire,Merrimack County,1,37,1912,1026,886
50,33,13,New Hampshire,Merrimack County,1,38,1978,1056,922
50,33,13,New Hampshire,Merrimack County,1,39,1988,972,1016
50,33,13,New Hampshire,Merrimack County,1,40,1897,954,943
50,33,13,New Hampshire,Merrimack County,1,41,1810,926,884
50,33,13,New Hampshire,Merrimack County,1,42,1799,926,873
50,33,13,New Hampshire,Merrimack County,1,43,1715,864,851
50,33,13,New Hampshire,Merrimack County,1,44,1744,911,833
50,33,13,New Hampshire,Merrimack County,1,45,1802,931,871
50,33,13,New Hampshire,Merrimack County,1,46,1756,950,806
50,33,13,New Hampshire,Merrimack County,1,47,1784,918,866
50,33,13,New Hampshire,Merrimack County,1,48,1986,993,993
50,33,13,New Hampshire,Merrimack County,1,49,2161,1079,1082
50,33,13,New Hampshire,Merrimack County,1,50,2102,1090,1012
50,33,13,New Hampshire,Merrimack County,1,51,2081,1039,1042
50,33,13,New Hampshire,Merrimack County,1,52,2076,1023,1053
50,33,13,New Hampshire,Merrimack County,1,53,2150,1061,1089
50,33,13,New Hampshire,Merrimack County,1,54,2213,1085,1128
50,33,13,New Hampshire,Merrimack County,1,55,2380,1161,1219
50,33,13,New Hampshire,Merrimack County,1,56,2464,1165,1299
50,33,13,New Hampshire,Merrimack County,1,57,2432,1173,1259
50,33,13,New Hampshire,Merrimack County,1,58,2435,1188,1247
50,33,13,New Hampshire,Merrimack County,1,59,2455,1217,1238
50,33,13,New Hampshire,Merrimack County,1,60,2407,1238,1169
50,33,13,New Hampshire,Merrimack County,1,61,2392,1163,1229
50,33,13,New Hampshire,Merrimack County,1,62,2406,1163,1243
50,33,13,New Hampshire,Merrimack County,1,63,2379,1155,1224
50,33,13,New Hampshire,Merrimack County,1,64,2240,1083,1157
50,33,13,New Hampshire,Merrimack County,1,65,2110,1010,1100
50,33,13,New Hampshire,Merrimack County,1,66,2062,976,1086
50,33,13,New Hampshire,Merrimack County,1,67,1965,954,1011
50,33,13,New Hampshire,Merrimack County,1,68,1987,961,1026
50,33,13,New Hampshire,Merrimack County,1,69,1739,847,892
50,33,13,New Hampshire,Merrimack County,1,70,1648,791,857
50,33,13,New Hampshire,Merrimack County,1,71,1647,786,861
50,33,13,New Hampshire,Merrimack County,1,72,1677,786,891
50,33,13,New Hampshire,Merrimack County,1,73,1651,778,873
50,33,13,New Hampshire,Merrimack County,1,74,1067,506,561
50,33,13,New Hampshire,Merrimack County,1,75,1015,469,546
50,33,13,New Hampshire,Merrimack County,1,76,1040,483,557
50,33,13,New Hampshire,Merrimack County,1,77,1057,491,566
50,33,13,New Hampshire,Merrimack County,1,78,888,410,478
50,33,13,New Hampshire,Merrimack County,1,79,756,352,404
50,33,13,New Hampshire,Merrimack County,1,80,675,310,365
50,33,13,New Hampshire,Merrimack County,1,81,627,278,349
50,33,13,New Hampshire,Merrimack County,1,82,567,232,335
50,33,13,New Hampshire,Merrimack County,1,83,511,202,309
50,33,13,New Hampshire,Merrimack County,1,84,515,215,300
50,33,13,New Hampshire,Merrimack County,1,85,3231,1071,2160
50,33,13,New Hampshire,Merrimack County,2,0,1314,652,662
50,33,13,New Hampshire,Merrimack County,2,1,1339,658,681
50,33,13,New Hampshire,Merrimack County,2,2,1370,677,693
50,33,13,New Hampshire,Merrimack County,2,3,1443,721,722
50,33,13,New Hampshire,Merrimack County,2,4,1513,752,761
50,33,13,New Hampshire,Merrimack County,2,5,1523,776,747
50,33,13,New Hampshire,Merrimack County,2,6,1545,776,769
50,33,13,New Hampshire,Merrimack County,2,7,1540,767,773
50,33,13,New Hampshire,Merrimack County,2,8,1550,767,783
50,33,13,New Hampshire,Merrimack County,2,9,1614,822,792
50,33,13,New Hampshire,Merrimack County,2,10,1668,866,802
50,33,13,New Hampshire,Merrimack County,2,11,1661,868,793
50,33,13,New Hampshire,Merrimack County,2,12,1725,891,834
50,33,13,New Hampshire,Merrimack County,2,13,1784,898,886
50,33,13,New Hampshire,Merrimack County,2,14,1779,909,870
50,33,13,New Hampshire,Merrimack County,2,15,1811,941,870
50,33,13,New Hampshire,Merrimack County,2,16,1878,969,909
50,33,13,New Hampshire,Merrimack County,2,17,1861,962,899
50,33,13,New Hampshire,Merrimack County,2,18,2131,1022,1109
50,33,13,New Hampshire,Merrimack County,2,19,2434,1176,1258
50,33,13,New Hampshire,Merrimack County,2,20,2268,1126,1142
50,33,13,New Hampshire,Merrimack County,2,21,2069,1048,1021
50,33,13,New Hampshire,Merrimack County,2,22,1903,1019,884
50,33,13,New Hampshire,Merrimack County,2,23,1782,931,851
50,33,13,New Hampshire,Merrimack County,2,24,1816,963,853
50,33,13,New Hampshire,Merrimack County,2,25,1814,956,858
50,33,13,New Hampshire,Merrimack County,2,26,1872,987,885
50,33,13,New Hampshire,Merrimack County,2,27,1917,1001,916
50,33,13,New Hampshire,Merrimack County,2,28,1965,1019,946
50,33,13,New Hampshire,Merrimack County,2,29,1982,1038,944
