SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,45,53,South Carolina,Jasper County,1,45,319,169,150
50,45,53,South Carolina,Jasper County,1,46,318,155,163
50,45,53,South Carolina,Jasper County,1,47,331,174,157
50,45,53,South Carolina,Jasper County,1,48,355,197,158
50,45,53,South Carolina,Jasper County,1,49,359,175,184
50,45,53,South Carolina,Jasper County,1,50,352,175,177
50,45,53,South Carolina,Jasper County,1,51,304,157,147
50,45,53,South Carolina,Jasper County,1,52,330,176,154
50,45,53,South Carolina,Jasper County,1,53,364,181,183
50,45,53,South Carolina,Jasper County,1,54,356,165,191
50,45,53,South Carolina,Jasper County,1,55,380,179,201
50,45,53,South Carolina,Jasper County,1,56,421,201,220
50,45,53,South Carolina,Jasper County,1,57,432,193,239
50,45,53,South Carolina,Jasper County,1,58,460,212,248
50,45,53,South Carolina,Jasper County,1,59,417,202,215
50,45,53,South Carolina,Jasper County,1,60,459,220,239
50,45,53,South Carolina,Jasper County,1,61,450,222,228
50,45,53,South Carolina,Jasper County,1,62,443,217,226
50,45,53,South Carolina,Jasper County,1,63,466,216,250
50,45,53,South Carolina,Jasper County,1,64,459,205,254
50,45,53,South Carolina,Jasper County,1,65,454,212,242
50,45,53,South Carolina,Jasper County,1,66,427,185,242
50,45,53,South Carolina,Jasper County,1,67,418,194,224
50,45,53,South Carolina,Jasper County,1,68,400,188,212
50,45,53,South Carolina,Jasper County,1,69,411,182,229
50,45,53,South Carolina,Jasper County,1,70,434,188,246
50,45,53,South Carolina,Jasper County,1,71,387,186,201
50,45,53,South Carolina,Jasper County,1,72,377,178,199
50,45,53,South Carolina,Jasper County,1,73,358,169,189
50,45,53,South Carolina,Jasper County,1,74,248,121,127
50,45,53,South Carolina,Jasper County,1,75,241,116,125
50,45,53,South Carolina,Jasper County,1,76,222,104,118
50,45,53,South Carolina,Jasper County,1,77,218,112,106
50,45,53,South Carolina,Jasper County,1,78,196,100,96
50,45,53,South Carolina,Jasper County,1,79,143,64,79
50,45,53,South Carolina,Jasper County,1,80,120,65,55
50,45,53,South Carolina,Jasper County,1,81,129,60,69
50,45,53,South Carolina,Jasper County,1,82,104,46,58
50,45,53,South Carolina,Jasper County,1,83,80,39,41
50,45,53,South Carolina,Jasper County,1,84,82,40,42
50,45,53,South Carolina,Jasper County,1,85,400,140,260
50,45,53,South Carolina,Jasper County,2,0,367,186,181
50,45,53,South Carolina,Jasper County,2,1,342,177,165
50,45,53,South Carolina,Jasper County,2,2,336,170,166
50,45,53,South Carolina,Jasper County,2,3,324,159,165
50,45,53,South Carolina,Jasper County,2,4,325,171,154
50,45,53,South Carolina,Jasper County,2,5,325,177,148
50,45,53,South Carolina,Jasper County,2,6,306,160,146
50,45,53,South Carolina,Jasper County,2,7,310,158,152
50,45,53,South Carolina,Jasper County,2,8,298,158,140
50,45,53,South Carolina,Jasper County,2,9,307,152,155
50,45,53,South Carolina,Jasper County,2,10,307,141,166
50,45,53,South Carolina,Jasper County,2,11,313,152,161
50,45,53,South Carolina,Jasper County,2,12,341,172,169
50,45,53,South Carolina,Jasper County,2,13,334,175,159
50,45,53,South Carolina,Jasper County,2,14,328,172,156
50,45,53,South Carolina,Jasper County,2,15,321,168,153
50,45,53,South Carolina,Jasper County,2,16,322,174,148
50,45,53,South Carolina,Jasper County,2,17,305,165,140
50,45,53,South Carolina,Jasper County,2,18,290,157,133
50,45,53,South Carolina,Jasper County,2,19,293,156,137
50,45,53,South Carolina,Jasper County,2,20,329,184,145
50,45,53,South Carolina,Jasper County,2,21,352,191,161
50,45,53,South Carolina,Jasper County,2,22,377,211,166
50,45,53,South Carolina,Jasper County,2,23,396,237,159
50,45,53,South Carolina,Jasper County,2,24,413,226,187
50,45,53,South Carolina,Jasper County,2,25,446,242,204
50,45,53,South Carolina,Jasper County,2,26,446,252,194
50,45,53,South Carolina,Jasper County,2,27,410,233,177
50,45,53,South Carolina,Jasper County,2,28,402,219,183
50,45,53,South Carolina,Jasper County,2,29,398,226,172
50,45,53,South Carolina,Jasper County,2,30,422,248,174
50,45,53,South Carolina,Jasper County,2,31,385,220,165
50,45,53,South Carolina,Jasper County,2,32,332,188,144
50,45,53,South Carolina,Jasper County,2,33,312,174,138
50,45,53,South Carolina,Jasper County,2,34,333,186,147
50,45,53,South Carolina,Jasper County,2,35,339,184,155
50,45,53,South Carolina,Jasper County,2,36,329,172,157
50,45,53,South Carolina,Jasper County,2,37,324,171,153
50,45,53,South Carolina,Jasper County,2,38,311,176,135
50,45,53,South Carolina,Jasper County,2,39,309,172,137
50,45,53,South Carolina,Jasper County,2,40,310,164,146
50,45,53,South Carolina,Jasper County,2,41,300,145,155
50,45,53,South Carolina,Jasper County,2,42,311,164,147
50,45,53,South Carolina,Jasper County,2,43,302,169,133
50,45,53,South Carolina,Jasper County,2,44,304,164,140
50,45,53,South Carolina,Jasper County,2,45,316,167,149
50,45,53,South Carolina,Jasper County,2,46,316,158,158
50,45,53,South Carolina,Jasper County,2,47,328,170,158
50,45,53,South Carolina,Jasper County,2,48,350,194,156
50,45,53,South Carolina,Jasper County,2,49,364,182,182
50,45,53,South Carolina,Jasper County,2,50,358,177,181
50,45,53,South Carolina,Jasper County,2,51,323,166,157
50,45,53,South Carolina,Jasper County,2,52,329,174,155
50,45,53,South Carolina,Jasper County,2,53,355,179,176
50,45,53,South Carolina,Jasper County,2,54,362,171,191
50,45,53,South Carolina,Jasper County,2,55,380,179,201
50,45,53,South Carolina,Jasper County,2,56,416,198,218
50,45,53,South Carolina,Jasper County,2,57,434,196,238
50,45,53,South Carolina,Jasper County,2,58,463,213,250
50,45,53,South Carolina,Jasper County,2,59,442,211,231
50,45,53,South Carolina,Jasper County,2,60,456,220,236
50,45,53,South Carolina,Jasper County,2,61,466,228,238
50,45,53,South Carolina,Jasper County,2,62,458,225,233
50,45,53,South Carolina,Jasper County,2,63,477,223,254
50,45,53,South Carolina,Jasper County,2,64,471,212,259
50,45,53,South Carolina,Jasper County,2,65,463,215,248
50,45,53,South Carolina,Jasper County,2,66,445,197,248
50,45,53,South Carolina,Jasper County,2,67,424,195,229
50,45,53,South Carolina,Jasper County,2,68,411,192,219
50,45,53,South Carolina,Jasper County,2,69,419,189,230
50,45,53,South Carolina,Jasper County,2,70,431,187,244
50,45,53,South Carolina,Jasper County,2,71,401,189,212
50,45,53,South Carolina,Jasper County,2,72,379,179,200
50,45,53,South Carolina,Jasper County,2,73,379,179,200
50,45,53,South Carolina,Jasper County,2,74,262,127,135
50,45,53,South Carolina,Jasper County,2,75,245,119,126
50,45,53,South Carolina,Jasper County,2,76,228,108,120
50,45,53,South Carolina,Jasper County,2,77,225,114,111
50,45,53,South Carolina,Jasper County,2,78,202,104,98
50,45,53,South Carolina,Jasper County,2,79,153,70,83
50,45,53,South Carolina,Jasper County,2,80,123,63,60
50,45,53,South Carolina,Jasper County,2,81,125,59,66
50,45,53,South Carolina,Jasper County,2,82,112,49,63
50,45,53,South Carolina,Jasper County,2,83,83,39,44
50,45,53,South Carolina,Jasper County,2,84,83,41,42
50,45,53,South Carolina,Jasper County,2,85,405,142,263
50,45,53,South Carolina,Jasper County,3,0,362,179,183
50,45,53,South Carolina,Jasper County,3,1,348,184,164
50,45,53,South Carolina,Jasper County,3,2,305,153,152
50,45,53,South Carolina,Jasper County,3,3,298,151,147
50,45,53,South Carolina,Jasper County,3,4,306,146,160
50,45,53,South Carolina,Jasper County,3,5,316,169,147
50,45,53,South Carolina,Jasper County,3,6,324,179,145
50,45,53,South Carolina,Jasper County,3,7,300,150,150
50,45,53,South Carolina,Jasper County,3,8,314,163,151
50,45,53,South Carolina,Jasper County,3,9,287,149,138
50,45,53,South Carolina,Jasper County,3,10,317,156,161
50,45,53,South Carolina,Jasper County,3,11,307,146,161
50,45,53,South Carolina,Jasper County,3,12,317,159,158
50,45,53,South Carolina,Jasper County,3,13,350,178,172
50,45,53,South Carolina,Jasper County,3,14,338,168,170
50,45,53,South Carolina,Jasper County,3,15,328,170,158
50,45,53,South Carolina,Jasper County,3,16,327,183,144
50,45,53,South Carolina,Jasper County,3,17,342,182,160
50,45,53,South Carolina,Jasper County,3,18,305,171,134
50,45,53,South Carolina,Jasper County,3,19,300,169,131
50,45,53,South Carolina,Jasper County,3,20,352,199,153
50,45,53,South Carolina,Jasper County,3,21,362,198,164
50,45,53,South Carolina,Jasper County,3,22,395,211,184
50,45,53,South Carolina,Jasper County,3,23,434,257,177
50,45,53,South Carolina,Jasper County,3,24,421,241,180
50,45,53,South Carolina,Jasper County,3,25,397,213,184
50,45,53,South Carolina,Jasper County,3,26,438,242,196
50,45,53,South Carolina,Jasper County,3,27,428,238,190
50,45,53,South Carolina,Jasper County,3,28,406,215,191
50,45,53,South Carolina,Jasper County,3,29,406,225,181
50,45,53,South Carolina,Jasper County,3,30,414,250,164
50,45,53,South Carolina,Jasper County,3,31,383,214,169
50,45,53,South Carolina,Jasper County,3,32,337,184,153
50,45,53,South Carolina,Jasper County,3,33,334,187,147
50,45,53,South Carolina,Jasper County,3,34,316,177,139
50,45,53,South Carolina,Jasper County,3,35,333,184,149
50,45,53,South Carolina,Jasper County,3,36,334,178,156
50,45,53,South Carolina,Jasper County,3,37,324,161,163
50,45,53,South Carolina,Jasper County,3,38,328,176,152
50,45,53,South Carolina,Jasper County,3,39,301,163,138
50,45,53,South Carolina,Jasper County,3,40,312,167,145
50,45,53,South Carolina,Jasper County,3,41,325,166,159
50,45,53,South Carolina,Jasper County,3,42,290,127,163
50,45,53,South Carolina,Jasper County,3,43,326,172,154
50,45,53,South Carolina,Jasper County,3,44,311,172,139
50,45,53,South Carolina,Jasper County,3,45,302,158,144
50,45,53,South Carolina,Jasper County,3,46,333,177,156
50,45,53,South Carolina,Jasper County,3,47,328,163,165
50,45,53,South Carolina,Jasper County,3,48,334,171,163
50,45,53,South Carolina,Jasper County,3,49,356,199,157
50,45,53,South Carolina,Jasper County,3,50,367,182,185
50,45,53,South Carolina,Jasper County,3,51,398,200,198
50,45,53,South Carolina,Jasper County,3,52,343,169,174
50,45,53,South Carolina,Jasper County,3,53,326,164,162
50,45,53,South Carolina,Jasper County,3,54,365,184,181
50,45,53,South Carolina,Jasper County,3,55,395,190,205
50,45,53,South Carolina,Jasper County,3,56,421,201,220
50,45,53,South Carolina,Jasper County,3,57,470,217,253
50,45,53,South Carolina,Jasper County,3,58,499,218,281
50,45,53,South Carolina,Jasper County,3,59,500,231,269
50,45,53,South Carolina,Jasper County,3,60,502,239,263
50,45,53,South Carolina,Jasper County,3,61,522,266,256
50,45,53,South Carolina,Jasper County,3,62,508,246,262
50,45,53,South Carolina,Jasper County,3,63,528,244,284
50,45,53,South Carolina,Jasper County,3,64,556,260,296
50,45,53,South Carolina,Jasper County,3,65,544,271,273
50,45,53,South Carolina,Jasper County,3,66,511,237,274
50,45,53,South Carolina,Jasper County,3,67,482,215,267
50,45,53,South Carolina,Jasper County,3,68,453,210,243
50,45,53,South Carolina,Jasper County,3,69,451,219,232
50,45,53,South Carolina,Jasper County,3,70,443,202,241
50,45,53,South Carolina,Jasper County,3,71,447,191,256
50,45,53,South Carolina,Jasper County,3,72,411,194,217
50,45,53,South Carolina,Jasper County,3,73,398,190,208
50,45,53,South Carolina,Jasper County,3,74,390,189,201
50,45,53,South Carolina,Jasper County,3,75,260,124,136
50,45,53,South Carolina,Jasper County,3,76,247,117,130
50,45,53,South Carolina,Jasper County,3,77,227,114,113
50,45,53,South Carolina,Jasper County,3,78,222,114,108
50,45,53,South Carolina,Jasper County,3,79,186,91,95
50,45,53,South Carolina,Jasper County,3,80,143,63,80
50,45,53,South Carolina,Jasper County,3,81,121,65,56
50,45,53,South Carolina,Jasper County,3,82,129,57,72
50,45,53,South Carolina,Jasper County,3,83,102,44,58
50,45,53,South Carolina,Jasper County,3,84,77,38,39
50,45,53,South Carolina,Jasper County,3,85,439,166,273
50,45,53,South Carolina,Jasper County,4,0,379,203,176
50,45,53,South Carolina,Jasper County,4,1,392,183,209
50,45,53,South Carolina,Jasper County,4,2,339,181,158
50,45,53,South Carolina,Jasper County,4,3,320,160,160
50,45,53,South Carolina,Jasper County,4,4,303,157,146
50,45,53,South Carolina,Jasper County,4,5,305,150,155
50,45,53,South Carolina,Jasper County,4,6,319,171,148
50,45,53,South Carolina,Jasper County,4,7,323,182,141
50,45,53,South Carolina,Jasper County,4,8,290,146,144
50,45,53,South Carolina,Jasper County,4,9,298,153,145
50,45,53,South Carolina,Jasper County,4,10,277,146,131
50,45,53,South Carolina,Jasper County,4,11,334,174,160
50,45,53,South Carolina,Jasper County,4,12,312,140,172
50,45,53,South Carolina,Jasper County,4,13,336,169,167
50,45,53,South Carolina,Jasper County,4,14,353,175,178
50,45,53,South Carolina,Jasper County,4,15,342,167,175
50,45,53,South Carolina,Jasper County,4,16,339,173,166
50,45,53,South Carolina,Jasper County,4,17,337,184,153
50,45,53,South Carolina,Jasper County,4,18,323,189,134
50,45,53,South Carolina,Jasper County,4,19,300,182,118
50,45,53,South Carolina,Jasper County,4,20,366,214,152
50,45,53,South Carolina,Jasper County,4,21,389,208,181
50,45,53,South Carolina,Jasper County,4,22,406,221,185
50,45,53,South Carolina,Jasper County,4,23,448,250,198
50,45,53,South Carolina,Jasper County,4,24,417,240,177
50,45,53,South Carolina,Jasper County,4,25,449,255,194
50,45,53,South Carolina,Jasper County,4,26,380,199,181
50,45,53,South Carolina,Jasper County,4,27,449,244,205
50,45,53,South Carolina,Jasper County,4,28,442,238,204
50,45,53,South Carolina,Jasper County,4,29,428,235,193
50,45,53,South Carolina,Jasper County,4,30,411,249,162
50,45,53,South Carolina,Jasper County,4,31,392,218,174
50,45,53,South Carolina,Jasper County,4,32,382,216,166
50,45,53,South Carolina,Jasper County,4,33,359,201,158
50,45,53,South Carolina,Jasper County,4,34,349,196,153
50,45,53,South Carolina,Jasper County,4,35,329,180,149
50,45,53,South Carolina,Jasper County,4,36,328,177,151
50,45,53,South Carolina,Jasper County,4,37,355,189,166
50,45,53,South Carolina,Jasper County,4,38,333,178,155
50,45,53,South Carolina,Jasper County,4,39,338,178,160
50,45,53,South Carolina,Jasper County,4,40,309,170,139
50,45,53,South Carolina,Jasper County,4,41,310,155,155
50,45,53,South Carolina,Jasper County,4,42,334,168,166
50,45,53,South Carolina,Jasper County,4,43,297,135,162
50,45,53,South Carolina,Jasper County,4,44,333,171,162
50,45,53,South Carolina,Jasper County,4,45,322,179,143
50,45,53,South Carolina,Jasper County,4,46,330,178,152
50,45,53,South Carolina,Jasper County,4,47,343,183,160
50,45,53,South Carolina,Jasper County,4,48,330,171,159
50,45,53,South Carolina,Jasper County,4,49,324,155,169
50,45,53,South Carolina,Jasper County,4,50,374,208,166
50,45,53,South Carolina,Jasper County,4,51,394,198,196
50,45,53,South Carolina,Jasper County,4,52,415,201,214
50,45,53,South Carolina,Jasper County,4,53,365,170,195
50,45,53,South Carolina,Jasper County,4,54,342,178,164
50,45,53,South Carolina,Jasper County,4,55,404,200,204
50,45,53,South Carolina,Jasper County,4,56,412,192,220
50,45,53,South Carolina,Jasper County,4,57,471,213,258
50,45,53,South Carolina,Jasper County,4,58,512,234,278
50,45,53,South Carolina,Jasper County,4,59,548,243,305
50,45,53,South Carolina,Jasper County,4,60,555,260,295
50,45,53,South Carolina,Jasper County,4,61,533,253,280
50,45,53,South Carolina,Jasper County,4,62,572,289,283
50,45,53,South Carolina,Jasper County,4,63,571,271,300
50,45,53,South Carolina,Jasper County,4,64,595,276,319
50,45,53,South Carolina,Jasper County,4,65,628,299,329
50,45,53,South Carolina,Jasper County,4,66,578,280,298
50,45,53,South Carolina,Jasper County,4,67,562,265,297
50,45,53,South Carolina,Jasper County,4,68,517,234,283
50,45,53,South Carolina,Jasper County,4,69,469,220,249
50,45,53,South Carolina,Jasper County,4,70,477,225,252
50,45,53,South Carolina,Jasper County,4,71,460,209,251
50,45,53,South Carolina,Jasper County,4,72,452,188,264
50,45,53,South Carolina,Jasper County,4,73,417,195,222
50,45,53,South Carolina,Jasper County,4,74,402,190,212
50,45,53,South Carolina,Jasper County,4,75,397,192,205
50,45,53,South Carolina,Jasper County,4,76,248,120,128
50,45,53,South Carolina,Jasper County,4,77,240,116,124
50,45,53,South Carolina,Jasper County,4,78,236,119,117
50,45,53,South Carolina,Jasper County,4,79,214,106,108
50,45,53,South Carolina,Jasper County,4,80,184,89,95
50,45,53,South Carolina,Jasper County,4,81,137,59,78
50,45,53,South Carolina,Jasper County,4,82,123,63,60
50,45,53,South Carolina,Jasper County,4,83,130,63,67
50,45,53,South Carolina,Jasper County,4,84,95,45,50
50,45,53,South Carolina,Jasper County,4,85,456,188,268
50,45,53,South Carolina,Jasper County,5,0,389,214,175
50,45,53,South Carolina,Jasper County,5,1,411,227,184
50,45,53,South Carolina,Jasper County,5,2,386,176,210
50,45,53,South Carolina,Jasper County,5,3,342,180,162
50,45,53,South Carolina,Jasper County,5,4,321,159,162
50,45,53,South Carolina,Jasper County,5,5,313,168,145
50,45,53,South Carolina,Jasper County,5,6,299,147,152
50,45,53,South Carolina,Jasper County,5,7,329,177,152
50,45,53,South Carolina,Jasper County,5,8,324,184,140
50,45,53,South Carolina,Jasper County,5,9,297,146,151
50,45,53,South Carolina,Jasper County,5,10,316,162,154
50,45,53,South Carolina,Jasper County,5,11,302,165,137
50,45,53,South Carolina,Jasper County,5,12,337,177,160
50,45,53,South Carolina,Jasper County,5,13,308,138,170
50,45,53,South Carolina,Jasper County,5,14,334,163,171
50,45,53,South Carolina,Jasper County,5,15,345,170,175
50,45,53,South Carolina,Jasper County,5,16,338,168,170
50,45,53,South Carolina,Jasper County,5,17,332,172,160
50,45,53,South Carolina,Jasper County,5,18,316,183,133
50,45,53,South Carolina,Jasper County,5,19,329,207,122
50,45,53,South Carolina,Jasper County,5,20,361,227,134
50,45,53,South Carolina,Jasper County,5,21,388,213,175
50,45,53,South Carolina,Jasper County,5,22,416,221,195
50,45,53,South Carolina,Jasper County,5,23,442,247,195
50,45,53,South Carolina,Jasper County,5,24,440,245,195
50,45,53,South Carolina,Jasper County,5,25,406,243,163
50,45,53,South Carolina,Jasper County,5,26,435,245,190
50,45,53,South Carolina,Jasper County,5,27,414,222,192
50,45,53,South Carolina,Jasper County,5,28,454,234,220
50,45,53,South Carolina,Jasper County,5,29,469,252,217
50,45,53,South Carolina,Jasper County,5,30,437,249,188
50,45,53,South Carolina,Jasper County,5,31,406,232,174
50,45,53,South Carolina,Jasper County,5,32,407,237,170
50,45,53,South Carolina,Jasper County,5,33,425,243,182
50,45,53,South Carolina,Jasper County,5,34,364,199,165
50,45,53,South Carolina,Jasper County,5,35,351,195,156
50,45,53,South Carolina,Jasper County,5,36,327,179,148
50,45,53,South Carolina,Jasper County,5,37,338,176,162
50,45,53,South Carolina,Jasper County,5,38,369,198,171
50,45,53,South Carolina,Jasper County,5,39,345,193,152
50,45,53,South Carolina,Jasper County,5,40,345,179,166
50,45,53,South Carolina,Jasper County,5,41,308,162,146
50,45,53,South Carolina,Jasper County,5,42,304,149,155
50,45,53,South Carolina,Jasper County,5,43,334,171,163
50,45,53,South Carolina,Jasper County,5,44,320,153,167
50,45,53,South Carolina,Jasper County,5,45,334,170,164
50,45,53,South Carolina,Jasper County,5,46,331,183,148
50,45,53,South Carolina,Jasper County,5,47,333,178,155
50,45,53,South Carolina,Jasper County,5,48,338,181,157
50,45,53,South Carolina,Jasper County,5,49,326,174,152
50,45,53,South Carolina,Jasper County,5,50,326,151,175
50,45,53,South Carolina,Jasper County,5,51,402,222,180
50,45,53,South Carolina,Jasper County,5,52,423,201,222
50,45,53,South Carolina,Jasper County,5,53,435,209,226
50,45,53,South Carolina,Jasper County,5,54,380,177,203
50,45,53,South Carolina,Jasper County,5,55,370,183,187
50,45,53,South Carolina,Jasper County,5,56,438,213,225
50,45,53,South Carolina,Jasper County,5,57,427,189,238
50,45,53,South Carolina,Jasper County,5,58,545,238,307
50,45,53,South Carolina,Jasper County,5,59,566,252,314
50,45,53,South Carolina,Jasper County,5,60,615,272,343
50,45,53,South Carolina,Jasper County,5,61,630,286,344
50,45,53,South Carolina,Jasper County,5,62,629,302,327
50,45,53,South Carolina,Jasper County,5,63,637,314,323
50,45,53,South Carolina,Jasper County,5,64,639,308,331
50,45,53,South Carolina,Jasper County,5,65,648,294,354
50,45,53,South Carolina,Jasper County,5,66,678,313,365
50,45,53,South Carolina,Jasper County,5,67,644,316,328
50,45,53,South Carolina,Jasper County,5,68,617,290,327
50,45,53,South Carolina,Jasper County,5,69,562,252,310
50,45,53,South Carolina,Jasper County,5,70,507,235,272
50,45,53,South Carolina,Jasper County,5,71,498,245,253
50,45,53,South Carolina,Jasper County,5,72,474,210,264
50,45,53,South Carolina,Jasper County,5,73,461,191,270
50,45,53,South Carolina,Jasper County,5,74,416,196,220
50,45,53,South Carolina,Jasper County,5,75,400,191,209
50,45,53,South Carolina,Jasper County,5,76,394,198,196
50,45,53,South Carolina,Jasper County,5,77,251,125,126
50,45,53,South Carolina,Jasper County,5,78,243,114,129
50,45,53,South Carolina,Jasper County,5,79,224,110,114
50,45,53,South Carolina,Jasper County,5,80,203,100,103
50,45,53,South Carolina,Jasper County,5,81,178,87,91
50,45,53,South Carolina,Jasper County,5,82,131,49,82
50,45,53,South Carolina,Jasper County,5,83,118,62,56
50,45,53,South Carolina,Jasper County,5,84,126,63,63
50,45,53,South Carolina,Jasper County,5,85,472,194,278
50,45,53,South Carolina,Jasper County,6,0,401,222,179
50,45,53,South Carolina,Jasper County,6,1,408,240,168
50,45,53,South Carolina,Jasper County,6,2,401,211,190
50,45,53,South Carolina,Jasper County,6,3,349,174,175
50,45,53,South Carolina,Jasper County,6,4,351,183,168
50,45,53,South Carolina,Jasper County,6,5,337,185,152
50,45,53,South Carolina,Jasper County,6,6,314,187,127
50,45,53,South Carolina,Jasper County,6,7,313,160,153
50,45,53,South Carolina,Jasper County,6,8,312,175,137
50,45,53,South Carolina,Jasper County,6,9,330,189,141
50,45,53,South Carolina,Jasper County,6,10,303,147,156
50,45,53,South Carolina,Jasper County,6,11,337,176,161
50,45,53,South Carolina,Jasper County,6,12,284,159,125
50,45,53,South Carolina,Jasper County,6,13,339,177,162
50,45,53,South Carolina,Jasper County,6,14,318,149,169
50,45,53,South Carolina,Jasper County,6,15,343,162,181
50,45,53,South Carolina,Jasper County,6,16,349,175,174
50,45,53,South Carolina,Jasper County,6,17,339,163,176
50,45,53,South Carolina,Jasper County,6,18,308,172,136
50,45,53,South Carolina,Jasper County,6,19,348,218,130
50,45,53,South Carolina,Jasper County,6,20,384,246,138
50,45,53,South Carolina,Jasper County,6,21,383,229,154
50,45,53,South Carolina,Jasper County,6,22,436,246,190
50,45,53,South Carolina,Jasper County,6,23,478,264,214
50,45,53,South Carolina,Jasper County,6,24,425,234,191
50,45,53,South Carolina,Jasper County,6,25,425,236,189
50,45,53,South Carolina,Jasper County,6,26,404,244,160
50,45,53,South Carolina,Jasper County,6,27,436,245,191
50,45,53,South Carolina,Jasper County,6,28,459,229,230
50,45,53,South Carolina,Jasper County,6,29,459,239,220
50,45,53,South Carolina,Jasper County,6,30,498,273,225
50,45,53,South Carolina,Jasper County,6,31,429,231,198
50,45,53,South Carolina,Jasper County,6,32,432,248,184
50,45,53,South Carolina,Jasper County,6,33,430,262,168
50,45,53,South Carolina,Jasper County,6,34,431,244,187
50,45,53,South Carolina,Jasper County,6,35,378,209,169
50,45,53,South Carolina,Jasper County,6,36,351,193,158
50,45,53,South Carolina,Jasper County,6,37,327,179,148
50,45,53,South Carolina,Jasper County,6,38,348,189,159
50,45,53,South Carolina,Jasper County,6,39,379,201,178
50,45,53,South Carolina,Jasper County,6,40,351,188,163
50,45,53,South Carolina,Jasper County,6,41,356,190,166
50,45,53,South Carolina,Jasper County,6,42,323,166,157
50,45,53,South Carolina,Jasper County,6,43,334,167,167
50,45,53,South Carolina,Jasper County,6,44,367,199,168
50,45,53,South Carolina,Jasper County,6,45,328,158,170
50,45,53,South Carolina,Jasper County,6,46,352,183,169
50,45,53,South Carolina,Jasper County,6,47,338,181,157
50,45,53,South Carolina,Jasper County,6,48,345,186,159
50,45,53,South Carolina,Jasper County,6,49,343,179,164
50,45,53,South Carolina,Jasper County,6,50,346,187,159
50,45,53,South Carolina,Jasper County,6,51,349,169,180
50,45,53,South Carolina,Jasper County,6,52,427,219,208
50,45,53,South Carolina,Jasper County,6,53,447,209,238
50,45,53,South Carolina,Jasper County,6,54,448,212,236
50,45,53,South Carolina,Jasper County,6,55,418,188,230
50,45,53,South Carolina,Jasper County,6,56,432,214,218
50,45,53,South Carolina,Jasper County,6,57,505,238,267
50,45,53,South Carolina,Jasper County,6,58,512,224,288
50,45,53,South Carolina,Jasper County,6,59,624,265,359
50,45,53,South Carolina,Jasper County,6,60,676,280,396
50,45,53,South Carolina,Jasper County,6,61,685,301,384
50,45,53,South Carolina,Jasper County,6,62,751,348,403
50,45,53,South Carolina,Jasper County,6,63,716,343,373
50,45,53,South Carolina,Jasper County,6,64,713,352,361
50,45,53,South Carolina,Jasper County,6,65,736,341,395
50,45,53,South Carolina,Jasper County,6,66,711,315,396
50,45,53,South Carolina,Jasper County,6,67,723,345,378
50,45,53,South Carolina,Jasper County,6,68,669,332,337
50,45,53,South Carolina,Jasper County,6,69,646,306,340
50,45,53,South Carolina,Jasper County,6,70,578,266,312
50,45,53,South Carolina,Jasper County,6,71,524,242,282
50,45,53,South Carolina,Jasper County,6,72,506,246,260
50,45,53,South Carolina,Jasper County,6,73,472,214,258
50,45,53,South Carolina,Jasper County,6,74,475,202,273
50,45,53,South Carolina,Jasper County,6,75,414,193,221
50,45,53,South Carolina,Jasper County,6,76,396,184,212
50,45,53,South Carolina,Jasper County,6,77,388,193,195
50,45,53,South Carolina,Jasper County,6,78,260,121,139
50,45,53,South Carolina,Jasper County,6,79,234,106,128
50,45,53,South Carolina,Jasper County,6,80,216,106,110
50,45,53,South Carolina,Jasper County,6,81,203,95,108
50,45,53,South Carolina,Jasper County,6,82,163,73,90
50,45,53,South Carolina,Jasper County,6,83,131,52,79
50,45,53,South Carolina,Jasper County,6,84,110,59,51
50,45,53,South Carolina,Jasper County,6,85,501,205,296
50,45,55,South Carolina,Kershaw County,1,0,720,368,352
50,45,55,South Carolina,Kershaw County,1,1,739,375,364
50,45,55,South Carolina,Kershaw County,1,2,747,375,372
50,45,55,South Carolina,Kershaw County,1,3,770,357,413
50,45,55,South Carolina,Kershaw County,1,4,753,352,401
50,45,55,South Carolina,Kershaw County,1,5,763,393,370
50,45,55,South Carolina,Kershaw County,1,6,795,414,381
50,45,55,South Carolina,Kershaw County,1,7,809,426,383
50,45,55,South Carolina,Kershaw County,1,8,825,431,394
50,45,55,South Carolina,Kershaw County,1,9,845,440,405
50,45,55,South Carolina,Kershaw County,1,10,876,446,430
50,45,55,South Carolina,Kershaw County,1,11,981,511,470
50,45,55,South Carolina,Kershaw County,1,12,1021,542,479
50,45,55,South Carolina,Kershaw County,1,13,982,520,462
50,45,55,South Carolina,Kershaw County,1,14,956,490,466
50,45,55,South Carolina,Kershaw County,1,15,902,464,438
50,45,55,South Carolina,Kershaw County,1,16,893,459,434
50,45,55,South Carolina,Kershaw County,1,17,879,445,434
50,45,55,South Carolina,Kershaw County,1,18,754,395,359
50,45,55,South Carolina,Kershaw County,1,19,634,328,306
50,45,55,South Carolina,Kershaw County,1,20,649,323,326
50,45,55,South Carolina,Kershaw County,1,21,663,351,312
50,45,55,South Carolina,Kershaw County,1,22,699,369,330
50,45,55,South Carolina,Kershaw County,1,23,671,337,334
50,45,55,South Carolina,Kershaw County,1,24,670,342,328
